熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:21:35, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",27.01
2,"112,123",27.09
3,"112,124",27.28
4,"112,125",27.38
5,"112,126",27.24
6,"112,127",27.12
7,"112,128",27.17
8,"112,129",27.23
9,"112,130",27.41
10,"112,131",27.57
11,"112,132",27.26
12,"112,133",27.12
13,"112,134",27.45
14,"112,135",27.74
15,"112,136",27.64
16,"112,137",27.42
17,"112,138",27.50
18,"112,139",27.66
19,"112,140",27.44
20,"112,141",27.43
21,"112,142",27.54
22,"111,143",27.66
23,"111,144",27.70
24,"111,145",27.89
25,"111,146",28.05
26,"111,147",28.04
27,"111,148",27.78
28,"111,149",27.63
29,"111,150",27.87
30,"111,151",27.82
31,"111,152",27.97
32,"111,153",27.77
33,"111,154",28.02
34,"111,155",28.28
35,"111,156",28.11
36,"111,157",28.49
37,"111,158",28.59
38,"111,159",28.49
39,"111,160",28.26
40,"111,161",28.22
41,"111,162",28.34
42,"111,163",28.39
43,"110,164",28.51
44,"110,165",28.87
45,"110,166",28.78
46,"110,167",28.76
47,"110,168",28.79
48,"110,169",28.90
49,"110,170",28.93
50,"110,171",29.02
51,"110,172",29.02
52,"110,173",29.19
53,"110,174",29.19
54,"110,175",29.38
55,"110,176",29.24
56,"110,177",29.40
57,"110,178",29.20
58,"110,179",29.28
59,"110,180",29.40
60,"110,181",29.09
61,"110,182",29.31
62,"110,183",29.43
63,"109,184",29.41
64,"109,185",29.44
65,"109,186",29.34
66,"109,187",29.38
67,"109,188",29.53
68,"109,189",29.42
69,"109,190",29.30
70,"109,191",29.32
71,"109,192",29.30
72,"109,193",29.33
73,"109,194",29.45
74,"109,195",29.42
75,"109,196",29.31
76,"109,197",29.32
77,"109,198",29.26
78,"109,199",29.28
79,"109,200",29.15
80,"109,201",29.32
81,"109,202",29.30
82,"109,203",29.24
83,"109,204",29.24
84,"108,205",29.30
85,"108,206",29.23
86,"108,207",29.12
87,"108,208",29.20
88,"108,209",29.20
89,"108,210",29.66
90,"108,211",29.04
91,"108,212",29.19
92,"108,213",29.07
93,"108,214",29.07
94,"108,215",29.07
95,"108,216",29.06
96,"108,217",29.06
97,"108,218",29.06
98,"108,219",29.11
99,"108,220",28.89
100,"108,221",29.10
101,"108,222",28.87
102,"108,223",28.89
103,"108,224",28.95
104,"107,225",28.91
105,"107,226",28.87
106,"107,227",28.89
107,"107,228",28.85
108,"107,229",28.90
109,"107,230",28.75
110,"107,231",28.65
111,"107,232",28.72
112,"107,233",28.89
113,"107,234",28.71
114,"107,235",28.80
115,"107,236",28.80
116,"107,237",28.66
117,"107,238",28.60
118,"107,239",28.52
119,"107,240",28.59
120,"107,241",28.63
121,"107,242",28.54
122,"107,243",28.79
123,"107,244",28.67
124,"107,245",28.74
125,"106,246",28.35
126,"106,247",28.66
127,"106,248",28.61
128,"106,249",28.53
129,"106,250",28.51
130,"106,251",28.53
131,"106,252",28.54
132,"106,253",28.39
133,"106,254",28.53
134,"106,255",28.51
135,"106,256",28.37
136,"106,257",28.46
137,"106,258",28.50
138,"106,259",28.56
139,"106,260",28.57
140,"106,261",28.45
141,"106,262",28.52
142,"106,263",28.61
143,"106,264",28.54
144,"106,265",28.38
145,"105,266",28.26
146,"105,267",28.46
147,"105,268",28.59
148,"105,269",28.21
149,"105,270",28.26
150,"105,271",28.49
151,"105,272",28.41
152,"105,273",28.23
153,"105,274",28.41
154,"105,275",28.33
155,"105,276",28.24
156,"105,277",28.28
157,"105,278",28.55
158,"105,279",28.23
159,"105,280",28.34
160,"105,281",28.32
161,"105,282",28.12
162,"105,283",28.19
163,"105,284",28.29
164,"105,285",28.29
165,"105,286",28.32
166,"104,287",28.39
167,"104,288",28.32
168,"104,289",28.29
169,"104,290",28.37
170,"104,291",28.26
171,"104,292",28.28
172,"104,293",28.19
173,"104,294",28.31
174,"104,295",27.97
175,"104,296",28.42
176,"104,297",28.23
177,"104,298",28.23
178,"104,299",28.24
179,"104,300",28.22
180,"104,301",28.20
181,"104,302",28.19
182,"104,303",28.18
183,"104,304",28.20
184,"104,305",28.32
185,"104,306",28.11
186,"104,307",28.28
187,"103,308",28.21
188,"103,309",28.18
189,"103,310",28.15
190,"103,311",28.15
191,"103,312",28.15
192,"103,313",28.21
193,"103,314",28.34
194,"103,315",28.19
195,"103,316",28.22
196,"103,317",28.11
197,"103,318",28.16
198,"103,319",28.39
199,"103,320",28.28
200,"103,321",28.15
201,"103,322",28.19
202,"103,323",28.18
203,"103,324",28.22
204,"103,325",28.32
205,"103,326",28.19
206,"103,327",28.20
207,"102,328",28.33
208,"102,329",28.22
209,"102,330",28.19
210,"102,331",28.32
211,"102,332",28.22
212,"102,333",28.23
213,"102,334",28.38
214,"102,335",28.11
215,"102,336",28.32
216,"102,337",28.50
217,"102,338",28.28
218,"102,339",28.37
