熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:26:51, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.82
2,"112,123",23.73
3,"112,124",23.85
4,"112,125",23.85
5,"112,126",24.08
6,"112,127",23.82
7,"112,128",23.84
8,"112,129",23.73
9,"112,130",23.91
10,"112,131",23.92
11,"112,132",23.83
12,"112,133",23.71
13,"112,134",23.78
14,"112,135",24.00
15,"112,136",23.74
16,"112,137",23.81
17,"112,138",23.93
18,"112,139",24.00
19,"112,140",23.91
20,"112,141",23.83
21,"112,142",23.82
22,"111,143",23.87
23,"111,144",23.71
24,"111,145",23.81
25,"111,146",24.00
26,"111,147",23.95
27,"111,148",23.86
28,"111,149",23.64
29,"111,150",23.99
30,"111,151",23.94
31,"111,152",24.18
32,"111,153",23.67
33,"111,154",23.82
34,"111,155",23.88
35,"111,156",23.91
36,"111,157",23.91
37,"111,158",24.21
38,"111,159",23.94
39,"111,160",23.94
40,"111,161",23.82
41,"111,162",23.87
42,"111,163",24.06
43,"110,164",24.00
44,"110,165",24.01
45,"110,166",24.11
46,"110,167",23.97
47,"110,168",24.03
48,"110,169",24.08
49,"110,170",24.15
50,"110,171",24.19
51,"110,172",24.03
52,"110,173",24.12
53,"110,174",24.21
54,"110,175",24.12
55,"110,176",24.00
56,"110,177",24.22
57,"110,178",23.91
58,"110,179",23.96
59,"110,180",23.97
60,"110,181",24.21
61,"110,182",23.95
62,"110,183",24.09
63,"109,184",24.07
64,"109,185",24.00
65,"109,186",24.22
66,"109,187",24.01
67,"109,188",24.19
68,"109,189",23.97
69,"109,190",24.10
70,"109,191",24.10
71,"109,192",24.17
72,"109,193",23.95
73,"109,194",24.21
74,"109,195",24.17
75,"109,196",24.09
76,"109,197",24.03
77,"109,198",23.97
78,"109,199",24.00
79,"109,200",23.99
80,"109,201",24.01
81,"109,202",23.86
82,"109,203",24.10
83,"109,204",23.91
84,"108,205",24.00
85,"108,206",23.96
86,"108,207",24.00
87,"108,208",24.03
88,"108,209",24.03
89,"108,210",24.00
90,"108,211",23.83
91,"108,212",23.87
92,"108,213",24.29
93,"108,214",23.96
94,"108,215",23.88
95,"108,216",23.82
96,"108,217",23.95
97,"108,218",23.91
98,"108,219",23.99
99,"108,220",23.85
100,"108,221",24.09
101,"108,222",23.88
102,"108,223",23.89
103,"108,224",24.01
104,"107,225",23.96
105,"107,226",23.91
106,"107,227",23.75
107,"107,228",23.84
108,"107,229",23.85
109,"107,230",23.89
110,"107,231",23.77
111,"107,232",23.88
112,"107,233",24.05
113,"107,234",23.88
114,"107,235",23.85
115,"107,236",24.03
116,"107,237",23.28
117,"107,238",23.83
118,"107,239",23.82
119,"107,240",23.89
120,"107,241",23.83
121,"107,242",23.92
122,"107,243",23.92
123,"107,244",23.84
124,"107,245",23.81
125,"106,246",23.89
126,"106,247",23.91
127,"106,248",23.84
128,"106,249",23.93
129,"106,250",23.95
130,"106,251",23.92
131,"106,252",23.89
132,"106,253",23.75
133,"106,254",23.74
134,"106,255",23.84
135,"106,256",23.70
136,"106,257",23.73
137,"106,258",23.95
138,"106,259",23.89
139,"106,260",23.92
140,"106,261",23.76
141,"106,262",23.72
142,"106,263",23.88
143,"106,264",23.92
144,"106,265",23.87
145,"105,266",23.82
146,"105,267",23.86
147,"105,268",23.67
148,"105,269",23.71
149,"105,270",23.95
150,"105,271",24.08
151,"105,272",23.84
152,"105,273",23.81
153,"105,274",23.82
154,"105,275",23.85
155,"105,276",23.86
156,"105,277",23.96
157,"105,278",23.94
158,"105,279",23.73
159,"105,280",23.75
160,"105,281",23.87
161,"105,282",23.67
162,"105,283",23.95
163,"105,284",23.81
164,"105,285",23.65
165,"105,286",23.76
166,"104,287",23.91
167,"104,288",23.89
168,"104,289",23.77
169,"104,290",23.87
170,"104,291",23.84
171,"104,292",23.71
172,"104,293",23.83
173,"104,294",23.70
174,"104,295",23.72
175,"104,296",23.85
176,"104,297",23.83
177,"104,298",23.82
178,"104,299",23.82
179,"104,300",23.81
180,"104,301",23.70
181,"104,302",23.72
182,"104,303",23.60
183,"104,304",23.87
184,"104,305",23.84
185,"104,306",23.76
186,"104,307",23.82
187,"103,308",23.45
188,"103,309",23.82
189,"103,310",23.84
190,"103,311",23.85
191,"103,312",23.82
192,"103,313",23.71
193,"103,314",23.83
194,"103,315",23.77
195,"103,316",23.99
196,"103,317",23.66
197,"103,318",23.93
198,"103,319",24.07
199,"103,320",24.00
200,"103,321",23.95
201,"103,322",23.88
202,"103,323",24.29
203,"103,324",24.11
204,"103,325",23.77
205,"103,326",24.01
206,"103,327",23.83
207,"102,328",23.99
208,"102,329",23.99
209,"102,330",23.89
210,"102,331",23.87
211,"102,332",23.82
212,"102,333",24.09
213,"102,334",23.96
214,"102,335",23.92
215,"102,336",24.00
216,"102,337",24.12
217,"102,338",23.84
218,"102,339",23.99
219,"102,340",24.12
220,"102,341",24.08
221,"102,342",23.92
222,"102,343",23.77
223,"102,344",23.94
224,"102,345",24.03
225,"102,346",23.60
226,"102,347",24.05
227,"102,348",24.06
228,"101,349",23.41
229,"101,350",23.97
230,"101,351",23.89
231,"101,352",23.89
232,"101,353",24.11
233,"101,354",24.00
234,"101,355",23.87
235,"101,356",23.94
236,"101,357",23.87
237,"101,358",23.84
238,"101,359",24.09
239,"101,360",23.83
240,"101,361",24.11
241,"101,362",23.99
242,"101,363",24.04
243,"101,364",24.06
244,"101,365",23.86
245,"101,366",23.99
246,"101,367",24.01
247,"101,368",24.08
248,"100,369",23.45
249,"100,370",24.11
250,"100,371",23.72
251,"100,372",23.84
252,"100,373",23.91
253,"100,374",23.89
254,"100,375",24.09
255,"100,376",23.96
256,"100,377",24.03
257,"100,378",23.89
258,"100,379",23.84
259,"100,380",23.85
260,"100,381",23.86
261,"100,382",24.12
262,"100,383",24.03
263,"100,384",23.85
264,"100,385",24.08
265,"100,386",24.12
266,"100,387",23.97
267,"100,388",23.92
268,"100,389",23.97
269,"99,390",23.86
270,"99,391",23.86
271,"99,392",24.00
272,"99,393",23.86
273,"99,394",24.06
274,"99,395",23.88
275,"99,396",24.12
276,"99,397",24.04
277,"99,398",24.04
278,"99,399",23.93
279,"99,400",24.21
280,"99,401",23.92
281,"99,402",23.77
282,"99,403",23.93
283,"99,404",23.87
284,"99,405",24.01
285,"99,406",24.07
286,"99,407",23.96
287,"99,408",23.96
288,"99,409",23.95
289,"98,410",24.17
290,"98,411",24.01
291,"98,412",24.00
292,"98,413",23.89
293,"98,414",23.88
294,"98,415",23.85
295,"98,416",24.08
296,"98,417",23.92
297,"98,418",23.82
298,"98,419",23.86
299,"98,420",24.08
300,"98,421",23.85
301,"98,422",23.94
302,"98,423",24.06
303,"98,424",24.17
304,"98,425",24.09
305,"98,426",24.05
306,"98,427",23.83
307,"98,428",24.08
308,"98,429",24.01
309,"98,430",23.92
310,"97,431",24.00
311,"97,432",24.11
312,"97,433",23.84
313,"97,434",23.96
314,"97,435",23.63
315,"97,436",23.63
316,"97,437",23.88
317,"97,438",23.83
318,"97,439",23.83
319,"97,440",24.07
320,"97,441",23.82
321,"97,442",24.04
322,"97,443",23.72
323,"97,444",23.69
324,"97,445",24.00
325,"97,446",24.03
326,"97,447",23.94
327,"97,448",23.78
328,"97,449",23.91
329,"97,450",23.63
330,"96,451",23.63
