熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
83,"109,204",24.42
84,"108,205",24.40
85,"108,206",24.44
86,"108,207",24.45
87,"108,208",24.45
88,"108,209",24.58
89,"108,210",24.41
90,"108,211",24.45
91,"108,212",24.59
92,"108,213",24.26
93,"108,214",24.47
94,"108,215",24.36
95,"108,216",24.28
96,"108,217",24.44
97,"108,218",24.18
98,"108,219",24.50
99,"108,220",24.36
100,"108,221",24.44
101,"108,222",24.18
102,"108,223",24.36
103,"108,224",24.36
104,"107,225",24.28
105,"107,226",24.54
106,"107,227",24.34
107,"107,228",24.38
108,"107,229",24.32
109,"107,230",24.36
110,"107,231",24.26
111,"107,232",24.34
112,"107,233",24.26
113,"107,234",24.34
114,"107,235",24.26
115,"107,236",24.38
116,"107,237",24.27
117,"107,238",24.07
118,"107,239",24.14
119,"107,240",24.27
120,"107,241",24.15
121,"107,242",24.36
122,"107,243",24.51
123,"107,244",24.12
124,"107,245",24.28
125,"106,246",24.21
126,"106,247",24.44
127,"106,248",24.30
128,"106,249",24.23
129,"106,250",24.30
130,"106,251",24.36
131,"106,252",24.30
132,"106,253",24.18
133,"106,254",24.30
134,"106,255",24.43
135,"106,256",24.19
136,"106,257",24.07
137,"106,258",24.15
138,"106,259",24.30
139,"106,260",24.18
140,"106,261",24.25
141,"106,262",24.11
142,"106,263",24.44
143,"106,264",24.41
144,"106,265",24.34
145,"105,266",24.18
146,"105,267",24.10
147,"105,268",24.41
148,"105,269",24.05
149,"105,270",24.21
150,"105,271",24.31
151,"105,272",24.07
152,"105,273",24.11
153,"105,274",24.17
154,"105,275",24.18
155,"105,276",24.21
156,"105,277",24.26
157,"105,278",24.25
158,"105,279",24.25
159,"105,280",24.19
160,"105,281",24.30
161,"105,282",24.08
162,"105,283",24.19
163,"105,284",24.14
164,"105,285",24.12
165,"105,286",24.11
166,"104,287",24.31
167,"104,288",24.22
168,"104,289",24.25
169,"104,290",24.32
170,"104,291",24.26
171,"104,292",24.26
172,"104,293",24.09
173,"104,294",24.21
174,"104,295",23.99
175,"104,296",24.23
176,"104,297",24.27
177,"104,298",24.29
178,"104,299",24.30
179,"104,300",24.15
180,"104,301",23.97
181,"104,302",24.10
182,"104,303",24.03
183,"104,304",24.06
184,"104,305",24.36
185,"104,306",24.23
186,"104,307",24.22
187,"103,308",24.27
188,"103,309",24.29
189,"103,310",24.23
190,"103,311",24.14
191,"103,312",24.15
192,"103,313",24.21
193,"103,314",24.14
194,"103,315",24.11
195,"103,316",24.28
196,"103,317",24.11
197,"103,318",24.18
198,"103,319",24.29
199,"103,320",24.07
200,"103,321",24.30
201,"103,322",24.15
202,"103,323",24.26
203,"103,324",24.36
204,"103,325",24.14
205,"103,326",24.27
206,"103,327",24.07
207,"102,328",24.22
208,"102,329",24.36
209,"102,330",24.21
210,"102,331",24.22
211,"102,332",24.19
212,"102,333",24.17
213,"102,334",24.12
214,"102,335",24.19
215,"102,336",24.26
216,"102,337",24.29
217,"102,338",24.29
218,"102,339",24.19
219,"102,340",24.34
220,"102,341",24.32
221,"102,342",24.42
222,"102,343",24.04
223,"102,344",24.08
224,"102,345",24.19
225,"102,346",24.12
226,"102,347",24.29
227,"102,348",24.26
228,"101,349",24.17
229,"101,350",24.38
230,"101,351",24.14
231,"101,352",24.23
232,"101,353",24.42
233,"101,354",24.42
234,"101,355",24.22
235,"101,356",24.27
236,"101,357",24.71
237,"101,358",24.15
238,"101,359",24.54
239,"101,360",24.27
240,"101,361",24.56
241,"101,362",24.38
242,"101,363",24.47
243,"101,364",24.37
244,"101,365",24.29
245,"101,366",24.41
246,"101,367",24.18
247,"101,368",24.37
248,"100,369",24.28
249,"100,370",24.43
250,"100,371",24.18
251,"100,372",24.26
252,"100,373",24.27
253,"100,374",24.29
254,"100,375",24.47
255,"100,376",24.30
256,"100,377",24.37
257,"100,378",24.21
258,"100,379",24.18
259,"100,380",24.23
260,"100,381",24.21
261,"100,382",24.48
262,"100,383",24.23
263,"100,384",24.31
264,"100,385",24.36
265,"100,386",24.09
266,"100,387",24.31
267,"100,388",24.27
268,"100,389",24.31
269,"99,390",24.22
270,"99,391",24.17
271,"99,392",24.21
272,"99,393",24.29
273,"99,394",24.21
274,"99,395",24.08
275,"99,396",24.29
276,"99,397",24.39
277,"99,398",24.19
278,"99,399",24.22
279,"99,400",24.29
280,"99,401",24.22
281,"99,402",24.18
282,"99,403",24.28
283,"99,404",24.10
284,"99,405",24.18
285,"99,406",24.38
286,"99,407",23.93
287,"99,408",24.26
288,"99,409",24.03
289,"98,410",24.15
290,"98,411",24.26
291,"98,412",24.27
292,"98,413",24.18
293,"98,414",24.09
294,"98,415",24.22
295,"98,416",24.38
296,"98,417",24.31
297,"98,418",24.01
298,"98,419",24.04
299,"98,420",24.21
300,"98,421",24.00
301,"98,422",24.28
302,"98,423",24.31
303,"98,424",24.08
304,"98,425",24.07
305,"98,426",24.37
306,"98,427",24.03
307,"98,428",24.09
308,"98,429",24.19
309,"98,430",23.86
310,"97,431",24.00
311,"97,432",24.21
312,"97,433",23.84
313,"97,434",24.03
314,"97,435",23.83
315,"97,436",23.78
316,"97,437",23.99
317,"97,438",24.04
318,"97,439",24.03
319,"97,440",24.21
320,"97,441",23.94
321,"97,442",24.19
322,"97,443",24.09
323,"97,444",24.09
324,"97,445",24.06
325,"97,446",23.99
326,"97,447",23.99
327,"97,448",23.97
328,"97,449",23.96
329,"97,450",23.96
330,"96,451",24.00
