熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:32:11, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.14
2,"112,123",23.30
3,"112,124",23.32
4,"112,125",23.32
5,"112,126",23.30
6,"112,127",23.29
7,"112,128",23.23
8,"112,129",23.00
9,"112,130",23.31
10,"112,131",23.22
11,"112,132",23.15
12,"112,133",23.16
13,"112,134",23.29
14,"112,135",23.47
15,"112,136",23.37
16,"112,137",23.40
17,"112,138",23.27
18,"112,139",23.34
19,"112,140",23.42
20,"112,141",23.27
21,"112,142",23.37
22,"111,143",23.33
23,"111,144",23.39
24,"111,145",23.40
25,"111,146",23.32
26,"111,147",23.27
27,"111,148",23.36
28,"111,149",23.21
29,"111,150",23.42
30,"111,151",23.27
31,"111,152",23.45
32,"111,153",23.14
33,"111,154",23.23
34,"111,155",23.27
35,"111,156",23.23
36,"111,157",23.26
37,"111,158",23.52
38,"111,159",23.30
39,"111,160",23.28
40,"111,161",23.23
41,"111,162",23.23
42,"111,163",23.34
43,"110,164",23.28
44,"110,165",23.53
45,"110,166",23.36
46,"110,167",23.49
47,"110,168",23.34
48,"110,169",23.47
49,"110,170",23.26
50,"110,171",23.63
51,"110,172",23.38
52,"110,173",23.36
53,"110,174",23.40
54,"110,175",23.51
55,"110,176",23.42
56,"110,177",23.53
57,"110,178",23.21
58,"110,179",23.31
59,"110,180",23.36
60,"110,181",23.52
61,"110,182",23.36
62,"110,183",23.33
63,"109,184",23.56
64,"109,185",23.30
65,"109,186",23.34
66,"109,187",23.44
67,"109,188",23.76
68,"109,189",23.31
69,"109,190",23.33
70,"109,191",23.15
71,"109,192",23.60
72,"109,193",23.29
73,"109,194",23.39
74,"109,195",23.19
75,"109,196",23.38
76,"109,197",23.38
77,"109,198",23.28
78,"109,199",23.45
79,"109,200",23.21
80,"109,201",23.41
81,"109,202",23.45
82,"109,203",23.45
83,"109,204",23.63
84,"108,205",23.36
85,"108,206",23.38
86,"108,207",23.34
87,"108,208",23.29
88,"108,209",23.29
89,"108,210",23.28
90,"108,211",23.32
91,"108,212",23.30
92,"108,213",23.30
93,"108,214",23.29
94,"108,215",23.26
95,"108,216",23.22
96,"108,217",23.36
97,"108,218",23.11
98,"108,219",23.40
99,"108,220",23.18
100,"108,221",23.37
101,"108,222",23.14
102,"108,223",23.41
103,"108,224",23.42
104,"107,225",23.44
105,"107,226",23.31
106,"107,227",23.18
107,"107,228",23.30
108,"107,229",23.40
109,"107,230",23.22
110,"107,231",23.27
111,"107,232",23.27
112,"107,233",23.38
113,"107,234",23.70
114,"107,235",23.28
115,"107,236",23.30
116,"107,237",23.15
117,"107,238",23.27
118,"107,239",23.23
119,"107,240",23.26
120,"107,241",23.22
121,"107,242",23.52
122,"107,243",23.32
123,"107,244",23.45
124,"107,245",23.38
125,"106,246",23.34
126,"106,247",23.34
127,"106,248",23.47
128,"106,249",23.15
129,"106,250",23.23
130,"106,251",23.23
131,"106,252",23.30
132,"106,253",23.31
133,"106,254",23.19
134,"106,255",23.38
135,"106,256",23.16
136,"106,257",23.30
137,"106,258",23.33
138,"106,259",23.32
139,"106,260",23.26
140,"106,261",23.17
141,"106,262",23.17
142,"106,263",23.38
143,"106,264",23.38
144,"106,265",23.36
145,"105,266",23.19
146,"105,267",23.27
147,"105,268",23.26
148,"105,269",23.15
149,"105,270",23.29
150,"105,271",23.45
151,"105,272",23.32
152,"105,273",23.16
153,"105,274",23.30
154,"105,275",23.28
155,"105,276",23.23
156,"105,277",23.26
157,"105,278",23.27
158,"105,279",23.26
159,"105,280",23.26
160,"105,281",23.27
161,"105,282",23.27
162,"105,283",23.26
163,"105,284",23.30
164,"105,285",23.08
165,"105,286",23.27
166,"104,287",23.47
167,"104,288",23.28
168,"104,289",23.31
169,"104,290",23.30
170,"104,291",22.85
171,"104,292",23.16
172,"104,293",23.21
173,"104,294",23.17
174,"104,295",23.14
175,"104,296",23.34
176,"104,297",23.20
177,"104,298",23.36
178,"104,299",23.27
179,"104,300",23.10
180,"104,301",23.26
181,"104,302",23.32
182,"104,303",23.34
183,"104,304",23.13
184,"104,305",23.36
185,"104,306",23.29
186,"104,307",23.18
187,"103,308",23.26
188,"103,309",23.17
189,"103,310",23.44
190,"103,311",23.11
191,"103,312",23.28
192,"103,313",23.10
193,"103,314",23.16
194,"103,315",23.14
195,"103,316",23.41
196,"103,317",23.20
197,"103,318",23.32
198,"103,319",23.49
199,"103,320",23.19
200,"103,321",23.22
201,"103,322",23.21
202,"103,323",23.38
203,"103,324",23.21
204,"103,325",23.21
205,"103,326",23.27
206,"103,327",23.03
207,"102,328",23.38
208,"102,329",23.45
209,"102,330",23.33
210,"102,331",23.23
211,"102,332",23.26
212,"102,333",23.47
213,"102,334",23.21
214,"102,335",23.23
215,"102,336",23.29
216,"102,337",23.36
217,"102,338",23.20
218,"102,339",23.32
219,"102,340",23.48
220,"102,341",23.31
221,"102,342",23.29
222,"102,343",23.04
223,"102,344",23.36
224,"102,345",23.44
225,"102,346",23.31
226,"102,347",23.22
227,"102,348",23.29
228,"101,349",23.31
229,"101,350",23.34
230,"101,351",23.22
231,"101,352",23.29
232,"101,353",23.47
233,"101,354",23.38
234,"101,355",23.16
235,"101,356",23.20
236,"101,357",23.30
237,"101,358",23.26
238,"101,359",23.49
239,"101,360",23.15
240,"101,361",23.36
241,"101,362",23.38
