熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:27:01, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.55
2,"112,123",23.49
3,"112,124",23.63
4,"112,125",23.54
5,"112,126",23.76
6,"112,127",23.48
7,"112,128",23.54
8,"112,129",23.39
9,"112,130",23.60
10,"112,131",23.56
11,"112,132",23.54
12,"112,133",23.41
13,"112,134",23.40
14,"112,135",23.64
15,"112,136",23.55
16,"112,137",23.45
17,"112,138",23.59
18,"112,139",23.78
19,"112,140",23.58
20,"112,141",23.52
21,"112,142",23.42
22,"111,143",23.63
23,"111,144",23.66
24,"111,145",23.60
25,"111,146",23.82
26,"111,147",23.72
27,"111,148",23.58
28,"111,149",23.56
29,"111,150",23.63
30,"111,151",23.61
31,"111,152",23.85
32,"111,153",23.50
33,"111,154",23.63
34,"111,155",23.63
35,"111,156",23.63
36,"111,157",23.60
37,"111,158",23.72
38,"111,159",23.63
39,"111,160",23.72
40,"111,161",23.63
41,"111,162",23.71
42,"111,163",23.78
43,"110,164",23.54
44,"110,165",23.75
45,"110,166",23.76
46,"110,167",23.76
47,"110,168",23.71
48,"110,169",23.64
49,"110,170",23.81
50,"110,171",23.73
51,"110,172",23.74
52,"110,173",23.74
53,"110,174",23.85
54,"110,175",23.87
55,"110,176",23.63
56,"110,177",23.86
57,"110,178",23.59
58,"110,179",23.70
59,"110,180",23.69
60,"110,181",23.91
61,"110,182",23.59
62,"110,183",23.75
63,"109,184",23.92
64,"109,185",23.63
65,"109,186",23.87
66,"109,187",23.72
67,"109,188",23.95
68,"109,189",23.75
69,"109,190",23.99
70,"109,191",23.89
71,"109,192",23.82
72,"109,193",23.84
73,"109,194",23.89
74,"109,195",23.78
75,"109,196",23.83
76,"109,197",23.92
77,"109,198",23.65
78,"109,199",23.71
79,"109,200",23.78
80,"109,201",23.87
81,"109,202",23.69
82,"109,203",23.82
83,"109,204",23.74
84,"108,205",23.81
85,"108,206",23.66
86,"108,207",23.65
87,"108,208",23.77
88,"108,209",23.76
89,"108,210",23.59
90,"108,211",23.70
91,"108,212",23.56
92,"108,213",23.63
93,"108,214",23.63
94,"108,215",23.52
95,"108,216",23.47
96,"108,217",23.63
97,"108,218",23.64
98,"108,219",23.69
99,"108,220",23.58
100,"108,221",23.77
101,"108,222",23.54
102,"108,223",23.64
103,"108,224",23.64
104,"107,225",23.65
105,"107,226",23.72
106,"107,227",23.50
107,"107,228",23.69
108,"107,229",23.60
109,"107,230",23.52
110,"107,231",23.49
111,"107,232",23.65
112,"107,233",23.64
113,"107,234",23.73
114,"107,235",23.56
115,"107,236",23.63
116,"107,237",23.47
117,"107,238",23.58
118,"107,239",23.55
119,"107,240",23.54
120,"107,241",23.60
121,"107,242",23.81
122,"107,243",23.72
123,"107,244",23.70
124,"107,245",23.54
125,"106,246",23.52
126,"106,247",23.70
127,"106,248",23.61
128,"106,249",23.56
129,"106,250",23.53
130,"106,251",23.56
131,"106,252",23.66
132,"106,253",23.55
133,"106,254",23.45
134,"106,255",23.67
135,"106,256",23.58
