熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:28:17, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.56
2,"112,123",23.81
3,"112,124",23.76
4,"112,125",23.63
5,"112,126",23.76
6,"112,127",23.75
7,"112,128",23.73
8,"112,129",23.47
9,"112,130",23.70
10,"112,131",23.53
11,"112,132",23.64
12,"112,133",23.58
13,"112,134",23.63
14,"112,135",23.31
15,"112,136",23.63
16,"112,137",23.55
17,"112,138",23.70
18,"112,139",23.83
19,"112,140",23.77
20,"112,141",23.71
21,"112,142",23.71
22,"111,143",23.67
23,"111,144",23.64
24,"111,145",23.66
25,"111,146",23.70
26,"111,147",23.83
27,"111,148",23.54
28,"111,149",23.67
29,"111,150",23.78
30,"111,151",23.63
31,"111,152",23.83
32,"111,153",23.52
33,"111,154",23.72
34,"111,155",23.77
35,"111,156",23.66
36,"111,157",23.82
37,"111,158",23.92
38,"111,159",23.64
39,"111,160",23.72
40,"111,161",23.60
41,"111,162",23.66
42,"111,163",23.82
43,"110,164",23.76
44,"110,165",23.94
45,"110,166",23.85
46,"110,167",23.73
47,"110,168",23.88
48,"110,169",23.76
49,"110,170",23.72
50,"110,171",23.81
51,"110,172",23.82
52,"110,173",23.83
53,"110,174",23.88
54,"110,175",23.91
55,"110,176",23.78
56,"110,177",23.96
57,"110,178",23.70
58,"110,179",23.74
59,"110,180",23.63
60,"110,181",23.96
61,"110,182",23.75
62,"110,183",23.82
63,"109,184",23.86
64,"109,185",23.72
65,"109,186",23.92
66,"109,187",23.75
67,"109,188",23.99
68,"109,189",23.59
69,"109,190",23.85
70,"109,191",23.86
71,"109,192",23.78
72,"109,193",23.84
73,"109,194",24.00
74,"109,195",23.83
75,"109,196",23.77
76,"109,197",23.85
77,"109,198",23.81
78,"109,199",23.74
79,"109,200",23.72
80,"109,201",23.73
81,"109,202",23.67
82,"109,203",23.84
83,"109,204",23.82
84,"108,205",23.77
85,"108,206",23.77
86,"108,207",23.78
87,"108,208",23.78
88,"108,209",23.84
89,"108,210",23.70
90,"108,211",23.78
91,"108,212",23.69
92,"108,213",23.53
93,"108,214",23.69
94,"108,215",23.55
95,"108,216",23.61
96,"108,217",23.75
97,"108,218",23.70
98,"108,219",23.75
99,"108,220",23.72
100,"108,221",23.77
101,"108,222",23.69
102,"108,223",23.69
103,"108,224",23.75
104,"107,225",23.63
105,"107,226",23.63
106,"107,227",23.63
107,"107,228",23.71
108,"107,229",23.63
109,"107,230",23.72
110,"107,231",23.50
111,"107,232",23.72
112,"107,233",23.71
113,"107,234",23.76
114,"107,235",23.58
115,"107,236",23.63
116,"107,237",23.53
117,"107,238",23.72
118,"107,239",23.60
119,"107,240",23.54
120,"107,241",23.63
121,"107,242",23.72
122,"107,243",23.63
123,"107,244",23.56
124,"107,245",23.47
125,"106,246",23.63
126,"106,247",23.81
127,"106,248",23.64
128,"106,249",23.65
129,"106,250",23.64
130,"106,251",23.73
131,"106,252",23.69
132,"106,253",23.61
133,"106,254",23.49
134,"106,255",23.74
135,"106,256",23.54
136,"106,257",23.51
137,"106,258",23.83
138,"106,259",23.61
139,"106,260",23.66
140,"106,261",23.67
141,"106,262",23.63
142,"106,263",23.64
143,"106,264",23.75
144,"106,265",23.52
145,"105,266",23.55
146,"105,267",23.66
147,"105,268",23.60
148,"105,269",23.61
149,"105,270",23.61
150,"105,271",23.75
151,"105,272",23.70
152,"105,273",23.65
153,"105,274",23.65
154,"105,275",23.58
155,"105,276",23.59
156,"105,277",23.64
157,"105,278",23.75
158,"105,279",23.59
159,"105,280",23.63
160,"105,281",23.63
161,"105,282",23.54
162,"105,283",23.82
163,"105,284",23.60
164,"105,285",23.56
165,"105,286",23.73
166,"104,287",23.76
167,"104,288",23.97
168,"104,289",23.63
169,"104,290",23.65
170,"104,291",23.49
171,"104,292",23.50
172,"104,293",23.58
173,"104,294",23.63
174,"104,295",23.70
175,"104,296",23.69
176,"104,297",23.74
177,"104,298",23.71
178,"104,299",23.67
179,"104,300",23.56
180,"104,301",23.56
181,"104,302",23.54
182,"104,303",23.32
183,"104,304",23.61
184,"104,305",23.74
185,"104,306",23.58
186,"104,307",23.63
187,"103,308",23.73
188,"103,309",23.61
189,"103,310",23.72
190,"103,311",23.63
191,"103,312",23.63
192,"103,313",23.66
193,"103,314",23.61
194,"103,315",23.55
195,"103,316",23.82
196,"103,317",23.48
197,"103,318",23.51
198,"103,319",23.85
199,"103,320",23.64
200,"103,321",23.45
201,"103,322",23.66
202,"103,323",23.67
203,"103,324",23.86
204,"103,325",23.61
205,"103,326",23.85
206,"103,327",23.53
207,"102,328",23.77
208,"102,329",23.66
209,"102,330",23.61
210,"102,331",23.60
211,"102,332",23.69
212,"102,333",23.93
213,"102,334",23.75
214,"102,335",23.53
215,"102,336",23.76
216,"102,337",23.74
217,"102,338",23.63
218,"102,339",23.72
219,"102,340",23.75
220,"102,341",23.86
221,"102,342",23.73
222,"102,343",23.55
223,"102,344",23.74
224,"102,345",23.74
225,"102,346",23.84
226,"102,347",23.65
227,"102,348",23.81
228,"101,349",24.11
229,"101,350",23.81
230,"101,351",23.77
231,"101,352",23.60
232,"101,353",23.70
233,"101,354",23.82
234,"101,355",23.58
235,"101,356",23.72
236,"101,357",23.63
237,"101,358",23.63
238,"101,359",23.91
239,"101,360",23.73
240,"101,361",23.88
241,"101,362",23.74
242,"101,363",23.94
243,"101,364",23.95
244,"101,365",23.60
245,"101,366",23.86
246,"101,367",23.82
247,"101,368",23.89
248,"100,369",23.69
249,"100,370",24.03
250,"100,371",23.63
251,"100,372",23.70
252,"100,373",23.70
253,"100,374",23.75
254,"100,375",23.89
255,"100,376",23.82
256,"100,377",23.69
257,"100,378",23.76
258,"100,379",23.78
259,"100,380",23.63
260,"100,381",23.77
261,"100,382",23.92
262,"100,383",23.84
263,"100,384",23.73
264,"100,385",23.81
265,"100,386",24.11
266,"100,387",23.63
267,"100,388",23.77
268,"100,389",23.74
269,"99,390",23.73
270,"99,391",23.69
271,"99,392",23.58
272,"99,393",23.73
273,"99,394",23.91
274,"99,395",23.85
275,"99,396",23.87
276,"99,397",24.00
277,"99,398",23.83
278,"99,399",23.65
279,"99,400",24.01
280,"99,401",23.73
281,"99,402",23.73
282,"99,403",23.69
283,"99,404",23.74
284,"99,405",23.71
285,"99,406",24.00
286,"99,407",23.75
287,"99,408",23.89
288,"99,409",23.64
289,"98,410",23.63
290,"98,411",23.70
291,"98,412",23.76
292,"98,413",23.84
293,"98,414",23.87
294,"98,415",23.81
295,"98,416",24.00
296,"98,417",23.69
297,"98,418",23.69
298,"98,419",23.66
299,"98,420",23.97
300,"98,421",23.71
301,"98,422",23.67
302,"98,423",23.71
303,"98,424",23.73
304,"98,425",23.89
305,"98,426",23.94
306,"98,427",23.72
307,"98,428",23.85
308,"98,429",23.77
309,"98,430",23.66
310,"97,431",23.73
311,"97,432",23.73
312,"97,433",23.52
313,"97,434",23.51
314,"97,435",23.53
315,"97,436",23.52
316,"97,437",23.65
317,"97,438",23.65
318,"97,439",23.89
319,"97,440",23.77
320,"97,441",23.63
321,"97,442",23.86
322,"97,443",23.91
323,"97,444",23.39
324,"97,445",23.59
325,"97,446",23.72
326,"97,447",23.58
327,"97,448",23.53
328,"97,449",24.08
329,"97,450",23.60
330,"96,451",23.64
