熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:28:47, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.15
2,"112,123",23.02
3,"112,124",23.03
4,"112,125",23.11
5,"112,126",23.26
6,"112,127",23.04
7,"112,128",23.23
8,"112,129",22.92
9,"112,130",23.03
10,"112,131",23.06
11,"112,132",23.02
12,"112,133",22.94
13,"112,134",23.08
14,"112,135",23.18
15,"112,136",23.08
16,"112,137",23.00
17,"112,138",23.27
18,"112,139",23.22
19,"112,140",23.15
20,"112,141",23.10
21,"112,142",23.00
22,"111,143",23.15
23,"111,144",23.06
24,"111,145",23.16
25,"111,146",23.20
26,"111,147",23.42
27,"111,148",23.02
28,"111,149",23.06
29,"111,150",23.28
30,"111,151",23.05
31,"111,152",23.40
32,"111,153",23.03
33,"111,154",23.08
34,"111,155",23.09
35,"111,156",23.15
36,"111,157",23.18
37,"111,158",23.37
38,"111,159",23.13
39,"111,160",23.15
40,"111,161",23.10
41,"111,162",23.15
42,"111,163",23.18
43,"110,164",23.18
44,"110,165",23.33
45,"110,166",23.30
46,"110,167",23.11
47,"110,168",23.21
48,"110,169",23.18
49,"110,170",23.29
50,"110,171",23.41
51,"110,172",23.21
52,"110,173",23.20
53,"110,174",23.39
54,"110,175",23.39
55,"110,176",23.21
56,"110,177",23.32
57,"110,178",23.18
58,"110,179",23.22
59,"110,180",23.14
60,"110,181",23.26
61,"110,182",23.28
62,"110,183",23.28
63,"109,184",23.27
64,"109,185",23.17
65,"109,186",23.36
66,"109,187",23.09
67,"109,188",23.47
68,"109,189",22.95
69,"109,190",23.27
70,"109,191",23.22
71,"109,192",23.17
72,"109,193",23.26
73,"109,194",23.36
74,"109,195",23.27
75,"109,196",23.21
76,"109,197",23.18
77,"109,198",23.17
78,"109,199",23.20
79,"109,200",23.14
80,"109,201",23.21
81,"109,202",23.20
82,"109,203",23.30
83,"109,204",23.22
84,"108,205",23.37
85,"108,206",23.31
86,"108,207",23.13
87,"108,208",23.17
88,"108,209",23.37
89,"108,210",23.08
90,"108,211",23.06
91,"108,212",23.15
92,"108,213",23.06
93,"108,214",23.11
94,"108,215",23.05
95,"108,216",22.98
96,"108,217",23.18
97,"108,218",23.16
98,"108,219",23.22
99,"108,220",23.11
100,"108,221",23.26
101,"108,222",23.10
102,"108,223",23.13
103,"108,224",23.15
104,"107,225",23.11
105,"107,226",23.11
106,"107,227",22.95
107,"107,228",23.11
108,"107,229",23.10
109,"107,230",23.22
110,"107,231",22.89
111,"107,232",23.20
112,"107,233",23.23
113,"107,234",23.29
114,"107,235",23.10
115,"107,236",23.13
116,"107,237",23.04
117,"107,238",23.16
118,"107,239",22.99
119,"107,240",23.10
120,"107,241",23.05
121,"107,242",23.23
122,"107,243",23.31
123,"107,244",23.16
124,"107,245",23.06
125,"106,246",23.05
126,"106,247",23.23
127,"106,248",23.15
128,"106,249",23.08
129,"106,250",23.06
130,"106,251",23.19
131,"106,252",23.28
132,"106,253",23.05
133,"106,254",23.02
134,"106,255",23.29
135,"106,256",22.99
136,"106,257",23.13
137,"106,258",23.13
138,"106,259",23.19
139,"106,260",23.14
140,"106,261",23.05
141,"106,262",22.96
142,"106,263",23.27
143,"106,264",23.26
144,"106,265",23.14
145,"105,266",23.06
146,"105,267",23.15
147,"105,268",23.02
148,"105,269",23.10
149,"105,270",22.99
150,"105,271",23.22
151,"105,272",23.06
152,"105,273",23.17
153,"105,274",23.15
154,"105,275",23.22
155,"105,276",23.21
156,"105,277",23.22
157,"105,278",23.26
158,"105,279",22.99
159,"105,280",23.08
160,"105,281",23.13
161,"105,282",22.92
162,"105,283",23.31
163,"105,284",23.06
164,"105,285",23.09
165,"105,286",23.03
166,"104,287",23.19
167,"104,288",23.14
168,"104,289",23.05
169,"104,290",23.08
170,"104,291",23.09
171,"104,292",23.15
172,"104,293",22.97
173,"104,294",23.08
174,"104,295",22.99
175,"104,296",23.08
176,"104,297",23.06
177,"104,298",23.08
178,"104,299",23.05
179,"104,300",22.91
180,"104,301",23.04
181,"104,302",22.91
182,"104,303",22.87
183,"104,304",23.09
184,"104,305",23.21
185,"104,306",23.08
186,"104,307",23.21
187,"103,308",23.14
188,"103,309",23.15
189,"103,310",23.08
190,"103,311",23.09
191,"103,312",23.03
192,"103,313",23.10
193,"103,314",23.06
194,"103,315",23.15
195,"103,316",23.31
196,"103,317",22.89
197,"103,318",23.08
198,"103,319",23.29
199,"103,320",23.06
200,"103,321",22.89
201,"103,322",23.04
202,"103,323",23.26
203,"103,324",23.33
204,"103,325",23.14
205,"103,326",23.13
206,"103,327",23.18
207,"102,328",23.15
208,"102,329",23.22
209,"102,330",23.08
210,"102,331",23.11
211,"102,332",23.08
212,"102,333",23.27
213,"102,334",23.26
214,"102,335",23.06
215,"102,336",23.18
216,"102,337",23.18
217,"102,338",23.06
218,"102,339",23.08
219,"102,340",23.23
220,"102,341",23.36
221,"102,342",23.23
222,"102,343",22.92
223,"102,344",23.21
224,"102,345",23.21
225,"102,346",23.36
226,"102,347",23.10
227,"102,348",23.15
228,"101,349",23.13
229,"101,350",23.10
230,"101,351",23.14
231,"101,352",23.16
232,"101,353",23.26
233,"101,354",23.30
234,"101,355",23.03
235,"101,356",23.27
236,"101,357",23.05
237,"101,358",23.08
238,"101,359",23.33
239,"101,360",23.17
240,"101,361",23.38
241,"101,362",23.16
242,"101,363",23.33
243,"101,364",23.23
244,"101,365",23.21
245,"101,366",23.23
246,"101,367",23.21
247,"101,368",23.28
248,"100,369",23.22
249,"100,370",23.41
250,"100,371",23.20
251,"100,372",23.00
252,"100,373",23.16
253,"100,374",23.27
254,"100,375",23.36
255,"100,376",23.29
256,"100,377",23.20
257,"100,378",23.13
258,"100,379",23.65
259,"100,380",23.15
260,"100,381",23.17
261,"100,382",23.31
262,"100,383",22.92
263,"100,384",23.11
264,"100,385",23.29
265,"100,386",23.27
266,"100,387",23.14
267,"100,388",23.14
268,"100,389",23.10
269,"99,390",23.16
270,"99,391",23.15
271,"99,392",23.11
272,"99,393",23.16
273,"99,394",23.21
274,"99,395",23.27
275,"99,396",23.16
276,"99,397",23.27
277,"99,398",23.16
278,"99,399",23.16
279,"99,400",23.37
280,"99,401",23.05
281,"99,402",23.13
282,"99,403",23.21
283,"99,404",23.14
284,"99,405",23.13
285,"99,406",23.34
286,"99,407",23.19
287,"99,408",23.17
288,"99,409",23.13
289,"98,410",23.21
290,"98,411",23.18
291,"98,412",23.23
292,"98,413",23.21
293,"98,414",23.27
294,"98,415",23.22
295,"98,416",23.49
296,"98,417",23.31
297,"98,418",23.11
298,"98,419",23.06
299,"98,420",23.41
300,"98,421",23.05
301,"98,422",23.05
302,"98,423",23.29
303,"98,424",23.27
304,"98,425",23.26
305,"98,426",23.38
306,"98,427",23.19
307,"98,428",23.44
308,"98,429",23.20
309,"98,430",22.96
310,"97,431",23.22
311,"97,432",23.23
312,"97,433",23.10
313,"97,434",23.05
314,"97,435",22.92
315,"97,436",22.72
316,"97,437",23.11
317,"97,438",23.08
318,"97,439",23.17
319,"97,440",23.29
320,"97,441",23.08
321,"97,442",23.27
322,"97,443",23.38
323,"97,444",22.89
324,"97,445",23.06
325,"97,446",23.14
326,"97,447",23.13
327,"97,448",22.96
328,"97,449",23.09
329,"97,450",23.08
330,"96,451",22.97
