熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:31:03, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.29
2,"112,123",23.45
3,"112,124",23.50
4,"112,125",23.47
5,"112,126",23.41
6,"112,127",23.37
7,"112,128",23.47
8,"112,129",23.30
9,"112,130",23.53
10,"112,131",23.39
11,"112,132",23.36
12,"112,133",23.45
13,"112,134",23.56
14,"112,135",23.52
15,"112,136",23.44
16,"112,137",23.40
17,"112,138",23.65
18,"112,139",23.64
19,"112,140",23.40
20,"112,141",23.58
21,"112,142",23.54
22,"111,143",23.48
23,"111,144",23.42
24,"111,145",23.51
25,"111,146",23.63
26,"111,147",23.47
27,"111,148",23.50
28,"111,149",23.31
29,"111,150",23.55
30,"111,151",23.45
31,"111,152",23.61
32,"111,153",23.22
33,"111,154",23.42
34,"111,155",23.55
35,"111,156",23.30
36,"111,157",23.50
37,"111,158",23.72
38,"111,159",23.51
39,"111,160",23.54
40,"111,161",23.56
41,"111,162",23.40
42,"111,163",23.53
43,"110,164",23.44
44,"110,165",23.66
45,"110,166",23.72
46,"110,167",23.60
47,"110,168",23.45
48,"110,169",23.50
49,"110,170",23.47
50,"110,171",23.78
51,"110,172",23.71
52,"110,173",23.54
53,"110,174",23.59
54,"110,175",23.75
55,"110,176",23.53
56,"110,177",23.61
57,"110,178",23.26
58,"110,179",23.45
59,"110,180",23.61
60,"110,181",23.65
61,"110,182",23.45
62,"110,183",23.45
63,"109,184",23.70
64,"109,185",23.49
65,"109,186",23.71
66,"109,187",23.65
67,"109,188",23.56
68,"109,189",23.23
69,"109,190",23.52
70,"109,191",23.47
71,"109,192",23.63
72,"109,193",23.56
73,"109,194",23.70
74,"109,195",23.37
75,"109,196",23.51
76,"109,197",23.73
77,"109,198",23.63
78,"109,199",23.65
79,"109,200",23.39
80,"109,201",23.56
81,"109,202",23.56
82,"109,203",23.64
83,"109,204",23.77
84,"108,205",23.48
85,"108,206",23.45
86,"108,207",23.49
87,"108,208",23.51
88,"108,209",23.54
89,"108,210",23.53
90,"108,211",23.48
91,"108,212",23.48
92,"108,213",23.50
93,"108,214",23.37
94,"108,215",23.47
95,"108,216",23.45
96,"108,217",23.60
97,"108,218",23.50
98,"108,219",23.53
99,"108,220",23.47
100,"108,221",23.63
101,"108,222",23.44
102,"108,223",23.60
103,"108,224",23.52
104,"107,225",23.64
105,"107,226",23.63
106,"107,227",23.41
107,"107,228",23.42
108,"107,229",23.52
109,"107,230",23.45
110,"107,231",23.53
111,"107,232",23.45
