熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
142,"106,263",36.61
143,"106,264",36.58
144,"106,265",36.58
145,"105,266",36.33
146,"105,267",36.61
147,"105,268",36.52
148,"105,269",36.46
149,"105,270",36.48
150,"105,271",36.42
151,"105,272",36.41
152,"105,273",36.28
153,"105,274",36.34
154,"105,275",36.45
155,"105,276",36.42
156,"105,277",36.36
157,"105,278",36.33
158,"105,279",36.33
159,"105,280",36.36
160,"105,281",36.28
161,"105,282",36.18
162,"105,283",36.20
163,"105,284",36.21
164,"105,285",36.23
165,"105,286",36.01
166,"104,287",36.30
167,"104,288",36.30
168,"104,289",36.23
169,"104,290",36.28
170,"104,291",36.09
171,"104,292",36.31
172,"104,293",36.08
173,"104,294",36.18
174,"104,295",36.13
175,"104,296",36.23
176,"104,297",36.23
177,"104,298",36.21
178,"104,299",36.02
179,"104,300",36.11
180,"104,301",36.11
181,"104,302",36.10
182,"104,303",36.04
183,"104,304",36.08
184,"104,305",36.23
185,"104,306",35.92
186,"104,307",36.10
187,"103,308",36.10
188,"103,309",36.08
189,"103,310",36.09
190,"103,311",36.03
191,"103,312",36.01
192,"103,313",36.06
193,"103,314",36.10
194,"103,315",36.06
195,"103,316",36.03
196,"103,317",36.01
197,"103,318",35.99
198,"103,319",36.15
199,"103,320",36.02
200,"103,321",36.04
201,"103,322",35.92
202,"103,323",36.03
203,"103,324",36.09
204,"103,325",36.14
205,"103,326",36.00
206,"103,327",36.02
207,"102,328",36.08
208,"102,329",36.17
209,"102,330",36.10
210,"102,331",36.02
211,"102,332",36.06
212,"102,333",36.09
213,"102,334",36.19
214,"102,335",35.92
215,"102,336",36.11
216,"102,337",36.11
217,"102,338",36.12
218,"102,339",36.11
219,"102,340",36.23
220,"102,341",36.09
221,"102,342",36.15
222,"102,343",36.08
223,"102,344",36.28
224,"102,345",36.21
225,"102,346",36.30
226,"102,347",36.19
227,"102,348",36.15
228,"101,349",36.21
229,"101,350",36.17
230,"101,351",36.19
231,"101,352",36.30
232,"101,353",36.35
233,"101,354",36.29
234,"101,355",36.29
235,"101,356",36.36
236,"101,357",36.31
237,"101,358",36.34
238,"101,359",36.34
239,"101,360",36.23
240,"101,361",36.48
241,"101,362",36.33
242,"101,363",36.45
243,"101,364",36.42
244,"101,365",36.33
245,"101,366",36.48
246,"101,367",36.39
247,"101,368",36.45
248,"100,369",36.48
249,"100,370",36.47
250,"100,371",36.44
251,"100,372",36.28
252,"100,373",36.45
253,"100,374",36.28
254,"100,375",36.63
255,"100,376",36.36
256,"100,377",36.48
257,"100,378",36.35
258,"100,379",36.35
259,"100,380",36.45
260,"100,381",36.33
261,"100,382",36.45
262,"100,383",36.46
263,"100,384",36.19
264,"100,385",36.23
265,"100,386",36.19
266,"100,387",36.11
267,"100,388",36.17
268,"100,389",36.17
269,"99,390",35.94
270,"99,391",35.94
271,"99,392",35.86
272,"99,393",35.77
273,"99,394",35.63
274,"99,395",35.44
275,"99,396",35.70
276,"99,397",35.55
277,"99,398",35.39
278,"99,399",35.52
279,"99,400",35.32
280,"99,401",34.96
281,"99,402",34.94
282,"99,403",34.91
283,"99,404",34.98
284,"99,405",34.74
285,"99,406",34.69
286,"99,407",34.50
287,"99,408",34.56
288,"99,409",34.32
289,"98,410",34.52
290,"98,411",34.59
291,"98,412",34.41
292,"98,413",34.63
293,"98,414",34.51
294,"98,415",34.56
295,"98,416",34.39
296,"98,417",34.28
297,"98,418",33.97
298,"98,419",33.80
299,"98,420",33.75
300,"98,421",33.51
301,"98,422",33.55
302,"98,423",33.56
303,"98,424",33.30
304,"98,425",33.23
305,"98,426",33.27
306,"98,427",32.97
307,"98,428",33.01
308,"98,429",32.97
309,"98,430",32.57
310,"97,431",32.79
311,"97,432",32.76
312,"97,433",32.51
313,"97,434",32.42
314,"97,435",32.34
315,"97,436",32.19
316,"97,437",32.21
317,"97,438",32.22
318,"97,439",32.39
319,"97,440",32.17
320,"97,441",32.19
321,"97,442",32.30
322,"97,443",32.41
323,"97,444",32.21
324,"97,445",32.22
325,"97,446",32.17
326,"97,447",31.99
327,"97,448",31.89
328,"97,449",31.89
329,"97,450",31.61
330,"96,451",31.65
