熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
258,"100,379",32.39
259,"100,380",32.33
260,"100,381",32.41
261,"100,382",32.51
262,"100,383",32.56
263,"100,384",32.24
264,"100,385",32.22
265,"100,386",32.21
266,"100,387",32.31
267,"100,388",32.46
268,"100,389",32.30
269,"99,390",32.05
270,"99,391",31.98
271,"99,392",32.11
272,"99,393",31.83
273,"99,394",31.86
274,"99,395",31.79
275,"99,396",31.85
276,"99,397",31.79
277,"99,398",31.66
278,"99,399",31.62
279,"99,400",31.46
280,"99,401",31.34
281,"99,402",31.34
282,"99,403",31.21
283,"99,404",31.36
284,"99,405",31.13
285,"99,406",30.98
286,"99,407",30.74
287,"99,408",30.96
288,"99,409",30.82
289,"98,410",30.93
290,"98,411",31.00
291,"98,412",31.00
292,"98,413",31.00
293,"98,414",30.97
294,"98,415",30.91
295,"98,416",30.88
296,"98,417",30.71
297,"98,418",30.57
298,"98,419",30.52
299,"98,420",30.46
300,"98,421",30.41
301,"98,422",30.31
302,"98,423",30.33
303,"98,424",29.99
304,"98,425",30.08
305,"98,426",30.11
306,"98,427",29.84
307,"98,428",30.28
308,"98,429",29.83
309,"98,430",29.48
310,"97,431",29.74
311,"97,432",29.61
312,"97,433",29.49
313,"97,434",29.58
314,"97,435",29.33
315,"97,436",29.26
316,"97,437",29.45
317,"97,438",29.31
318,"97,439",29.50
319,"97,440",29.24
320,"97,441",29.19
321,"97,442",29.37
322,"97,443",29.53
323,"97,444",29.23
324,"97,445",29.40
325,"97,446",29.40
326,"97,447",29.19
327,"97,448",29.10
328,"97,449",29.06
329,"97,450",29.06
330,"96,451",28.77
