熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
162,"105,283",23.40
163,"105,284",23.27
164,"105,285",23.22
165,"105,286",23.15
166,"104,287",23.45
167,"104,288",23.14
168,"104,289",23.18
169,"104,290",23.26
170,"104,291",22.98
171,"104,292",23.18
172,"104,293",23.09
173,"104,294",23.14
174,"104,295",23.04
175,"104,296",23.32
176,"104,297",23.15
177,"104,298",23.19
178,"104,299",23.13
179,"104,300",23.03
180,"104,301",23.17
181,"104,302",23.23
182,"104,303",23.04
183,"104,304",23.00
184,"104,305",23.26
185,"104,306",23.20
186,"104,307",23.13
187,"103,308",23.14
188,"103,309",23.02
189,"103,310",23.27
190,"103,311",23.26
191,"103,312",22.83
192,"103,313",23.08
193,"103,314",23.08
194,"103,315",23.15
195,"103,316",23.37
196,"103,317",23.13
197,"103,318",23.15
198,"103,319",23.23
199,"103,320",23.00
200,"103,321",23.19
201,"103,322",23.03
202,"103,323",23.23
203,"103,324",23.19
204,"103,325",23.11
205,"103,326",23.14
206,"103,327",23.02
207,"102,328",23.31
208,"102,329",22.83
209,"102,330",23.21
210,"102,331",23.19
211,"102,332",23.18
212,"102,333",23.18
213,"102,334",23.22
214,"102,335",23.17
215,"102,336",23.33
216,"102,337",23.37
217,"102,338",23.27
218,"102,339",23.27
219,"102,340",23.26
220,"102,341",23.26
221,"102,342",23.32
222,"102,343",22.94
223,"102,344",23.13
224,"102,345",23.28
225,"102,346",23.20
226,"102,347",23.14
227,"102,348",23.14
228,"101,349",23.11
229,"101,350",23.37
230,"101,351",23.13
231,"101,352",23.27
232,"101,353",23.39
233,"101,354",23.28
234,"101,355",23.08
235,"101,356",23.23
236,"101,357",23.09
237,"101,358",23.21
238,"101,359",23.32
239,"101,360",23.17
240,"101,361",23.39
241,"101,362",23.53
242,"101,363",23.33
243,"101,364",23.26
244,"101,365",23.15
245,"101,366",23.32
246,"101,367",23.30
247,"101,368",23.34
248,"100,369",23.37
249,"100,370",23.27
250,"100,371",23.03
251,"100,372",23.19
252,"100,373",23.18
253,"100,374",23.34
254,"100,375",23.42
255,"100,376",23.13
256,"100,377",23.39
257,"100,378",23.16
258,"100,379",23.16
259,"100,380",23.27
260,"100,381",23.23
261,"100,382",23.37
262,"100,383",23.38
263,"100,384",23.26
264,"100,385",23.30
265,"100,386",23.36
266,"100,387",23.20
267,"100,388",23.32
268,"100,389",23.14
269,"99,390",23.14
270,"99,391",23.16
271,"99,392",23.32
272,"99,393",23.03
273,"99,394",23.41
274,"99,395",22.98
275,"99,396",23.30
276,"99,397",23.36
277,"99,398",23.40
278,"99,399",23.29
279,"99,400",23.21
280,"99,401",23.18
281,"99,402",23.19
282,"99,403",23.23
283,"99,404",23.26
284,"99,405",23.17
285,"99,406",23.51
286,"99,407",23.19
287,"99,408",23.26
288,"99,409",23.20
289,"98,410",23.13
290,"98,411",23.13
291,"98,412",23.37
292,"98,413",23.36
293,"98,414",23.38
294,"98,415",23.34
295,"98,416",23.48
296,"98,417",23.36
297,"98,418",23.16
298,"98,419",23.72
299,"98,420",23.45
300,"98,421",23.18
301,"98,422",23.44
302,"98,423",23.45
303,"98,424",23.33
304,"98,425",23.13
305,"98,426",23.40
306,"98,427",23.23
307,"98,428",23.37
308,"98,429",23.34
309,"98,430",23.10
310,"97,431",23.28
311,"97,432",23.42
312,"97,433",23.09
313,"97,434",23.17
314,"97,435",23.11
315,"97,436",22.98
316,"97,437",23.20
317,"97,438",23.11
318,"97,439",23.16
319,"97,440",23.33
320,"97,441",23.08
321,"97,442",23.34
322,"97,443",23.40
323,"97,444",23.29
324,"97,445",23.21
325,"97,446",23.22
326,"97,447",23.29
327,"97,448",23.08
328,"97,449",23.27
329,"97,450",23.20
330,"96,451",22.95
