熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:31:39, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.36
2,"112,123",23.27
3,"112,124",23.39
4,"112,125",23.38
5,"112,126",23.44
6,"112,127",23.28
7,"112,128",23.26
8,"112,129",23.17
9,"112,130",23.42
10,"112,131",23.23
11,"112,132",23.27
12,"112,133",23.32
13,"112,134",23.32
14,"112,135",23.53
15,"112,136",23.44
16,"112,137",23.33
17,"112,138",23.45
18,"112,139",23.41
19,"112,140",23.41
20,"112,141",23.34
21,"112,142",23.42
22,"111,143",23.37
23,"111,144",23.33
24,"111,145",23.48
25,"111,146",23.31
26,"111,147",23.38
27,"111,148",23.34
28,"111,149",23.26
29,"111,150",23.52
30,"111,151",23.38
31,"111,152",23.55
32,"111,153",23.16
33,"111,154",23.45
34,"111,155",23.38
35,"111,156",23.29
36,"111,157",23.45
37,"111,158",23.59
38,"111,159",23.42
39,"111,160",23.42
40,"111,161",23.38
41,"111,162",23.33
42,"111,163",23.47
43,"110,164",23.48
44,"110,165",23.48
45,"110,166",23.51
46,"110,167",23.40
47,"110,168",23.50
48,"110,169",23.48
49,"110,170",23.32
50,"110,171",23.70
51,"110,172",23.49
52,"110,173",23.49
53,"110,174",23.40
54,"110,175",23.60
55,"110,176",23.41
56,"110,177",23.49
57,"110,178",23.19
58,"110,179",23.27
59,"110,180",23.55
60,"110,181",23.54
61,"110,182",23.42
62,"110,183",23.48
63,"109,184",23.59
64,"109,185",23.40
65,"109,186",23.48
66,"109,187",23.45
67,"109,188",23.51
68,"109,189",23.27
69,"109,190",23.47
70,"109,191",23.29
71,"109,192",23.47
72,"109,193",23.41
73,"109,194",23.49
74,"109,195",23.44
75,"109,196",23.39
76,"109,197",23.55
77,"109,198",23.48
78,"109,199",23.41
79,"109,200",23.38
80,"109,201",23.44
81,"109,202",23.38
82,"109,203",23.52
83,"109,204",23.52
84,"108,205",23.19
85,"108,206",23.39
86,"108,207",23.47
87,"108,208",23.38
88,"108,209",23.59
89,"108,210",23.91
90,"108,211",23.47
91,"108,212",23.44
92,"108,213",23.50
93,"108,214",23.40
94,"108,215",23.38
95,"108,216",23.27
96,"108,217",23.59
97,"108,218",23.36
98,"108,219",23.45
99,"108,220",23.37
100,"108,221",23.42
101,"108,222",23.33
102,"108,223",23.36
103,"108,224",23.54
104,"107,225",23.42
105,"107,226",23.40
106,"107,227",23.23
107,"107,228",23.29
108,"107,229",23.49
109,"107,230",23.19
110,"107,231",23.49
111,"107,232",23.32
112,"107,233",23.42
113,"107,234",23.63
114,"107,235",23.28
115,"107,236",23.28
116,"107,237",23.15
117,"107,238",23.29
118,"107,239",23.29
119,"107,240",23.22
120,"107,241",23.40
121,"107,242",23.58
122,"107,243",23.45
123,"107,244",23.48
124,"107,245",23.26
125,"106,246",23.44
126,"106,247",23.40
127,"106,248",23.40
128,"106,249",23.30
129,"106,250",23.34
130,"106,251",23.52
131,"106,252",23.40
132,"106,253",23.32
133,"106,254",23.29
134,"106,255",23.45
135,"106,256",23.37
136,"106,257",23.38
137,"106,258",23.45
138,"106,259",23.34
139,"106,260",23.37
140,"106,261",23.33
141,"106,262",23.33
142,"106,263",23.38
143,"106,264",23.42
144,"106,265",23.50
145,"105,266",23.14
146,"105,267",23.44
147,"105,268",23.41
148,"105,269",23.37
149,"105,270",23.34
150,"105,271",23.63
151,"105,272",23.52
152,"105,273",23.28
153,"105,274",23.37
154,"105,275",23.44
155,"105,276",23.44
156,"105,277",23.38
157,"105,278",23.52
158,"105,279",23.38
159,"105,280",23.31
160,"105,281",23.49
161,"105,282",23.28
162,"105,283",23.29
163,"105,284",23.39
164,"105,285",23.31
165,"105,286",23.47
166,"104,287",23.48
167,"104,288",23.28
168,"104,289",23.41
169,"104,290",23.33
170,"104,291",23.23
171,"104,292",23.32
172,"104,293",23.28
173,"104,294",23.32
174,"104,295",22.84
175,"104,296",23.45
176,"104,297",23.55
177,"104,298",23.39
178,"104,299",23.42
179,"104,300",23.28
180,"104,301",23.41
181,"104,302",23.32
182,"104,303",23.22
183,"104,304",23.20
184,"104,305",23.37
185,"104,306",23.27
186,"104,307",23.28
187,"103,308",23.44
188,"103,309",23.41
189,"103,310",23.53
190,"103,311",23.23
191,"103,312",23.30
192,"103,313",23.34
193,"103,314",23.11
194,"103,315",23.29
195,"103,316",23.51
196,"103,317",23.27
197,"103,318",23.32
198,"103,319",23.41
199,"103,320",23.29
200,"103,321",23.36
201,"103,322",23.23
202,"103,323",23.34
203,"103,324",23.51
204,"103,325",23.44
205,"103,326",23.37
206,"103,327",23.29
207,"102,328",23.47
208,"102,329",23.29
209,"102,330",23.36
210,"102,331",23.37
211,"102,332",23.31
212,"102,333",23.52
213,"102,334",23.37
214,"102,335",23.36
215,"102,336",23.38
216,"102,337",23.45
217,"102,338",23.38
218,"102,339",23.51
219,"102,340",23.47
220,"102,341",23.40
221,"102,342",23.51
222,"102,343",23.09
223,"102,344",23.27
224,"102,345",23.54
225,"102,346",23.40
226,"102,347",23.32
227,"102,348",23.36
228,"101,349",23.23
229,"101,350",23.45
230,"101,351",23.45
231,"101,352",23.41
232,"101,353",23.56
233,"101,354",23.48
234,"101,355",23.38
235,"101,356",23.40
236,"101,357",23.13
237,"101,358",23.31
238,"101,359",23.60
239,"101,360",23.34
240,"101,361",23.58
241,"101,362",23.54
242,"101,363",23.49
243,"101,364",23.49
244,"101,365",23.38
245,"101,366",23.52
246,"101,367",23.32
247,"101,368",23.56
248,"100,369",23.40
249,"100,370",23.59
250,"100,371",23.19
251,"100,372",23.28
252,"100,373",23.48
253,"100,374",23.47
254,"100,375",23.63
255,"100,376",23.38
256,"100,377",23.53
257,"100,378",23.28
258,"100,379",23.32
259,"100,380",23.89
260,"100,381",23.28
261,"100,382",23.85
262,"100,383",24.00
263,"100,384",23.37
264,"100,385",23.20
265,"100,386",23.45
266,"100,387",23.45
267,"100,388",23.31
268,"100,389",23.27
269,"99,390",23.16
270,"99,391",23.45
271,"99,392",23.45
272,"99,393",23.45
273,"99,394",23.41
274,"99,395",23.32
275,"99,396",23.41
276,"99,397",23.59
277,"99,398",23.65
278,"99,399",23.44
279,"99,400",23.50
280,"99,401",23.48
281,"99,402",23.47
282,"99,403",23.50
283,"99,404",23.56
284,"99,405",23.37
285,"99,406",23.56
286,"99,407",23.40
287,"99,408",23.53
288,"99,409",23.49
289,"98,410",23.36
290,"98,411",23.33
291,"98,412",23.50
292,"98,413",23.47
293,"98,414",23.49
294,"98,415",23.45
295,"98,416",23.71
296,"98,417",23.56
297,"98,418",23.37
298,"98,419",23.44
299,"98,420",23.52
300,"98,421",23.34
301,"98,422",23.64
302,"98,423",23.67
303,"98,424",23.32
304,"98,425",23.45
305,"98,426",23.45
306,"98,427",23.33
307,"98,428",23.58
308,"98,429",23.50
309,"98,430",23.49
310,"97,431",23.45
311,"97,432",23.55
312,"97,433",23.28
313,"97,434",23.48
314,"97,435",23.30
315,"97,436",23.40
316,"97,437",23.47
317,"97,438",23.41
318,"97,439",23.50
319,"97,440",23.45
320,"97,441",23.28
321,"97,442",23.44
322,"97,443",23.52
323,"97,444",23.36
324,"97,445",23.23
325,"97,446",23.34
326,"97,447",23.42
327,"97,448",23.05
328,"97,449",23.36
329,"97,450",23.37
330,"96,451",23.23
