熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:23:15, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",25.48
2,"112,123",25.38
3,"112,124",25.53
4,"112,125",25.54
5,"112,126",25.44
6,"112,127",25.39
7,"112,128",25.55
8,"112,129",24.95
9,"112,130",25.56
10,"112,131",25.57
11,"112,132",25.49
12,"112,133",25.53
13,"112,134",25.60
14,"112,135",25.83
15,"112,136",25.70
16,"112,137",25.64
17,"112,138",25.55
18,"112,139",25.67
19,"112,140",25.65
20,"112,141",25.53
21,"112,142",25.65
22,"111,143",25.64
23,"111,144",25.65
24,"111,145",25.77
25,"111,146",25.77
26,"111,147",25.81
27,"111,148",25.77
28,"111,149",25.84
29,"111,150",25.78
30,"111,151",25.70
31,"111,152",25.85
32,"111,153",25.59
33,"111,154",25.81
34,"111,155",25.96
35,"111,156",25.98
36,"111,157",26.01
37,"111,158",26.19
38,"111,159",25.88
39,"111,160",25.95
40,"111,161",25.97
41,"111,162",25.98
42,"111,163",26.06
43,"110,164",26.04
44,"110,165",26.30
45,"110,166",26.26
46,"110,167",26.20
47,"110,168",26.16
48,"110,169",26.35
49,"110,170",26.19
50,"110,171",26.40
51,"110,172",26.51
52,"110,173",26.29
53,"110,174",26.35
54,"110,175",26.46
55,"110,176",26.37
56,"110,177",26.67
57,"110,178",26.37
58,"110,179",26.44
59,"110,180",26.48
60,"110,181",26.48
61,"110,182",26.31
62,"110,183",26.41
63,"109,184",26.55
64,"109,185",26.54
65,"109,186",26.54
66,"109,187",26.74
67,"109,188",26.54
68,"109,189",26.54
69,"109,190",26.37
70,"109,191",26.45
71,"109,192",26.48
72,"109,193",26.48
73,"109,194",26.48
74,"109,195",26.44
75,"109,196",26.44
76,"109,197",26.54
77,"109,198",26.51
78,"109,199",26.66
79,"109,200",26.35
80,"109,201",26.55
81,"109,202",26.39
82,"109,203",26.40
83,"109,204",26.39
84,"108,205",26.30
85,"108,206",26.40
86,"108,207",26.30
87,"108,208",26.44
88,"108,209",26.56
89,"108,210",26.31
90,"108,211",26.33
91,"108,212",26.42
92,"108,213",26.26
93,"108,214",26.31
94,"108,215",26.34
95,"108,216",26.28
96,"108,217",26.27
97,"108,218",26.18
98,"108,219",26.43
99,"108,220",26.22
100,"108,221",26.32
101,"108,222",26.22
102,"108,223",26.18
103,"108,224",26.19
104,"107,225",26.10
105,"107,226",26.26
106,"107,227",26.23
107,"107,228",26.20
108,"107,229",26.18
109,"107,230",26.15
110,"107,231",26.12
111,"107,232",26.19
112,"107,233",26.21
113,"107,234",26.26
114,"107,235",26.12
115,"107,236",26.18
116,"107,237",26.20
117,"107,238",25.96
118,"107,239",26.06
119,"107,240",26.10
120,"107,241",26.06
121,"107,242",26.12
122,"107,243",26.33
123,"107,244",26.18
124,"107,245",26.10
125,"106,246",25.94
126,"106,247",26.20
127,"106,248",26.11
128,"106,249",26.06
129,"106,250",26.06
130,"106,251",26.09
131,"106,252",26.06
132,"106,253",25.94
133,"106,254",26.01
134,"106,255",26.14
135,"106,256",25.96
136,"106,257",26.00
137,"106,258",25.89
138,"106,259",26.04
139,"106,260",25.90
140,"106,261",26.01
141,"106,262",25.73
142,"106,263",26.21
143,"106,264",26.03
144,"106,265",26.00
145,"105,266",25.89
146,"105,267",25.92
147,"105,268",25.94
148,"105,269",25.87
149,"105,270",25.93
150,"105,271",26.10
151,"105,272",25.85
152,"105,273",25.90
153,"105,274",25.97
154,"105,275",25.83
155,"105,276",26.00
156,"105,277",25.92
157,"105,278",25.92
158,"105,279",26.01
159,"105,280",25.84
160,"105,281",25.89
161,"105,282",26.21
162,"105,283",25.89
163,"105,284",25.87
164,"105,285",25.78
165,"105,286",25.90
166,"104,287",26.00
167,"104,288",25.88
168,"104,289",25.86
169,"104,290",25.94
170,"104,291",25.84
171,"104,292",25.77
172,"104,293",25.70
173,"104,294",25.83
174,"104,295",25.67
175,"104,296",25.77
176,"104,297",25.86
177,"104,298",25.79
178,"104,299",25.98
179,"104,300",25.72
180,"104,301",25.85
181,"104,302",25.86
182,"104,303",25.71
183,"104,304",25.65
184,"104,305",25.84
185,"104,306",25.93
186,"104,307",25.92
187,"103,308",25.93
188,"103,309",25.66
189,"103,310",25.84
190,"103,311",25.88
191,"103,312",26.30
192,"103,313",25.78
193,"103,314",25.72
194,"103,315",25.79
195,"103,316",25.86
196,"103,317",25.72
197,"103,318",25.90
198,"103,319",25.95
199,"103,320",25.92
200,"103,321",25.83
201,"103,322",25.81
202,"103,323",25.87
203,"103,324",26.06
204,"103,325",25.83
205,"103,326",25.89
206,"103,327",25.70
207,"102,328",25.93
208,"102,329",26.01
209,"102,330",25.76
210,"102,331",25.95
211,"102,332",25.90
212,"102,333",25.86
213,"102,334",25.92
214,"102,335",25.78
215,"102,336",25.97
216,"102,337",25.92
217,"102,338",25.96
218,"102,339",25.72
219,"102,340",26.08
220,"102,341",25.96
221,"102,342",25.98
222,"102,343",25.86
223,"102,344",25.92
224,"102,345",26.14
225,"102,346",25.87
226,"102,347",25.95
227,"102,348",25.94
228,"101,349",25.92
229,"101,350",25.90
230,"101,351",25.74
231,"101,352",25.93
232,"101,353",25.95
233,"101,354",26.08
234,"101,355",25.83
235,"101,356",25.96
236,"101,357",25.89
237,"101,358",25.81
238,"101,359",26.07
239,"101,360",25.78
240,"101,361",26.10
241,"101,362",26.01
242,"101,363",26.00
243,"101,364",26.12
244,"101,365",26.09
245,"101,366",26.04
246,"101,367",25.87
247,"101,368",25.90
248,"100,369",25.93
249,"100,370",26.01
250,"100,371",25.75
251,"100,372",25.84
252,"100,373",25.88
253,"100,374",25.92
254,"100,375",26.06
255,"100,376",25.90
256,"100,377",26.00
257,"100,378",25.77
258,"100,379",25.84
259,"100,380",25.83
260,"100,381",25.86
261,"100,382",26.06
262,"100,383",25.89
263,"100,384",25.76
264,"100,385",25.90
265,"100,386",25.86
266,"100,387",25.86
267,"100,388",25.86
268,"100,389",25.83
269,"99,390",25.97
270,"99,391",25.84
271,"99,392",25.84
272,"99,393",25.68
273,"99,394",25.76
274,"99,395",25.71
275,"99,396",25.76
276,"99,397",25.83
277,"99,398",25.83
278,"99,399",25.65
279,"99,400",25.79
280,"99,401",25.61
281,"99,402",25.74
282,"99,403",25.71
283,"99,404",25.56
284,"99,405",25.57
285,"99,406",25.75
286,"99,407",25.54
287,"99,408",25.59
288,"99,409",25.61
289,"98,410",25.65
290,"98,411",25.56
291,"98,412",25.74
292,"98,413",25.72
293,"98,414",25.48
294,"98,415",25.76
295,"98,416",25.79
296,"98,417",25.55
297,"98,418",25.50
298,"98,419",25.66
299,"98,420",25.56
300,"98,421",25.42
301,"98,422",25.65
302,"98,423",25.54
303,"98,424",25.34
304,"98,425",25.42
305,"98,426",25.72
306,"98,427",25.37
307,"98,428",25.41
308,"98,429",25.55
309,"98,430",25.12
310,"97,431",25.41
311,"97,432",25.34
312,"97,433",25.38
313,"97,434",25.19
314,"97,435",25.14
