熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:32:03, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.50
2,"112,123",23.18
3,"112,124",23.30
4,"112,125",23.28
5,"112,126",23.28
6,"112,127",23.27
7,"112,128",23.22
8,"112,129",22.98
9,"112,130",23.23
10,"112,131",23.23
11,"112,132",23.06
12,"112,133",23.18
13,"112,134",23.32
14,"112,135",23.32
15,"112,136",23.14
16,"112,137",23.20
17,"112,138",23.26
18,"112,139",23.28
19,"112,140",23.28
20,"112,141",23.31
21,"112,142",23.34
22,"111,143",23.27
23,"111,144",23.27
24,"111,145",23.23
25,"111,146",23.29
26,"111,147",23.21
27,"111,148",23.36
28,"111,149",23.10
29,"111,150",23.27
30,"111,151",23.26
31,"111,152",23.34
32,"111,153",23.06
33,"111,154",23.38
34,"111,155",23.26
35,"111,156",23.20
36,"111,157",23.22
37,"111,158",23.36
38,"111,159",23.21
39,"111,160",23.27
40,"111,161",23.27
41,"111,162",23.18
42,"111,163",23.17
43,"110,164",23.31
44,"110,165",23.42
45,"110,166",23.31
46,"110,167",23.42
47,"110,168",23.28
48,"110,169",23.34
49,"110,170",23.27
50,"110,171",24.01
51,"110,172",23.29
52,"110,173",23.27
53,"110,174",23.22
54,"110,175",23.48
55,"110,176",23.22
56,"110,177",23.30
57,"110,178",23.06
58,"110,179",23.22
59,"110,180",23.42
60,"110,181",23.45
61,"110,182",23.33
62,"110,183",23.28
63,"109,184",23.40
64,"109,185",23.14
65,"109,186",23.37
66,"109,187",23.41
67,"109,188",23.28
68,"109,189",23.19
69,"109,190",23.27
70,"109,191",23.21
71,"109,192",23.38
72,"109,193",23.30
73,"109,194",23.45
74,"109,195",23.22
75,"109,196",23.20
76,"109,197",23.40
77,"109,198",23.32
78,"109,199",23.34
79,"109,200",23.26
80,"109,201",23.30
81,"109,202",23.33
82,"109,203",23.45
83,"109,204",23.56
84,"108,205",23.26
85,"108,206",23.27
86,"108,207",23.27
87,"108,208",23.14
88,"108,209",23.27
89,"108,210",23.26
90,"108,211",23.26
91,"108,212",23.26
92,"108,213",23.26
93,"108,214",23.26
94,"108,215",23.30
95,"108,216",23.16
96,"108,217",23.38
97,"108,218",23.17
98,"108,219",23.17
99,"108,220",23.22
100,"108,221",23.21
101,"108,222",23.04
102,"108,223",23.23
103,"108,224",23.42
104,"107,225",23.11
105,"107,226",23.21
106,"107,227",23.10
107,"107,228",22.87
108,"107,229",23.22
109,"107,230",23.27
110,"107,231",23.21
111,"107,232",23.22
112,"107,233",23.27
113,"107,234",23.33
114,"107,235",23.23
115,"107,236",23.23
116,"107,237",23.02
117,"107,238",23.20
118,"107,239",23.26
119,"107,240",23.04
120,"107,241",23.16
121,"107,242",23.36
122,"107,243",23.26
123,"107,244",23.29
124,"107,245",23.19
125,"106,246",23.26
126,"106,247",23.23
127,"106,248",23.36
128,"106,249",23.21
129,"106,250",23.27
130,"106,251",23.28
131,"106,252",23.21
132,"106,253",23.08
133,"106,254",23.15
134,"106,255",23.26
135,"106,256",23.32
136,"106,257",23.27
137,"106,258",23.31
138,"106,259",23.29
139,"106,260",23.27
140,"106,261",23.16
141,"106,262",23.11
142,"106,263",23.51
143,"106,264",23.32
144,"106,265",23.38
145,"105,266",23.16
146,"105,267",23.36
147,"105,268",23.28
148,"105,269",23.27
149,"105,270",23.18
150,"105,271",23.04
151,"105,272",23.20
152,"105,273",23.19
153,"105,274",23.21
154,"105,275",23.36
155,"105,276",23.17
156,"105,277",23.00
157,"105,278",23.39
158,"105,279",23.18
159,"105,280",23.20
160,"105,281",23.19
161,"105,282",23.13
162,"105,283",23.27
163,"105,284",23.28
164,"105,285",23.16
165,"105,286",23.28
166,"104,287",23.40
167,"104,288",23.18
168,"104,289",23.16
169,"104,290",23.23
170,"104,291",23.15
171,"104,292",23.26
172,"104,293",23.10
173,"104,294",23.28
174,"104,295",22.99
175,"104,296",23.30
176,"104,297",23.27
177,"104,298",23.26
178,"104,299",23.26
179,"104,300",23.21
180,"104,301",23.21
181,"104,302",23.26
182,"104,303",23.04
183,"104,304",23.61
184,"104,305",23.37
185,"104,306",23.27
186,"104,307",23.13
187,"103,308",23.21
188,"103,309",23.26
189,"103,310",23.49
190,"103,311",23.22
191,"103,312",23.14
192,"103,313",23.09
193,"103,314",23.13
194,"103,315",23.19
195,"103,316",22.83
196,"103,317",23.08
197,"103,318",23.26
198,"103,319",23.26
199,"103,320",23.19
200,"103,321",23.26
201,"103,322",23.14
202,"103,323",23.39
203,"103,324",23.66
204,"103,325",23.22
205,"103,326",23.29
206,"103,327",22.98
207,"102,328",23.34
208,"102,329",23.29
209,"102,330",23.29
210,"102,331",23.15
211,"102,332",23.11
212,"102,333",23.42
213,"102,334",23.28
214,"102,335",23.27
215,"102,336",23.36
216,"102,337",23.42
217,"102,338",23.26
218,"102,339",23.38
219,"102,340",23.44
220,"102,341",23.22
221,"102,342",23.34
222,"102,343",22.91
223,"102,344",23.28
224,"102,345",23.40
225,"102,346",23.13
226,"102,347",23.16
227,"102,348",23.20
228,"101,349",23.27
229,"101,350",23.36
230,"101,351",23.18
231,"101,352",23.13
232,"101,353",23.42
233,"101,354",23.81
234,"101,355",23.33
235,"101,356",23.32
236,"101,357",23.17
237,"101,358",23.23
238,"101,359",23.50
239,"101,360",23.26
240,"101,361",23.40
241,"101,362",23.45
242,"101,363",23.39
243,"101,364",23.32
244,"101,365",23.18
245,"101,366",23.33
246,"101,367",23.19
247,"101,368",23.41
248,"100,369",22.85
249,"100,370",23.37
250,"100,371",23.00
251,"100,372",23.10
252,"100,373",23.19
253,"100,374",23.19
254,"100,375",23.53
255,"100,376",23.22
256,"100,377",23.40
257,"100,378",23.29
258,"100,379",23.31
259,"100,380",23.28
260,"100,381",23.27
261,"100,382",23.42
262,"100,383",23.40
263,"100,384",23.13
264,"100,385",23.33
265,"100,386",23.26
266,"100,387",23.27
267,"100,388",23.23
268,"100,389",23.26
269,"99,390",22.92
270,"99,391",23.16
271,"99,392",23.36
272,"99,393",23.18
273,"99,394",23.45
274,"99,395",23.18
275,"99,396",23.29
276,"99,397",23.38
277,"99,398",23.54
278,"99,399",23.23
279,"99,400",23.38
280,"99,401",23.19
281,"99,402",23.31
282,"99,403",23.32
283,"99,404",23.44
284,"99,405",23.21
285,"99,406",23.37
286,"99,407",23.17
287,"99,408",23.22
288,"99,409",23.18
289,"98,410",23.30
290,"98,411",23.33
291,"98,412",23.29
292,"98,413",23.31
293,"98,414",23.86
294,"98,415",23.31
295,"98,416",23.50
296,"98,417",23.14
297,"98,418",23.23
298,"98,419",23.19
299,"98,420",23.47
300,"98,421",23.22
301,"98,422",23.34
302,"98,423",23.48
303,"98,424",23.28
304,"98,425",23.18
305,"98,426",23.36
306,"98,427",23.17
307,"98,428",23.27
308,"98,429",23.23
309,"98,430",23.23
310,"97,431",23.28
311,"97,432",23.51
312,"97,433",23.23
313,"97,434",23.23
314,"97,435",23.08
315,"97,436",23.23
316,"97,437",23.40
317,"97,438",23.27
318,"97,439",23.30
319,"97,440",23.41
320,"97,441",23.11
321,"97,442",23.34
322,"97,443",23.40
323,"97,444",23.16
324,"97,445",23.21
325,"97,446",23.28
326,"97,447",23.18
327,"97,448",23.08
328,"97,449",23.08
329,"97,450",23.29
330,"96,451",22.94
