熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:19:25, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",34.52
2,"112,123",34.54
3,"112,124",35.14
4,"112,125",35.43
5,"112,126",35.02
6,"112,127",34.81
7,"112,128",35.08
8,"112,129",35.23
9,"112,130",35.65
10,"112,131",35.76
11,"112,132",35.25
12,"112,133",35.18
13,"112,134",35.76
14,"112,135",36.40
15,"112,136",36.45
16,"112,137",35.94
17,"112,138",35.98
18,"112,139",36.11
19,"112,140",35.96
20,"112,141",35.65
21,"112,142",35.98
22,"111,143",36.44
23,"111,144",36.61
24,"111,145",37.04
25,"111,146",37.28
26,"111,147",37.22
27,"111,148",36.78
28,"111,149",36.70
29,"111,150",36.82
30,"111,151",37.00
31,"111,152",37.12
32,"111,153",36.95
33,"111,154",37.57
34,"111,155",37.96
35,"111,156",38.06
36,"111,157",38.51
37,"111,158",39.07
38,"111,159",38.69
39,"111,160",38.31
40,"111,161",38.19
41,"111,162",38.28
42,"111,163",38.75
43,"110,164",39.12
44,"110,165",39.79
45,"110,166",39.84
46,"110,167",39.53
47,"110,168",39.68
48,"110,169",39.97
49,"110,170",40.11
50,"110,171",40.36
51,"110,172",40.53
52,"110,173",40.82
53,"110,174",40.76
54,"110,175",40.80
55,"110,176",40.94
56,"110,177",41.19
57,"110,178",40.99
58,"110,179",41.21
59,"110,180",41.25
60,"110,181",41.30
61,"110,182",41.18
62,"110,183",41.32
63,"109,184",41.32
64,"109,185",41.33
65,"109,186",41.36
66,"109,187",41.34
67,"109,188",41.53
68,"109,189",41.47
69,"109,190",41.41
70,"109,191",41.34
71,"109,192",41.32
72,"109,193",41.25
73,"109,194",41.41
74,"109,195",41.34
75,"109,196",41.25
76,"109,197",41.25
77,"109,198",41.08
78,"109,199",41.08
79,"109,200",41.01
80,"109,201",41.01
81,"109,202",40.93
82,"109,203",40.92
83,"109,204",40.77
84,"108,205",40.88
85,"108,206",40.77
86,"108,207",40.73
87,"108,208",40.80
88,"108,209",40.69
89,"108,210",40.66
90,"108,211",40.52
91,"108,212",40.48
92,"108,213",40.48
93,"108,214",40.44
94,"108,215",40.35
95,"108,216",40.34
96,"108,217",40.45
97,"108,218",40.29
98,"108,219",40.33
99,"108,220",40.23
100,"108,221",40.31
101,"108,222",40.08
102,"108,223",40.08
103,"108,224",40.02
104,"107,225",39.82
105,"107,226",39.89
106,"107,227",39.91
107,"107,228",39.93
108,"107,229",39.87
109,"107,230",39.77
110,"107,231",39.75
111,"107,232",39.75
112,"107,233",39.79
113,"107,234",39.73
114,"107,235",39.69
115,"107,236",39.65
116,"107,237",39.56
117,"107,238",39.51
118,"107,239",39.46
119,"107,240",39.36
120,"107,241",39.46
121,"107,242",39.36
122,"107,243",39.36
123,"107,244",39.32
124,"107,245",39.27
125,"106,246",39.15
126,"106,247",39.32
127,"106,248",39.20
128,"106,249",39.21
129,"106,250",39.04
130,"106,251",39.10
131,"106,252",39.21
132,"106,253",38.99
133,"106,254",38.97
134,"106,255",39.09
135,"106,256",38.88
136,"106,257",38.95
137,"106,258",39.15
138,"106,259",38.93
139,"106,260",38.91
140,"106,261",38.81
141,"106,262",38.87
142,"106,263",38.97
143,"106,264",39.00
144,"106,265",38.89
145,"105,266",38.69
146,"105,267",38.75
147,"105,268",38.88
148,"105,269",38.64
149,"105,270",38.63
150,"105,271",38.86
151,"105,272",38.67
152,"105,273",38.56
153,"105,274",38.55
154,"105,275",38.63
155,"105,276",38.58
156,"105,277",38.53
157,"105,278",38.79
158,"105,279",38.47
159,"105,280",38.49
160,"105,281",38.60
161,"105,282",38.49
162,"105,283",38.49
163,"105,284",38.47
164,"105,285",38.47
165,"105,286",38.47
166,"104,287",38.44
167,"104,288",38.45
168,"104,289",38.60
169,"104,290",38.49
170,"104,291",38.44
171,"104,292",38.44
172,"104,293",38.47
173,"104,294",38.44
174,"104,295",38.43
175,"104,296",38.41
176,"104,297",38.41
177,"104,298",38.41
178,"104,299",38.44
179,"104,300",38.32
180,"104,301",38.21
181,"104,302",38.25
182,"104,303",38.30
183,"104,304",38.22
184,"104,305",38.32
185,"104,306",38.25
186,"104,307",38.31
187,"103,308",38.19
188,"103,309",38.33
189,"103,310",38.28
190,"103,311",38.29
191,"103,312",38.23
192,"103,313",38.29
193,"103,314",38.39
194,"103,315",38.39
195,"103,316",38.34
196,"103,317",38.19
197,"103,318",38.30
198,"103,319",38.49
199,"103,320",38.19
200,"103,321",38.47
201,"103,322",38.21
202,"103,323",38.39
203,"103,324",38.45
204,"103,325",38.44
205,"103,326",38.34
206,"103,327",38.28
207,"102,328",38.44
208,"102,329",38.39
209,"102,330",38.29
210,"102,331",38.44
211,"102,332",38.41
212,"102,333",38.24
213,"102,334",38.49
214,"102,335",38.20
215,"102,336",38.45
216,"102,337",38.41
217,"102,338",38.31
218,"102,339",38.39
219,"102,340",38.45
220,"102,341",38.47
221,"102,342",38.65
222,"102,343",38.28
223,"102,344",38.52
224,"102,345",38.66
225,"102,346",38.58
226,"102,347",38.35
227,"102,348",38.55
228,"101,349",38.55
229,"101,350",38.62
230,"101,351",38.53
231,"101,352",38.63
232,"101,353",38.64
233,"101,354",38.69
234,"101,355",38.62
235,"101,356",38.77
236,"101,357",38.62
