熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:33:29, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.04
2,"112,123",23.10
3,"112,124",23.28
4,"112,125",23.18
5,"112,126",23.09
6,"112,127",23.08
7,"112,128",23.13
8,"112,129",23.00
9,"112,130",23.27
10,"112,131",23.08
11,"112,132",22.91
12,"112,133",23.14
13,"112,134",23.11
14,"112,135",23.10
15,"112,136",23.15
16,"112,137",22.97
17,"112,138",23.18
18,"112,139",23.28
19,"112,140",23.34
20,"112,141",23.28
21,"112,142",23.18
22,"111,143",23.02
23,"111,144",23.20
24,"111,145",23.22
25,"111,146",23.17
26,"111,147",23.09
27,"111,148",23.22
28,"111,149",22.94
29,"111,150",23.13
30,"111,151",23.03
31,"111,152",23.27
32,"111,153",22.95
33,"111,154",23.29
34,"111,155",23.15
35,"111,156",23.05
36,"111,157",23.09
37,"111,158",23.39
38,"111,159",23.10
39,"111,160",23.11
40,"111,161",23.08
41,"111,162",23.15
42,"111,163",23.08
43,"110,164",23.18
44,"110,165",23.29
45,"110,166",23.23
46,"110,167",23.26
47,"110,168",23.18
48,"110,169",23.14
49,"110,170",23.15
50,"110,171",23.47
51,"110,172",23.20
52,"110,173",23.30
53,"110,174",23.16
54,"110,175",23.33
55,"110,176",23.23
56,"110,177",23.32
57,"110,178",22.92
58,"110,179",23.19
59,"110,180",23.21
60,"110,181",23.42
61,"110,182",23.16
62,"110,183",23.23
63,"109,184",23.67
64,"109,185",23.15
65,"109,186",23.27
66,"109,187",23.31
67,"109,188",23.19
68,"109,189",23.08
69,"109,190",23.27
70,"109,191",23.05
71,"109,192",23.28
72,"109,193",23.04
73,"109,194",23.17
74,"109,195",23.17
75,"109,196",23.10
76,"109,197",23.36
77,"109,198",23.19
78,"109,199",23.27
79,"109,200",23.19
80,"109,201",23.23
81,"109,202",23.23
82,"109,203",23.30
83,"109,204",23.42
84,"108,205",23.18
85,"108,206",23.32
86,"108,207",23.08
87,"108,208",23.08
88,"108,209",23.23
89,"108,210",23.15
90,"108,211",23.16
91,"108,212",23.33
92,"108,213",23.14
93,"108,214",23.14
94,"108,215",23.04
95,"108,216",23.04
96,"108,217",23.28
97,"108,218",23.14
98,"108,219",23.20
99,"108,220",23.11
100,"108,221",23.08
101,"108,222",23.02
102,"108,223",23.19
103,"108,224",23.31
104,"107,225",23.15
105,"107,226",23.15
106,"107,227",23.06
107,"107,228",23.00
108,"107,229",23.27
109,"107,230",23.06
110,"107,231",23.13
111,"107,232",23.21
112,"107,233",23.23
113,"107,234",23.19
114,"107,235",23.06
115,"107,236",23.19
116,"107,237",22.92
117,"107,238",23.17
118,"107,239",23.10
119,"107,240",23.13
120,"107,241",23.02
121,"107,242",23.40
122,"107,243",23.09
123,"107,244",23.09
124,"107,245",23.13
125,"106,246",23.19
126,"106,247",23.27
127,"106,248",23.15
128,"106,249",23.00
129,"106,250",23.18
130,"106,251",23.17
131,"106,252",23.19
132,"106,253",23.02
133,"106,254",23.21
134,"106,255",23.22
135,"106,256",23.02
136,"106,257",23.09
137,"106,258",23.13
138,"106,259",23.20
139,"106,260",23.09
140,"106,261",23.02
141,"106,262",22.98
142,"106,263",23.19
143,"106,264",23.17
144,"106,265",23.05
145,"105,266",23.08
146,"105,267",23.06
147,"105,268",23.26
148,"105,269",23.05
149,"105,270",23.08
150,"105,271",23.27
151,"105,272",23.21
152,"105,273",23.03
153,"105,274",23.05
154,"105,275",23.15
155,"105,276",23.06
156,"105,277",22.97
157,"105,278",23.27
158,"105,279",23.18
159,"105,280",23.15
160,"105,281",23.09
161,"105,282",23.09
162,"105,283",23.09
163,"105,284",23.09
164,"105,285",23.13
165,"105,286",23.15
166,"104,287",23.31
167,"104,288",23.09
168,"104,289",23.11
169,"104,290",22.98
170,"104,291",22.84
171,"104,292",23.15
172,"104,293",23.08
173,"104,294",23.05
174,"104,295",22.99
175,"104,296",23.18
176,"104,297",23.13
177,"104,298",23.21
178,"104,299",23.08
179,"104,300",22.96
180,"104,301",23.14
181,"104,302",23.10
182,"104,303",23.02
183,"104,304",23.08
184,"104,305",23.16
185,"104,306",23.20
186,"104,307",23.10
187,"103,308",23.16
188,"103,309",23.08
189,"103,310",23.27
190,"103,311",23.18
191,"103,312",23.21
192,"103,313",22.99
193,"103,314",23.08
194,"103,315",23.04
195,"103,316",23.27
196,"103,317",23.00
197,"103,318",23.11
198,"103,319",23.03
199,"103,320",23.13
200,"103,321",23.09
201,"103,322",23.02
202,"103,323",23.22
203,"103,324",23.15
204,"103,325",23.08
205,"103,326",23.17
206,"103,327",22.92
207,"102,328",23.08
208,"102,329",23.20
209,"102,330",23.21
210,"102,331",23.02
211,"102,332",23.09
212,"102,333",23.19
213,"102,334",23.10
214,"102,335",23.09
215,"102,336",23.11
216,"102,337",23.27
217,"102,338",23.11
218,"102,339",23.14
219,"102,340",23.19
220,"102,341",23.10
221,"102,342",23.29
222,"102,343",22.87
223,"102,344",23.13
224,"102,345",23.22
225,"102,346",23.19
226,"102,347",23.11
227,"102,348",23.18
228,"101,349",23.04
229,"101,350",23.16
230,"101,351",22.91
231,"101,352",23.05
232,"101,353",23.27
233,"101,354",23.32
234,"101,355",23.08
235,"101,356",23.27
236,"101,357",23.04
237,"101,358",23.15
238,"101,359",23.19
239,"101,360",23.13
240,"101,361",23.27
241,"101,362",23.13
242,"101,363",23.17
243,"101,364",23.29
244,"101,365",23.03
245,"101,366",23.27
246,"101,367",23.08
247,"101,368",23.20
248,"100,369",23.13
249,"100,370",23.34
250,"100,371",23.03
251,"100,372",23.02
252,"100,373",23.11
253,"100,374",23.08
254,"100,375",23.67
255,"100,376",23.09
256,"100,377",23.10
257,"100,378",23.02
258,"100,379",22.73
259,"100,380",23.19
260,"100,381",23.03
261,"100,382",23.23
262,"100,383",23.31
263,"100,384",22.92
264,"100,385",23.02
265,"100,386",23.14
266,"100,387",23.02
267,"100,388",23.15
268,"100,389",23.02
269,"99,390",22.94
270,"99,391",23.13
271,"99,392",23.16
272,"99,393",23.64
273,"99,394",23.21
274,"99,395",23.08
275,"99,396",23.19
276,"99,397",23.29
277,"99,398",23.40
278,"99,399",23.13
279,"99,400",23.13
280,"99,401",23.02
281,"99,402",22.99
