熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:32:45, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.47
2,"112,123",23.58
3,"112,124",23.71
4,"112,125",23.58
5,"112,126",23.49
6,"112,127",23.54
7,"112,128",23.45
8,"112,129",23.36
9,"112,130",23.63
10,"112,131",23.42
11,"112,132",23.44
12,"112,133",23.53
13,"112,134",23.53
14,"112,135",23.69
15,"112,136",23.54
16,"112,137",23.54
17,"112,138",23.59
18,"112,139",23.63
19,"112,140",23.70
20,"112,141",23.65
21,"112,142",23.55
22,"111,143",23.58
23,"111,144",23.41
24,"111,145",23.50
25,"111,146",23.69
26,"111,147",23.41
27,"111,148",23.64
28,"111,149",23.37
29,"111,150",23.61
30,"111,151",23.52
31,"111,152",23.63
32,"111,153",23.38
33,"111,154",23.50
34,"111,155",23.56
35,"111,156",23.56
36,"111,157",23.56
37,"111,158",23.81
38,"111,159",23.67
39,"111,160",23.52
40,"111,161",23.64
41,"111,162",23.54
42,"111,163",23.53
43,"110,164",23.67
44,"110,165",23.75
45,"110,166",23.82
46,"110,167",23.77
47,"110,168",23.64
48,"110,169",23.64
49,"110,170",23.63
50,"110,171",23.69
51,"110,172",23.70
52,"110,173",23.63
53,"110,174",23.63
54,"110,175",23.82
55,"110,176",23.64
56,"110,177",23.63
57,"110,178",23.45
58,"110,179",23.54
59,"110,180",23.55
60,"110,181",23.72
61,"110,182",23.60
62,"110,183",23.51
63,"109,184",23.72
64,"109,185",23.65
65,"109,186",23.69
66,"109,187",23.78
67,"109,188",23.60
68,"109,189",23.47
69,"109,190",23.66
70,"109,191",23.60
71,"109,192",23.69
72,"109,193",23.61
73,"109,194",23.72
74,"109,195",23.56
75,"109,196",23.56
76,"109,197",23.78
77,"109,198",23.51
78,"109,199",23.61
79,"109,200",23.61
80,"109,201",23.61
81,"109,202",23.66
82,"109,203",23.69
83,"109,204",23.87
84,"108,205",23.64
85,"108,206",23.51
86,"108,207",23.63
87,"108,208",23.64
88,"108,209",23.54
89,"108,210",23.51
90,"108,211",23.54
91,"108,212",23.59
92,"108,213",23.53
93,"108,214",23.51
94,"108,215",23.59
95,"108,216",23.44
96,"108,217",23.76
97,"108,218",23.61
98,"108,219",23.63
99,"108,220",23.63
100,"108,221",23.81
101,"108,222",23.47
102,"108,223",23.59
103,"108,224",23.70
104,"107,225",23.56
105,"107,226",23.66
106,"107,227",23.47
107,"107,228",23.33
108,"107,229",23.58
109,"107,230",23.58
110,"107,231",23.53
111,"107,232",23.47
112,"107,233",23.58
113,"107,234",23.70
114,"107,235",23.52
115,"107,236",23.63
116,"107,237",23.39
117,"107,238",23.58
118,"107,239",23.44
119,"107,240",23.49
120,"107,241",23.52
121,"107,242",23.75
122,"107,243",23.60
123,"107,244",23.60
124,"107,245",23.51
125,"106,246",23.48
126,"106,247",23.63
127,"106,248",23.49
128,"106,249",23.47
129,"106,250",23.52
130,"106,251",23.61
131,"106,252",23.61
132,"106,253",23.63
133,"106,254",23.49
134,"106,255",23.66
135,"106,256",23.50
136,"106,257",23.19
137,"106,258",23.55
138,"106,259",23.52
139,"106,260",23.51
140,"106,261",23.39
141,"106,262",23.50
142,"106,263",23.69
143,"106,264",23.55
144,"106,265",23.58
145,"105,266",23.51
146,"105,267",23.54
147,"105,268",23.49
148,"105,269",23.51
149,"105,270",23.55
150,"105,271",23.63
151,"105,272",23.54
152,"105,273",23.51
153,"105,274",23.54
154,"105,275",23.67
155,"105,276",23.91
156,"105,277",23.41
157,"105,278",23.66
158,"105,279",23.52
159,"105,280",23.47
160,"105,281",23.64
161,"105,282",23.45
162,"105,283",23.59
163,"105,284",23.56
164,"105,285",23.52
165,"105,286",23.47
166,"104,287",23.71
167,"104,288",23.50
168,"104,289",23.60
169,"104,290",23.50
170,"104,291",23.22
171,"104,292",23.51
172,"104,293",23.38
173,"104,294",23.49
174,"104,295",23.51
175,"104,296",23.65
176,"104,297",23.63
177,"104,298",23.58
178,"104,299",23.51
179,"104,300",23.44
180,"104,301",23.44
181,"104,302",23.52
182,"104,303",23.54
183,"104,304",23.47
184,"104,305",23.67
185,"104,306",23.47
186,"104,307",23.45
187,"103,308",23.51
188,"103,309",23.53
189,"103,310",23.78
190,"103,311",23.61
191,"103,312",23.69
192,"103,313",23.48
193,"103,314",23.50
194,"103,315",23.52
195,"103,316",23.72
196,"103,317",23.42
197,"103,318",23.58
198,"103,319",23.55
199,"103,320",23.53
200,"103,321",23.67
201,"103,322",23.38
202,"103,323",23.64
203,"103,324",23.70
204,"103,325",23.60
205,"103,326",23.53
206,"103,327",23.42
207,"102,328",23.55
208,"102,329",23.61
209,"102,330",23.58
210,"102,331",23.51
211,"102,332",23.53
212,"102,333",23.63
213,"102,334",23.47
214,"102,335",23.64
215,"102,336",23.59
216,"102,337",23.52
217,"102,338",23.41
218,"102,339",23.63
219,"102,340",23.56
220,"102,341",23.63
221,"102,342",23.65
222,"102,343",23.30
223,"102,344",23.49
224,"102,345",23.63
225,"102,346",23.53
226,"102,347",23.53
227,"102,348",23.58
228,"101,349",23.49
229,"101,350",23.76
230,"101,351",23.41
231,"101,352",23.50
232,"101,353",23.63
233,"101,354",23.58
234,"101,355",23.42
235,"101,356",23.63
236,"101,357",23.58
237,"101,358",23.58
238,"101,359",23.87
239,"101,360",23.66
240,"101,361",23.77
241,"101,362",23.56
242,"101,363",23.73
243,"101,364",23.67
244,"101,365",23.48
245,"101,366",23.69
246,"101,367",23.64
247,"101,368",23.81
248,"100,369",23.61
249,"100,370",23.77
250,"100,371",23.49
251,"100,372",23.50
252,"100,373",23.56
253,"100,374",23.56
254,"100,375",23.82
255,"100,376",23.50
256,"100,377",23.61
257,"100,378",23.63
258,"100,379",23.63
259,"100,380",23.66
260,"100,381",23.51
261,"100,382",23.77
262,"100,383",23.83
263,"100,384",23.11
264,"100,385",23.55
265,"100,386",23.58
266,"100,387",23.61
267,"100,388",23.60
268,"100,389",23.49
269,"99,390",23.42
270,"99,391",23.49
271,"99,392",23.64
272,"99,393",23.77
273,"99,394",23.45
274,"99,395",23.55
275,"99,396",23.69
276,"99,397",23.75
277,"99,398",23.69
278,"99,399",23.53
279,"99,400",23.74
280,"99,401",23.59
281,"99,402",23.55
282,"99,403",23.67
283,"99,404",23.63
284,"99,405",23.56
285,"99,406",23.75
286,"99,407",23.47
287,"99,408",23.67
288,"99,409",23.47
289,"98,410",23.54
290,"98,411",23.45
291,"98,412",23.50
292,"98,413",23.61
293,"98,414",23.66
294,"98,415",23.76
295,"98,416",23.77
296,"98,417",23.66
297,"98,418",23.53
298,"98,419",23.49
299,"98,420",23.77
300,"98,421",23.37
301,"98,422",23.76
302,"98,423",23.77
303,"98,424",23.63
304,"98,425",23.52
305,"98,426",23.88
306,"98,427",23.61
307,"98,428",23.70
308,"98,429",23.66
309,"98,430",23.65
310,"97,431",23.61
311,"97,432",23.73
312,"97,433",23.61
313,"97,434",23.55
314,"97,435",23.47
315,"97,436",23.42
316,"97,437",23.60
317,"97,438",23.44
318,"97,439",23.45
319,"97,440",23.69
320,"97,441",23.28
321,"97,442",23.69
322,"97,443",23.66
323,"97,444",23.45
324,"97,445",23.55
325,"97,446",23.55
326,"97,447",23.54
327,"97,448",23.44
328,"97,449",23.42
329,"97,450",23.51
330,"96,451",23.09
