熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:24:07, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",24.74
2,"112,123",24.74
3,"112,124",24.76
4,"112,125",24.88
5,"112,126",24.73
6,"112,127",24.84
7,"112,128",24.77
8,"112,129",24.69
9,"112,130",24.83
10,"112,131",24.83
11,"112,132",24.76
12,"112,133",24.83
13,"112,134",24.86
14,"112,135",24.98
15,"112,136",24.92
16,"112,137",24.76
17,"112,138",24.76
18,"112,139",24.99
19,"112,140",24.86
20,"112,141",24.88
21,"112,142",24.95
22,"111,143",24.94
23,"111,144",24.94
24,"111,145",25.15
25,"111,146",25.19
26,"111,147",25.08
27,"111,148",25.03
28,"111,149",24.97
29,"111,150",25.04
30,"111,151",25.08
31,"111,152",25.05
32,"111,153",24.90
33,"111,154",24.97
34,"111,155",25.18
35,"111,156",24.94
36,"111,157",25.08
37,"111,158",25.32
38,"111,159",25.09
39,"111,160",25.06
40,"111,161",24.99
41,"111,162",25.18
42,"111,163",25.20
43,"110,164",25.29
44,"110,165",25.39
45,"110,166",25.48
46,"110,167",25.30
47,"110,168",25.37
48,"110,169",25.16
49,"110,170",25.32
50,"110,171",25.31
51,"110,172",25.32
52,"110,173",25.71
53,"110,174",25.54
54,"110,175",25.47
55,"110,176",25.30
56,"110,177",25.64
57,"110,178",25.37
58,"110,179",25.32
59,"110,180",25.48
60,"110,181",25.53
61,"110,182",25.32
62,"110,183",25.42
63,"109,184",25.63
64,"109,185",25.50
65,"109,186",25.49
66,"109,187",25.44
67,"109,188",25.65
68,"109,189",25.51
69,"109,190",25.34
70,"109,191",25.47
71,"109,192",25.38
72,"109,193",25.31
73,"109,194",25.55
74,"109,195",25.34
75,"109,196",25.25
76,"109,197",25.55
77,"109,198",25.50
78,"109,199",25.42
79,"109,200",25.30
80,"109,201",25.48
81,"109,202",25.41
82,"109,203",25.39
83,"109,204",25.37
84,"108,205",25.26
85,"108,206",25.43
86,"108,207",25.23
87,"108,208",25.38
88,"108,209",25.54
89,"108,210",25.30
90,"108,211",25.21
91,"108,212",25.34
92,"108,213",25.15
93,"108,214",25.36
94,"108,215",25.08
95,"108,216",25.26
96,"108,217",25.33
97,"108,218",25.08
98,"108,219",25.49
99,"108,220",25.25
100,"108,221",25.41
101,"108,222",25.29
102,"108,223",25.16
103,"108,224",25.32
104,"107,225",25.25
105,"107,226",25.34
106,"107,227",25.11
107,"107,228",25.11
108,"107,229",25.12
109,"107,230",25.20
110,"107,231",24.96
111,"107,232",25.21
112,"107,233",25.12
113,"107,234",25.25
114,"107,235",24.98
115,"107,236",25.30
116,"107,237",25.08
117,"107,238",25.12
118,"107,239",25.14
119,"107,240",25.21
120,"107,241",25.20
121,"107,242",25.08
122,"107,243",25.23
123,"107,244",25.17
124,"107,245",25.15
125,"106,246",25.14
126,"106,247",25.27
127,"106,248",25.10
128,"106,249",25.09
129,"106,250",25.17
130,"106,251",25.12
131,"106,252",25.04
132,"106,253",25.04
133,"106,254",25.09
134,"106,255",25.23
135,"106,256",25.06
136,"106,257",24.95
137,"106,258",25.06
138,"106,259",25.05
139,"106,260",24.97
140,"106,261",24.98
141,"106,262",24.95
142,"106,263",25.29
143,"106,264",25.00
144,"106,265",25.03
145,"105,266",24.95
146,"105,267",25.12
147,"105,268",24.98
148,"105,269",24.88
149,"105,270",24.90
150,"105,271",25.22
151,"105,272",24.92
