熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:26:47, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.94
2,"112,123",23.86
3,"112,124",24.00
4,"112,125",23.93
5,"112,126",24.08
6,"112,127",23.88
7,"112,128",23.87
8,"112,129",23.92
9,"112,130",23.91
10,"112,131",23.91
11,"112,132",23.84
12,"112,133",23.82
13,"112,134",23.82
14,"112,135",24.09
15,"112,136",23.86
16,"112,137",23.91
17,"112,138",24.11
18,"112,139",24.18
19,"112,140",23.99
20,"112,141",23.88
21,"112,142",23.77
22,"111,143",23.95
23,"111,144",23.93
24,"111,145",24.00
25,"111,146",23.99
26,"111,147",24.05
27,"111,148",24.09
28,"111,149",23.91
29,"111,150",24.10
30,"111,151",24.01
31,"111,152",24.18
32,"111,153",23.82
33,"111,154",24.08
34,"111,155",24.09
35,"111,156",23.97
36,"111,157",24.08
37,"111,158",24.17
38,"111,159",24.00
39,"111,160",24.05
40,"111,161",24.01
41,"111,162",23.82
42,"111,163",24.18
43,"110,164",24.05
44,"110,165",24.17
45,"110,166",24.17
46,"110,167",24.12
47,"110,168",24.10
48,"110,169",24.18
49,"110,170",24.06
50,"110,171",24.17
51,"110,172",24.18
52,"110,173",24.07
53,"110,174",24.19
54,"110,175",24.21
55,"110,176",24.17
56,"110,177",24.21
57,"110,178",24.09
58,"110,179",24.14
59,"110,180",24.17
60,"110,181",24.26
61,"110,182",24.15
62,"110,183",24.25
63,"109,184",24.22
64,"109,185",24.06
65,"109,186",24.23
66,"109,187",24.18
67,"109,188",24.30
68,"109,189",24.10
69,"109,190",24.17
70,"109,191",24.19
71,"109,192",24.19
72,"109,193",24.21
73,"109,194",24.28
74,"109,195",24.22
75,"109,196",24.15
76,"109,197",24.21
77,"109,198",24.08
78,"109,199",24.08
79,"109,200",24.08
80,"109,201",24.18
81,"109,202",24.05
82,"109,203",24.21
83,"109,204",24.01
84,"108,205",24.21
85,"108,206",24.12
86,"108,207",24.12
87,"108,208",24.10
88,"108,209",24.10
89,"108,210",24.08
90,"108,211",23.94
91,"108,212",24.04
92,"108,213",24.01
93,"108,214",24.14
94,"108,215",23.95
95,"108,216",23.84
96,"108,217",24.00
97,"108,218",24.10
98,"108,219",24.04
99,"108,220",24.01
100,"108,221",24.18
101,"108,222",23.95
102,"108,223",23.97
103,"108,224",24.01
104,"107,225",24.04
105,"107,226",24.12
106,"107,227",23.85
107,"107,228",24.00
108,"107,229",24.00
109,"107,230",23.94
110,"107,231",23.82
111,"107,232",24.04
112,"107,233",24.12
113,"107,234",24.17
114,"107,235",23.97
115,"107,236",24.10
116,"107,237",23.92
117,"107,238",23.83
118,"107,239",23.97
119,"107,240",23.86
120,"107,241",23.87
121,"107,242",24.07
122,"107,243",24.11
123,"107,244",23.99
124,"107,245",23.93
125,"106,246",23.82
126,"106,247",23.97
127,"106,248",23.95
128,"106,249",24.07
129,"106,250",23.97
130,"106,251",23.96
131,"106,252",24.08
132,"106,253",23.89
133,"106,254",24.00
134,"106,255",24.14
135,"106,256",23.87
136,"106,257",23.83
137,"106,258",24.04
138,"106,259",24.00
139,"106,260",23.94
140,"106,261",23.84
141,"106,262",23.78
142,"106,263",24.01
143,"106,264",24.01
144,"106,265",23.89
145,"105,266",23.77
146,"105,267",23.96
147,"105,268",23.89
148,"105,269",23.92
149,"105,270",23.91
150,"105,271",24.08
151,"105,272",23.99
152,"105,273",23.93
153,"105,274",23.95
154,"105,275",23.96
155,"105,276",24.00
156,"105,277",23.89
157,"105,278",24.04
158,"105,279",23.86
159,"105,280",23.91
160,"105,281",23.88
161,"105,282",23.89
162,"105,283",24.03
163,"105,284",23.84
164,"105,285",23.86
165,"105,286",23.82
166,"104,287",24.11
167,"104,288",23.84
168,"104,289",23.81
169,"104,290",23.96
170,"104,291",24.00
171,"104,292",23.88
172,"104,293",23.88
173,"104,294",23.78
174,"104,295",23.89
175,"104,296",23.92
176,"104,297",23.99
177,"104,298",24.03
178,"104,299",23.91
179,"104,300",23.77
180,"104,301",23.73
181,"104,302",23.83
182,"104,303",23.81
183,"104,304",24.03
184,"104,305",24.08
185,"104,306",23.85
186,"104,307",24.00
187,"103,308",23.99
188,"103,309",23.97
189,"103,310",23.87
190,"103,311",24.00
191,"103,312",23.88
192,"103,313",23.82
193,"103,314",23.93
194,"103,315",23.97
195,"103,316",24.18
196,"103,317",23.73
197,"103,318",23.97
198,"103,319",24.27
199,"103,320",24.15
200,"103,321",24.05
201,"103,322",23.78
202,"103,323",24.00
203,"103,324",24.19
204,"103,325",24.17
205,"103,326",24.04
206,"103,327",23.78
207,"102,328",24.05
208,"102,329",24.11
209,"102,330",23.95
210,"102,331",24.07
211,"102,332",24.11
212,"102,333",24.21
213,"102,334",23.94
214,"102,335",23.96
215,"102,336",24.14
216,"102,337",24.00
217,"102,338",24.04
218,"102,339",24.14
219,"102,340",24.14
220,"102,341",24.12
221,"102,342",24.09
222,"102,343",23.82
223,"102,344",24.11
224,"102,345",24.21
225,"102,346",24.04
226,"102,347",23.96
227,"102,348",24.15
228,"101,349",23.99
229,"101,350",24.10
230,"101,351",23.91
231,"101,352",23.92
232,"101,353",24.18
233,"101,354",24.15
234,"101,355",23.92
235,"101,356",24.17
236,"101,357",23.97
237,"101,358",24.11
238,"101,359",24.19
239,"101,360",24.07
240,"101,361",24.22
241,"101,362",23.97
242,"101,363",24.18
243,"101,364",24.14
244,"101,365",24.06
245,"101,366",24.09
246,"101,367",24.08
247,"101,368",24.22
248,"100,369",23.92
249,"100,370",24.18
250,"100,371",23.88
251,"100,372",23.88
252,"100,373",24.03
253,"100,374",23.97
254,"100,375",24.11
255,"100,376",24.19
256,"100,377",24.11
257,"100,378",23.91
258,"100,379",24.00
259,"100,380",24.01
260,"100,381",23.99
261,"100,382",24.03
262,"100,383",24.21
263,"100,384",24.05
264,"100,385",24.11
265,"100,386",24.21
266,"100,387",24.05
267,"100,388",23.97
268,"100,389",23.97
269,"99,390",23.94
270,"99,391",24.05
271,"99,392",23.88
272,"99,393",23.97
273,"99,394",24.15
274,"99,395",24.11
275,"99,396",24.06
276,"99,397",24.07
277,"99,398",24.14
278,"99,399",23.93
279,"99,400",24.29
280,"99,401",24.00
281,"99,402",24.00
282,"99,403",24.01
283,"99,404",24.11
284,"99,405",23.84
285,"99,406",24.19
286,"99,407",23.95
287,"99,408",24.07
288,"99,409",23.94
289,"98,410",24.07
290,"98,411",23.99
291,"98,412",24.05
292,"98,413",23.99
293,"98,414",24.10
294,"98,415",23.96
295,"98,416",24.31
296,"98,417",24.00
297,"98,418",23.91
298,"98,419",24.15
299,"98,420",24.23
300,"98,421",24.05
301,"98,422",24.06
302,"98,423",24.08
303,"98,424",24.01
304,"98,425",24.01
305,"98,426",23.97
306,"98,427",23.97
307,"98,428",24.18
308,"98,429",24.00
309,"98,430",23.89
310,"97,431",23.96
311,"97,432",24.00
312,"97,433",23.97
313,"97,434",23.99
314,"97,435",23.82
315,"97,436",23.77
316,"97,437",23.91
317,"97,438",23.89
318,"97,439",24.04
319,"97,440",24.08
320,"97,441",24.03
321,"97,442",24.18
322,"97,443",24.18
323,"97,444",23.96
324,"97,445",23.97
325,"97,446",24.04
326,"97,447",23.96
327,"97,448",24.21
328,"97,449",23.91
329,"97,450",23.92
330,"96,451",23.73
