熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:20:51, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",28.94
2,"112,123",29.00
3,"112,124",29.28
4,"112,125",29.37
5,"112,126",29.20
6,"112,127",29.19
7,"112,128",29.15
8,"112,129",29.09
9,"112,130",29.41
10,"112,131",29.49
11,"112,132",29.23
12,"112,133",29.12
13,"112,134",29.45
14,"112,135",29.89
15,"112,136",29.76
16,"112,137",29.62
17,"112,138",29.53
18,"112,139",29.77
19,"112,140",29.65
20,"112,141",29.48
21,"112,142",29.44
22,"111,143",29.87
23,"111,144",29.98
24,"111,145",30.11
25,"111,146",30.26
26,"111,147",30.21
27,"111,148",30.04
28,"111,149",29.83
29,"111,150",30.12
30,"111,151",30.05
31,"111,152",30.16
32,"111,153",30.13
33,"111,154",30.35
34,"111,155",30.61
35,"111,156",30.66
36,"111,157",30.88
37,"111,158",31.17
38,"111,159",30.93
39,"111,160",30.63
40,"111,161",30.76
41,"111,162",30.71
42,"111,163",30.93
43,"110,164",31.18
44,"110,165",31.51
45,"110,166",31.54
46,"110,167",31.34
47,"110,168",31.42
48,"110,169",31.56
49,"110,170",31.65
50,"110,171",31.89
51,"110,172",31.95
52,"110,173",31.95
53,"110,174",31.99
54,"110,175",32.17
55,"110,176",32.12
56,"110,177",32.14
57,"110,178",32.21
58,"110,179",32.11
59,"110,180",32.25
60,"110,181",32.28
61,"110,182",32.30
62,"110,183",32.24
63,"109,184",32.32
64,"109,185",32.36
65,"109,186",32.21
66,"109,187",32.39
67,"109,188",32.68
68,"109,189",32.38
69,"109,190",32.46
70,"109,191",32.25
71,"109,192",32.27
72,"109,193",32.32
73,"109,194",32.35
74,"109,195",32.35
75,"109,196",32.28
76,"109,197",32.49
77,"109,198",32.14
78,"109,199",32.25
79,"109,200",32.17
80,"109,201",32.25
81,"109,202",32.29
82,"109,203",32.14
83,"109,204",32.10
84,"108,205",32.03
85,"108,206",32.11
86,"108,207",32.06
87,"108,208",32.08
88,"108,209",32.05
89,"108,210",32.03
90,"108,211",32.01
91,"108,212",31.98
92,"108,213",31.95
93,"108,214",31.93
94,"108,215",31.86
95,"108,216",31.86
96,"108,217",31.83
97,"108,218",31.76
98,"108,219",31.76
99,"108,220",31.78
100,"108,221",31.93
101,"108,222",31.69
102,"108,223",31.66
103,"108,224",31.56
104,"107,225",31.66
105,"107,226",31.63
106,"107,227",31.60
107,"107,228",31.60
108,"107,229",31.63
109,"107,230",31.56
110,"107,231",31.51
111,"107,232",31.51
112,"107,233",31.49
113,"107,234",31.49
114,"107,235",31.49
115,"107,236",31.53
116,"107,237",31.39
117,"107,238",31.28
118,"107,239",31.28
119,"107,240",31.32
120,"107,241",31.45
121,"107,242",31.32
122,"107,243",31.49
123,"107,244",31.38
124,"107,245",31.33
125,"106,246",31.29
126,"106,247",31.34
127,"106,248",31.32
128,"106,249",31.29
129,"106,250",31.27
130,"106,251",31.27
131,"106,252",31.22
132,"106,253",31.17
133,"106,254",31.15
134,"106,255",31.28
135,"106,256",31.04
136,"106,257",31.20
137,"106,258",31.40
138,"106,259",31.28
139,"106,260",31.21
140,"106,261",31.17
141,"106,262",31.17
142,"106,263",31.20
143,"106,264",31.20
144,"106,265",31.20
145,"105,266",31.04
146,"105,267",31.07
147,"105,268",31.17
148,"105,269",30.87
149,"105,270",31.00
150,"105,271",31.07
151,"105,272",31.07
152,"105,273",31.08
153,"105,274",31.08
154,"105,275",31.00
155,"105,276",31.00
156,"105,277",30.84
157,"105,278",31.00
158,"105,279",31.06
159,"105,280",30.87
160,"105,281",30.96
161,"105,282",30.87
162,"105,283",30.93
163,"105,284",30.96
164,"105,285",30.96
165,"105,286",30.84
166,"104,287",30.93
167,"104,288",31.00
168,"104,289",31.00
169,"104,290",30.95
170,"104,291",30.85
171,"104,292",31.04
172,"104,293",30.87
173,"104,294",31.04
174,"104,295",30.82
175,"104,296",31.04
176,"104,297",31.00
177,"104,298",30.91
178,"104,299",30.91
179,"104,300",30.84
180,"104,301",30.84
181,"104,302",30.84
182,"104,303",30.82
183,"104,304",30.76
184,"104,305",30.95
185,"104,306",31.09
186,"104,307",30.95
187,"103,308",30.98
188,"103,309",31.00
189,"103,310",30.97
190,"103,311",30.82
191,"103,312",30.66
192,"103,313",30.94
193,"103,314",30.97
194,"103,315",30.82
195,"103,316",30.90
196,"103,317",30.78
197,"103,318",30.97
198,"103,319",31.05
199,"103,320",30.95
200,"103,321",30.91
201,"103,322",30.78
202,"103,323",30.98
203,"103,324",30.96
204,"103,325",30.90
205,"103,326",30.89
206,"103,327",30.96
207,"102,328",31.02
208,"102,329",31.04
209,"102,330",30.89
210,"102,331",31.06
211,"102,332",30.87
212,"102,333",30.90
213,"102,334",31.04
214,"102,335",30.65
215,"102,336",31.04
216,"102,337",31.02
217,"102,338",30.93
218,"102,339",30.94
219,"102,340",30.91
220,"102,341",30.96
221,"102,342",31.10
222,"102,343",30.88
223,"102,344",30.97
224,"102,345",31.00
225,"102,346",31.05
226,"102,347",30.84
227,"102,348",30.85
228,"101,349",30.96
229,"101,350",30.96
230,"101,351",30.94
231,"101,352",30.90
232,"101,353",31.04
233,"101,354",31.06
234,"101,355",31.24
235,"101,356",31.04
236,"101,357",30.94
237,"101,358",31.09
238,"101,359",31.15
239,"101,360",30.95
240,"101,361",31.12
241,"101,362",31.07
242,"101,363",31.20
243,"101,364",31.11
244,"101,365",31.22
245,"101,366",31.09
246,"101,367",31.04
247,"101,368",31.09
248,"100,369",31.07
249,"100,370",31.06
250,"100,371",30.96
251,"100,372",30.89
252,"100,373",31.11
253,"100,374",30.97
254,"100,375",31.08
255,"100,376",30.98
256,"100,377",31.04
257,"100,378",30.87
258,"100,379",30.95
259,"100,380",30.72
260,"100,381",30.87
261,"100,382",30.94
262,"100,383",31.02
263,"100,384",30.82
264,"100,385",30.84
265,"100,386",30.75
266,"100,387",30.88
267,"100,388",30.76
268,"100,389",30.75
269,"99,390",30.55
270,"99,391",30.61
271,"99,392",30.57
272,"99,393",30.46
273,"99,394",30.53
274,"99,395",30.34
275,"99,396",30.53
276,"99,397",30.43
277,"99,398",30.27
278,"99,399",30.39
279,"99,400",30.28
280,"99,401",30.07
281,"99,402",30.04
282,"99,403",30.01
283,"99,404",29.91
284,"99,405",29.94
285,"99,406",29.94
286,"99,407",29.49
287,"99,408",29.83
288,"99,409",29.68
289,"98,410",29.63
290,"98,411",29.80
291,"98,412",29.71
292,"98,413",29.69
293,"98,414",29.64
294,"98,415",29.74
295,"98,416",29.66
296,"98,417",29.50
297,"98,418",29.30
298,"98,419",29.33
299,"98,420",29.33
300,"98,421",29.33
301,"98,422",29.19
302,"98,423",29.13
303,"98,424",29.06
304,"98,425",28.99
305,"98,426",29.02
306,"98,427",28.77
307,"98,428",28.86
308,"98,429",28.97
309,"98,430",28.59
310,"97,431",28.83
311,"97,432",28.57
312,"97,433",28.52
313,"97,434",28.49
314,"97,435",28.45
315,"97,436",28.35
316,"97,437",28.43
317,"97,438",28.45
318,"97,439",28.38
319,"97,440",28.50
320,"97,441",28.31
321,"97,442",28.51
322,"97,443",28.49
323,"97,444",28.35
324,"97,445",28.55
325,"97,446",28.49
326,"97,447",28.23
327,"97,448",28.18
328,"97,449",28.22
329,"97,450",28.15
330,"96,451",27.92
