熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:19:37, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",33.40
2,"112,123",33.33
3,"112,124",34.00
4,"112,125",34.19
5,"112,126",33.87
6,"112,127",33.57
7,"112,128",33.84
8,"112,129",33.94
9,"112,130",34.39
10,"112,131",34.38
11,"112,132",33.96
12,"112,133",33.79
13,"112,134",34.39
14,"112,135",35.20
15,"112,136",34.99
16,"112,137",34.68
17,"112,138",34.74
18,"112,139",34.84
19,"112,140",34.50
20,"112,141",34.28
21,"112,142",34.58
22,"111,143",34.96
23,"111,144",35.16
24,"111,145",35.55
25,"111,146",35.84
26,"111,147",35.81
27,"111,148",35.31
28,"111,149",35.18
29,"111,150",35.54
30,"111,151",35.51
31,"111,152",35.79
32,"111,153",35.55
33,"111,154",36.02
34,"111,155",36.37
35,"111,156",36.61
36,"111,157",37.04
37,"111,158",37.37
38,"111,159",37.19
39,"111,160",36.75
40,"111,161",36.61
41,"111,162",36.68
42,"111,163",37.08
43,"110,164",37.45
44,"110,165",38.19
45,"110,166",38.13
46,"110,167",37.97
47,"110,168",37.97
48,"110,169",38.30
49,"110,170",38.31
50,"110,171",38.53
51,"110,172",38.67
52,"110,173",38.91
53,"110,174",39.09
54,"110,175",39.04
55,"110,176",39.11
56,"110,177",39.32
57,"110,178",39.24
58,"110,179",39.40
59,"110,180",39.57
60,"110,181",39.57
61,"110,182",39.40
62,"110,183",39.49
63,"109,184",39.67
64,"109,185",39.57
65,"109,186",39.58
66,"109,187",39.58
67,"109,188",39.84
68,"109,189",39.66
69,"109,190",39.57
70,"109,191",39.53
71,"109,192",39.49
72,"109,193",39.40
73,"109,194",39.59
74,"109,195",39.48
75,"109,196",39.44
76,"109,197",39.51
77,"109,198",39.33
78,"109,199",39.24
79,"109,200",39.27
80,"109,201",39.30
81,"109,202",39.24
82,"109,203",39.24
83,"109,204",39.21
84,"108,205",39.18
85,"108,206",39.06
86,"108,207",39.08
87,"108,208",39.00
88,"108,209",39.03
89,"108,210",38.90
90,"108,211",38.87
91,"108,212",38.82
92,"108,213",38.75
93,"108,214",38.82
94,"108,215",38.77
95,"108,216",38.69
96,"108,217",38.62
97,"108,218",38.47
98,"108,219",38.64
99,"108,220",38.44
100,"108,221",38.69
101,"108,222",38.33
102,"108,223",38.31
103,"108,224",38.28
104,"107,225",38.32
105,"107,226",38.29
106,"107,227",38.28
107,"107,228",38.24
108,"107,229",38.22
109,"107,230",38.17
110,"107,231",38.11
111,"107,232",38.02
112,"107,233",38.17
113,"107,234",38.04
114,"107,235",38.11
115,"107,236",38.17
116,"107,237",37.93
117,"107,238",37.97
118,"107,239",37.71
119,"107,240",37.84
120,"107,241",37.97
121,"107,242",37.68
122,"107,243",37.91
123,"107,244",37.68
124,"107,245",38.09
125,"106,246",37.57
126,"106,247",37.62
127,"106,248",37.62
128,"106,249",37.54
129,"106,250",37.52
130,"106,251",37.52
131,"106,252",37.52
132,"106,253",37.45
133,"106,254",37.54
134,"106,255",37.54
135,"106,256",37.35
136,"106,257",37.40
137,"106,258",37.52
138,"106,259",37.36
139,"106,260",37.47
140,"106,261",37.34
141,"106,262",37.34
142,"106,263",37.34
143,"106,264",37.34
144,"106,265",37.40
145,"105,266",37.17
146,"105,267",37.19
147,"105,268",37.20
148,"105,269",37.11
149,"105,270",37.19
150,"105,271",37.28
151,"105,272",37.25
152,"105,273",37.00
153,"105,274",37.14
154,"105,275",37.14
155,"105,276",37.02
156,"105,277",36.98
157,"105,278",37.21
158,"105,279",37.06
159,"105,280",37.00
160,"105,281",37.02
161,"105,282",36.95
162,"105,283",36.89
163,"105,284",36.98
164,"105,285",37.03
165,"105,286",36.98
166,"104,287",37.07
167,"104,288",37.00
168,"104,289",37.00
169,"104,290",36.97
170,"104,291",36.87
171,"104,292",37.02
172,"104,293",36.77
173,"104,294",36.97
174,"104,295",36.82
175,"104,296",36.85
176,"104,297",36.98
177,"104,298",36.93
178,"104,299",36.89
179,"104,300",36.84
180,"104,301",36.84
181,"104,302",36.77
182,"104,303",36.82
183,"104,304",36.68
184,"104,305",36.93
185,"104,306",36.80
186,"104,307",36.72
187,"103,308",36.82
188,"103,309",36.84
189,"103,310",36.93
190,"103,311",36.77
191,"103,312",36.70
192,"103,313",36.82
193,"103,314",36.92
194,"103,315",36.80
195,"103,316",36.48
196,"103,317",36.68
197,"103,318",36.80
198,"103,319",36.95
199,"103,320",36.87
200,"103,321",36.82
201,"103,322",36.75
202,"103,323",36.87
203,"103,324",36.98
204,"103,325",36.86
205,"103,326",36.90
206,"103,327",36.82
207,"102,328",36.86
208,"102,329",36.87
209,"102,330",36.91
210,"102,331",36.91
211,"102,332",36.89
212,"102,333",36.80
213,"102,334",36.95
214,"102,335",36.70
215,"102,336",37.00
216,"102,337",36.78
217,"102,338",36.88
218,"102,339",36.91
219,"102,340",36.91
220,"102,341",37.12
221,"102,342",37.14
222,"102,343",36.85
223,"102,344",37.07
224,"102,345",37.04
225,"102,346",37.04
226,"102,347",36.98
227,"102,348",37.00
228,"101,349",37.03
229,"101,350",37.11
230,"101,351",37.11
231,"101,352",37.09
232,"101,353",37.09
233,"101,354",37.07
234,"101,355",37.11
235,"101,356",37.14
236,"101,357",37.14
237,"101,358",37.17
238,"101,359",37.24
239,"101,360",37.00
240,"101,361",37.29
241,"101,362",37.17
242,"101,363",37.28
243,"101,364",37.31
244,"101,365",37.21
