熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:20:41, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",29.20
2,"112,123",29.28
3,"112,124",29.64
4,"112,125",29.67
5,"112,126",29.49
6,"112,127",29.43
7,"112,128",29.53
8,"112,129",29.53
9,"112,130",29.76
10,"112,131",29.80
11,"112,132",29.74
12,"112,133",29.45
13,"112,134",29.88
14,"112,135",30.29
15,"112,136",30.17
16,"112,137",29.98
17,"112,138",30.04
18,"112,139",30.11
19,"112,140",30.01
20,"112,141",29.80
21,"112,142",29.95
22,"111,143",30.26
23,"111,144",30.29
24,"111,145",30.60
25,"111,146",30.72
26,"111,147",30.56
27,"111,148",30.46
28,"111,149",30.27
29,"111,150",30.46
30,"111,151",30.44
31,"111,152",30.65
32,"111,153",30.49
33,"111,154",30.78
34,"111,155",31.04
35,"111,156",31.04
36,"111,157",31.39
37,"111,158",31.54
38,"111,159",31.32
39,"111,160",31.17
40,"111,161",31.20
41,"111,162",31.12
42,"111,163",31.40
43,"110,164",31.67
44,"110,165",32.14
45,"110,166",32.17
46,"110,167",31.96
47,"110,168",31.94
48,"110,169",32.08
49,"110,170",32.24
50,"110,171",32.31
51,"110,172",32.46
52,"110,173",32.51
53,"110,174",32.64
54,"110,175",32.64
55,"110,176",32.73
56,"110,177",32.79
57,"110,178",32.66
58,"110,179",32.77
59,"110,180",32.94
60,"110,181",32.94
61,"110,182",32.88
62,"110,183",32.85
63,"109,184",32.95
64,"109,185",32.95
65,"109,186",32.95
66,"109,187",32.92
67,"109,188",33.20
68,"109,189",32.98
69,"109,190",32.91
70,"109,191",32.86
71,"109,192",33.02
72,"109,193",32.97
73,"109,194",32.92
74,"109,195",32.91
75,"109,196",32.88
76,"109,197",32.87
77,"109,198",32.76
78,"109,199",32.86
79,"109,200",32.83
80,"109,201",32.90
81,"109,202",32.83
82,"109,203",32.71
83,"109,204",32.71
84,"108,205",32.68
85,"108,206",32.76
86,"108,207",32.64
87,"108,208",32.74
88,"108,209",32.75
89,"108,210",32.71
90,"108,211",32.71
91,"108,212",32.58
92,"108,213",32.56
93,"108,214",32.58
94,"108,215",32.52
95,"108,216",32.43
96,"108,217",32.44
97,"108,218",32.36
98,"108,219",32.53
99,"108,220",32.49
100,"108,221",32.55
101,"108,222",32.42
102,"108,223",32.29
103,"108,224",32.25
104,"107,225",32.30
105,"107,226",32.19
106,"107,227",32.24
107,"107,228",32.21
108,"107,229",32.20
109,"107,230",32.13
110,"107,231",32.09
111,"107,232",32.11
112,"107,233",32.12
113,"107,234",32.21
114,"107,235",32.13
115,"107,236",32.21
116,"107,237",32.05
117,"107,238",32.02
118,"107,239",31.96
119,"107,240",31.94
120,"107,241",32.21
121,"107,242",32.10
122,"107,243",32.10
123,"107,244",32.01
124,"107,245",31.95
125,"106,246",31.80
126,"106,247",31.94
127,"106,248",31.94
128,"106,249",31.87
129,"106,250",31.94
130,"106,251",31.87
131,"106,252",31.82
132,"106,253",31.82
133,"106,254",31.73
134,"106,255",31.82
135,"106,256",31.80
136,"106,257",31.69
137,"106,258",31.87
138,"106,259",31.86
139,"106,260",31.89
140,"106,261",31.78
141,"106,262",31.78
142,"106,263",31.77
143,"106,264",31.76
144,"106,265",31.75
145,"105,266",31.63
146,"105,267",31.69
147,"105,268",31.85
148,"105,269",31.53
149,"105,270",31.57
150,"105,271",31.71
151,"105,272",31.73
152,"105,273",31.41
153,"105,274",31.57
154,"105,275",31.56
155,"105,276",31.53
156,"105,277",31.49
157,"105,278",31.69
158,"105,279",31.56
159,"105,280",31.56
160,"105,281",31.56
161,"105,282",31.54
162,"105,283",31.47
163,"105,284",31.46
164,"105,285",31.47
165,"105,286",31.47
166,"104,287",31.49
167,"104,288",31.54
168,"104,289",31.60
169,"104,290",31.47
170,"104,291",31.51
171,"104,292",31.53
172,"104,293",31.43
173,"104,294",31.47
174,"104,295",31.32
175,"104,296",31.56
176,"104,297",31.49
177,"104,298",31.56
178,"104,299",31.42
179,"104,300",31.41
180,"104,301",31.28
181,"104,302",31.28
182,"104,303",31.33
183,"104,304",31.33
184,"104,305",31.41
185,"104,306",31.38
186,"104,307",31.38
187,"103,308",31.36
188,"103,309",31.27
189,"103,310",31.36
190,"103,311",31.23
191,"103,312",31.08
192,"103,313",31.32
193,"103,314",31.43
194,"103,315",31.39
195,"103,316",31.49
196,"103,317",31.24
197,"103,318",31.34
198,"103,319",31.47
199,"103,320",31.30
200,"103,321",31.33
201,"103,322",31.23
202,"103,323",31.33
203,"103,324",31.40
204,"103,325",31.30
205,"103,326",31.40
206,"103,327",31.33
207,"102,328",31.32
208,"102,329",31.33
209,"102,330",31.32
210,"102,331",31.43
211,"102,332",31.33
212,"102,333",31.33
213,"102,334",31.40
214,"102,335",31.20
215,"102,336",31.44
216,"102,337",31.40
217,"102,338",31.30
218,"102,339",31.43
219,"102,340",31.32
220,"102,341",31.38
221,"102,342",31.56
222,"102,343",31.32
223,"102,344",31.45
224,"102,345",31.45
225,"102,346",31.43
226,"102,347",31.29
227,"102,348",31.50
228,"101,349",31.49
229,"101,350",31.57
230,"101,351",31.44
231,"101,352",31.36
232,"101,353",31.50
233,"101,354",31.09
234,"101,355",31.45
235,"101,356",31.60
236,"101,357",31.40
237,"101,358",31.60
238,"101,359",31.77
239,"101,360",31.41
240,"101,361",31.73
241,"101,362",31.49
242,"101,363",31.63
243,"101,364",31.71
244,"101,365",31.54
245,"101,366",31.63
246,"101,367",31.56
247,"101,368",31.60
248,"100,369",31.61
249,"100,370",31.61
250,"100,371",31.36
251,"100,372",31.32
252,"100,373",31.56
253,"100,374",31.49
254,"100,375",31.44
255,"100,376",31.50
256,"100,377",31.46
257,"100,378",31.43
258,"100,379",31.42
259,"100,380",31.43
260,"100,381",31.40
261,"100,382",31.50
262,"100,383",31.51
263,"100,384",31.30
264,"100,385",31.29
265,"100,386",31.17
266,"100,387",31.23
267,"100,388",31.23
268,"100,389",31.27
269,"99,390",31.07
270,"99,391",31.04
271,"99,392",31.02
272,"99,393",30.96
273,"99,394",30.88
274,"99,395",30.84
275,"99,396",31.06
276,"99,397",30.96
277,"99,398",30.77
278,"99,399",30.74
279,"99,400",30.67
280,"99,401",30.50
281,"99,402",30.32
282,"99,403",30.47
283,"99,404",30.50
284,"99,405",30.20
285,"99,406",30.32
286,"99,407",30.16
287,"99,408",30.21
288,"99,409",29.91
289,"98,410",30.06
290,"98,411",30.11
291,"98,412",30.10
292,"98,413",30.21
293,"98,414",30.13
294,"98,415",30.10
295,"98,416",30.07
296,"98,417",29.89
297,"98,418",29.87
298,"98,419",29.68
299,"98,420",29.69
300,"98,421",29.65
301,"98,422",29.53
302,"98,423",29.55
303,"98,424",29.42
304,"98,425",29.38
305,"98,426",29.37
306,"98,427",29.19
307,"98,428",29.16
308,"98,429",29.28
309,"98,430",28.85
310,"97,431",28.99
311,"97,432",29.02
312,"97,433",28.85
313,"97,434",28.83
314,"97,435",28.60
315,"97,436",28.43
316,"97,437",28.83
317,"97,438",28.65
318,"97,439",28.74
319,"97,440",28.55
320,"97,441",28.61
321,"97,442",28.79
322,"97,443",28.80
323,"97,444",28.61
324,"97,445",28.83
325,"97,446",28.75
326,"97,447",28.63
327,"97,448",28.39
328,"97,449",28.50
329,"97,450",28.45
330,"96,451",28.31
