熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:24:13, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",24.64
2,"112,123",24.66
3,"112,124",24.63
4,"112,125",24.66
5,"112,126",24.64
6,"112,127",24.61
7,"112,128",24.69
8,"112,129",24.51
9,"112,130",24.67
10,"112,131",24.67
11,"112,132",24.63
12,"112,133",24.69
13,"112,134",24.71
14,"112,135",24.82
15,"112,136",24.74
16,"112,137",24.56
17,"112,138",24.82
18,"112,139",24.81
19,"112,140",24.79
20,"112,141",24.74
21,"112,142",24.71
22,"111,143",24.78
23,"111,144",24.84
24,"111,145",24.89
25,"111,146",24.89
26,"111,147",24.89
27,"111,148",24.77
28,"111,149",24.76
29,"111,150",24.89
30,"111,151",24.88
31,"111,152",24.94
32,"111,153",24.81
33,"111,154",24.89
34,"111,155",25.11
35,"111,156",24.88
36,"111,157",24.96
37,"111,158",25.30
38,"111,159",24.89
39,"111,160",25.01
40,"111,161",24.88
41,"111,162",24.95
42,"111,163",25.04
43,"110,164",25.12
44,"110,165",25.27
45,"110,166",25.22
46,"110,167",25.05
47,"110,168",25.17
48,"110,169",25.15
49,"110,170",25.08
50,"110,171",25.30
51,"110,172",25.21
52,"110,173",25.15
53,"110,174",25.36
54,"110,175",24.83
55,"110,176",25.06
56,"110,177",25.37
57,"110,178",25.08
58,"110,179",25.16
59,"110,180",25.21
60,"110,181",25.32
61,"110,182",25.31
62,"110,183",25.32
63,"109,184",25.38
64,"109,185",25.18
65,"109,186",25.26
66,"109,187",25.27
67,"109,188",25.50
68,"109,189",25.18
69,"109,190",25.20
70,"109,191",25.15
71,"109,192",25.29
72,"109,193",25.23
73,"109,194",25.39
74,"109,195",25.47
75,"109,196",25.09
76,"109,197",25.41
77,"109,198",25.30
78,"109,199",25.27
79,"109,200",25.09
80,"109,201",25.41
81,"109,202",25.19
82,"109,203",25.21
83,"109,204",25.23
84,"108,205",25.14
85,"108,206",25.08
86,"108,207",25.20
87,"108,208",25.10
88,"108,209",25.37
89,"108,210",25.23
90,"108,211",25.22
91,"108,212",25.26
92,"108,213",25.00
93,"108,214",25.17
94,"108,215",25.11
95,"108,216",24.97
96,"108,217",25.19
97,"108,218",25.03
98,"108,219",25.18
99,"108,220",25.14
100,"108,221",25.11
101,"108,222",25.05
102,"108,223",25.04
103,"108,224",25.03
104,"107,225",25.08
105,"107,226",25.06
106,"107,227",25.11
107,"107,228",25.05
108,"107,229",25.01
109,"107,230",24.98
110,"107,231",24.98
111,"107,232",24.90
112,"107,233",25.04
113,"107,234",25.09
114,"107,235",24.85
115,"107,236",24.96
116,"107,237",24.89
117,"107,238",24.83
118,"107,239",25.04
119,"107,240",24.98
120,"107,241",24.96
121,"107,242",24.97
122,"107,243",25.04
123,"107,244",24.76
124,"107,245",24.81
125,"106,246",24.89
126,"106,247",25.09
127,"106,248",24.97
128,"106,249",24.94
129,"106,250",25.08
130,"106,251",25.04
131,"106,252",24.98
132,"106,253",24.76
133,"106,254",24.89
134,"106,255",24.97
135,"106,256",24.78
136,"106,257",24.79
137,"106,258",24.82
138,"106,259",24.98
139,"106,260",24.85
140,"106,261",24.86
141,"106,262",24.85
142,"106,263",25.05
143,"106,264",24.95
144,"106,265",24.96
145,"105,266",24.86
146,"105,267",24.88
147,"105,268",24.79
148,"105,269",24.72
149,"105,270",24.82
150,"105,271",25.08
