熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:20:01, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",31.73
2,"112,123",31.69
3,"112,124",32.22
4,"112,125",32.34
5,"112,126",32.01
6,"112,127",31.87
7,"112,128",32.08
8,"112,129",32.09
9,"112,130",32.60
10,"112,131",32.53
11,"112,132",32.10
12,"112,133",31.89
13,"112,134",32.64
14,"112,135",33.11
15,"112,136",32.98
16,"112,137",32.75
17,"112,138",32.69
18,"112,139",32.76
19,"112,140",32.60
20,"112,141",32.46
21,"112,142",32.60
22,"111,143",33.02
23,"111,144",33.23
24,"111,145",33.41
25,"111,146",33.72
26,"111,147",33.66
27,"111,148",33.33
28,"111,149",33.01
29,"111,150",33.47
30,"111,151",32.95
31,"111,152",33.53
32,"111,153",33.46
33,"111,154",33.84
34,"111,155",34.12
35,"111,156",34.29
36,"111,157",34.66
37,"111,158",34.98
38,"111,159",34.75
39,"111,160",34.47
40,"111,161",34.39
41,"111,162",34.41
42,"111,163",34.73
43,"110,164",35.06
44,"110,165",35.65
45,"110,166",35.63
46,"110,167",35.34
47,"110,168",35.43
48,"110,169",35.65
49,"110,170",35.75
50,"110,171",35.90
51,"110,172",36.06
52,"110,173",36.32
53,"110,174",36.33
54,"110,175",36.36
55,"110,176",36.45
56,"110,177",36.58
57,"110,178",36.52
58,"110,179",36.57
59,"110,180",36.77
60,"110,181",36.77
61,"110,182",36.66
62,"110,183",36.69
63,"109,184",36.73
64,"109,185",36.84
65,"109,186",36.77
66,"109,187",36.77
67,"109,188",37.04
68,"109,189",36.95
69,"109,190",36.82
70,"109,191",36.77
71,"109,192",36.75
72,"109,193",36.73
73,"109,194",36.91
74,"109,195",36.75
75,"109,196",36.75
76,"109,197",36.78
77,"109,198",36.63
78,"109,199",36.44
79,"109,200",36.63
80,"109,201",36.65
81,"109,202",36.63
82,"109,203",36.63
83,"109,204",36.52
84,"108,205",36.28
85,"108,206",36.45
86,"108,207",36.39
87,"108,208",36.33
88,"108,209",36.33
89,"108,210",36.30
90,"108,211",36.34
91,"108,212",36.28
92,"108,213",36.17
93,"108,214",36.17
94,"108,215",36.17
95,"108,216",36.19
96,"108,217",36.25
97,"108,218",36.01
98,"108,219",36.12
99,"108,220",35.94
100,"108,221",36.06
101,"108,222",36.06
102,"108,223",35.86
103,"108,224",35.86
104,"107,225",35.76
105,"107,226",35.84
106,"107,227",35.83
107,"107,228",35.80
108,"107,229",35.86
109,"107,230",35.78
110,"107,231",35.67
111,"107,232",35.68
112,"107,233",35.68
113,"107,234",35.73
114,"107,235",35.65
115,"107,236",35.73
116,"107,237",35.51
117,"107,238",35.16
118,"107,239",35.51
119,"107,240",35.51
120,"107,241",35.53
121,"107,242",35.53
122,"107,243",35.47
123,"107,244",35.46
124,"107,245",35.43
125,"106,246",35.32
126,"106,247",35.45
127,"106,248",35.31
128,"106,249",35.23
129,"106,250",35.18
130,"106,251",35.43
131,"106,252",35.36
132,"106,253",35.18
133,"106,254",35.32
134,"106,255",35.30
135,"106,256",35.03
136,"106,257",35.13
137,"106,258",35.17
138,"106,259",35.19
139,"106,260",35.30
140,"106,261",35.18
141,"106,262",35.12
142,"106,263",35.18
143,"106,264",35.14
144,"106,265",35.09
145,"105,266",34.92
146,"105,267",35.08
147,"105,268",35.14
148,"105,269",34.94
149,"105,270",34.91
150,"105,271",35.10
151,"105,272",35.03
152,"105,273",34.94
153,"105,274",35.08
154,"105,275",34.90
155,"105,276",35.06
156,"105,277",34.81
157,"105,278",34.87
158,"105,279",34.87
159,"105,280",34.86
160,"105,281",34.81
161,"105,282",34.70
162,"105,283",34.86
163,"105,284",34.87
164,"105,285",34.68
165,"105,286",34.69
166,"104,287",34.77
167,"104,288",34.68
168,"104,289",34.73
169,"104,290",34.96
170,"104,291",34.68
171,"104,292",34.74
172,"104,293",34.73
173,"104,294",34.66
174,"104,295",34.54
175,"104,296",34.77
176,"104,297",34.70
177,"104,298",34.69
178,"104,299",34.68
179,"104,300",34.61
180,"104,301",34.54
181,"104,302",34.61
182,"104,303",34.50
183,"104,304",34.44
184,"104,305",34.57
185,"104,306",34.55
186,"104,307",34.63
187,"103,308",34.56
188,"103,309",34.59
189,"103,310",34.50
190,"103,311",34.50
191,"103,312",34.42
192,"103,313",34.50
193,"103,314",34.68
194,"103,315",34.59
195,"103,316",34.61
196,"103,317",34.45
197,"103,318",34.51
198,"103,319",34.76
199,"103,320",34.56
200,"103,321",34.58
201,"103,322",34.52
202,"103,323",34.61
203,"103,324",34.65
204,"103,325",34.56
205,"103,326",34.62
206,"103,327",34.52
207,"102,328",34.57
208,"102,329",34.62
209,"102,330",34.52
210,"102,331",34.61
211,"102,332",34.65
212,"102,333",34.68
213,"102,334",34.65
214,"102,335",34.38
215,"102,336",34.69
216,"102,337",34.63
217,"102,338",34.81
218,"102,339",34.58
219,"102,340",34.62
220,"102,341",34.81
221,"102,342",34.81
222,"102,343",34.73
223,"102,344",34.73
224,"102,345",34.75
225,"102,346",34.88
226,"102,347",34.68
227,"102,348",34.72
228,"101,349",34.79
229,"101,350",34.81
230,"101,351",34.75
231,"101,352",34.86
232,"101,353",34.86
233,"101,354",34.86
234,"101,355",34.88
235,"101,356",34.94
236,"101,357",34.81
237,"101,358",34.97
238,"101,359",34.95
239,"101,360",35.03
240,"101,361",35.08
241,"101,362",34.99
242,"101,363",35.03
243,"101,364",35.09
244,"101,365",35.02
245,"101,366",34.99
246,"101,367",35.02
247,"101,368",35.14
248,"100,369",34.96
249,"100,370",35.14
250,"100,371",34.89
251,"100,372",34.87
252,"100,373",34.97
253,"100,374",34.96
254,"100,375",34.95
255,"100,376",35.03
256,"100,377",34.99
257,"100,378",34.91
258,"100,379",34.99
259,"100,380",34.97
260,"100,381",35.06
261,"100,382",34.88
262,"100,383",34.95
263,"100,384",34.78
264,"100,385",34.90
265,"100,386",34.74
