熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:21:25, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",27.46
2,"112,123",27.49
3,"112,124",27.77
4,"112,125",27.81
5,"112,126",27.57
6,"112,127",27.45
7,"112,128",27.54
8,"112,129",27.65
9,"112,130",27.79
10,"112,131",27.74
11,"112,132",27.57
12,"112,133",27.50
13,"112,134",27.99
14,"112,135",28.21
15,"112,136",27.99
16,"112,137",27.84
17,"112,138",27.83
18,"112,139",28.09
19,"112,140",27.85
20,"112,141",27.66
21,"112,142",27.93
22,"111,143",28.11
23,"111,144",28.18
24,"111,145",28.43
25,"111,146",28.35
26,"111,147",28.38
27,"111,148",28.22
28,"111,149",28.15
29,"111,150",28.28
30,"111,151",28.28
31,"111,152",28.26
32,"111,153",28.21
33,"111,154",28.53
34,"111,155",28.60
35,"111,156",28.67
36,"111,157",28.94
37,"111,158",29.17
38,"111,159",28.97
39,"111,160",28.68
40,"111,161",28.85
41,"111,162",28.75
42,"111,163",28.89
43,"110,164",29.08
44,"110,165",29.46
45,"110,166",29.29
46,"110,167",29.37
47,"110,168",29.38
48,"110,169",29.37
49,"110,170",29.46
50,"110,171",29.53
51,"110,172",29.76
52,"110,173",29.57
53,"110,174",29.71
54,"110,175",29.78
55,"110,176",29.87
56,"110,177",29.94
57,"110,178",29.76
58,"110,179",29.76
59,"110,180",29.94
60,"110,181",30.02
61,"110,182",29.91
62,"110,183",29.94
63,"109,184",30.10
64,"109,185",29.95
65,"109,186",30.01
66,"109,187",29.84
67,"109,188",30.17
68,"109,189",30.04
69,"109,190",29.95
70,"109,191",29.86
71,"109,192",29.87
72,"109,193",29.86
73,"109,194",30.05
74,"109,195",29.94
75,"109,196",29.94
76,"109,197",29.98
77,"109,198",29.85
78,"109,199",29.87
79,"109,200",29.91
80,"109,201",29.84
81,"109,202",29.83
82,"109,203",29.77
83,"109,204",29.72
84,"108,205",29.91
85,"108,206",29.74
86,"108,207",29.76
87,"108,208",29.80
88,"108,209",29.78
89,"108,210",29.71
90,"108,211",29.69
91,"108,212",29.64
92,"108,213",29.63
93,"108,214",29.61
94,"108,215",29.61
95,"108,216",29.62
96,"108,217",29.60
97,"108,218",29.43
98,"108,219",29.66
99,"108,220",29.48
100,"108,221",29.74
101,"108,222",29.53
102,"108,223",29.43
103,"108,224",29.53
104,"107,225",29.42
105,"107,226",29.41
106,"107,227",29.41
107,"107,228",29.41
108,"107,229",29.37
109,"107,230",29.37
110,"107,231",29.23
111,"107,232",29.37
112,"107,233",29.31
113,"107,234",29.27
114,"107,235",29.26
115,"107,236",29.49
116,"107,237",29.10
117,"107,238",29.20
118,"107,239",29.02
119,"107,240",29.19
120,"107,241",29.19
121,"107,242",29.10
122,"107,243",29.26
123,"107,244",29.33
124,"107,245",29.04
125,"106,246",29.02
126,"106,247",29.15
127,"106,248",29.07
128,"106,249",28.94
129,"106,250",29.10
130,"106,251",29.10
131,"106,252",29.08
132,"106,253",29.07
133,"106,254",29.00
134,"106,255",29.10
135,"106,256",28.85
136,"106,257",28.91
137,"106,258",29.13
138,"106,259",29.09
139,"106,260",29.19
140,"106,261",28.94
141,"106,262",28.93
142,"106,263",29.13
143,"106,264",29.02
144,"106,265",28.94
145,"105,266",28.85
146,"105,267",29.04
147,"105,268",29.02
148,"105,269",28.77
149,"105,270",28.83
150,"105,271",28.95
151,"105,272",29.00
152,"105,273",28.85
153,"105,274",29.00
154,"105,275",28.83
155,"105,276",28.78
156,"105,277",28.68
157,"105,278",29.02
158,"105,279",28.83
159,"105,280",28.87
160,"105,281",28.85
161,"105,282",28.68
162,"105,283",28.67
163,"105,284",28.68
164,"105,285",28.74
165,"105,286",28.79
166,"104,287",28.90
167,"104,288",28.74
168,"104,289",28.85
169,"104,290",28.79
170,"104,291",28.68
171,"104,292",28.78
172,"104,293",28.57
173,"104,294",28.77
174,"104,295",28.60
175,"104,296",28.89
176,"104,297",28.72
177,"104,298",28.71
178,"104,299",28.71
179,"104,300",28.71
180,"104,301",28.67
181,"104,302",28.67
182,"104,303",28.70
183,"104,304",28.73
184,"104,305",28.94
185,"104,306",28.65
186,"104,307",28.80
187,"103,308",28.65
188,"103,309",28.70
189,"103,310",28.63
190,"103,311",28.74
191,"103,312",28.67
192,"103,313",28.66
193,"103,314",28.79
194,"103,315",28.79
195,"103,316",28.77
196,"103,317",28.62
197,"103,318",28.85
198,"103,319",28.91
199,"103,320",28.71
200,"103,321",28.68
201,"103,322",28.79
202,"103,323",28.86
203,"103,324",28.79
204,"103,325",28.71
205,"103,326",28.65
206,"103,327",28.68
207,"102,328",28.78
208,"102,329",28.75
209,"102,330",28.72
210,"102,331",28.83
211,"102,332",28.83
212,"102,333",28.71
213,"102,334",28.90
214,"102,335",28.73
215,"102,336",28.83
216,"102,337",28.89
217,"102,338",28.90
218,"102,339",28.80
219,"102,340",28.89
220,"102,341",28.90
221,"102,342",29.06
222,"102,343",28.71
223,"102,344",28.86
224,"102,345",28.86
225,"102,346",28.93
226,"102,347",28.62
227,"102,348",28.91
228,"101,349",28.89
229,"101,350",28.89
230,"101,351",28.73
231,"101,352",28.87
232,"101,353",28.87
233,"101,354",29.02
234,"101,355",28.76
235,"101,356",29.02
236,"101,357",28.89
237,"101,358",28.89
238,"101,359",28.99
239,"101,360",28.78
240,"101,361",28.96
241,"101,362",28.97
242,"101,363",29.06
243,"101,364",29.02
244,"101,365",28.83
245,"101,366",28.90
246,"101,367",28.97
247,"101,368",29.06
248,"100,369",28.99
249,"100,370",29.00
250,"100,371",28.73
251,"100,372",28.76
252,"100,373",28.85
253,"100,374",28.74
254,"100,375",29.06
255,"100,376",28.94
256,"100,377",28.89
257,"100,378",28.73
258,"100,379",28.89
259,"100,380",28.90
260,"100,381",28.85
261,"100,382",28.86
262,"100,383",28.85
263,"100,384",28.75
264,"100,385",28.75
265,"100,386",28.74
266,"100,387",28.78
267,"100,388",28.66
268,"100,389",28.68
269,"99,390",28.68
270,"99,391",28.55
271,"99,392",28.57
272,"99,393",28.46
273,"99,394",28.46
274,"99,395",28.39
275,"99,396",28.61
276,"99,397",28.45
277,"99,398",28.39
278,"99,399",28.34
279,"99,400",28.32
280,"99,401",28.28
281,"99,402",28.04
282,"99,403",28.23
283,"99,404",28.26
284,"99,405",28.01
285,"99,406",28.15
286,"99,407",27.94
287,"99,408",28.00
288,"99,409",27.98
289,"98,410",27.78
290,"98,411",27.96
291,"98,412",27.93
292,"98,413",27.95
293,"98,414",27.95
294,"98,415",27.95
295,"98,416",28.05
296,"98,417",27.77
297,"98,418",27.67
298,"98,419",27.74
299,"98,420",27.77
300,"98,421",27.61
301,"98,422",27.61
302,"98,423",27.46
303,"98,424",27.45
304,"98,425",27.42
305,"98,426",27.54
306,"98,427",27.24
307,"98,428",27.38
308,"98,429",27.45
309,"98,430",27.17
310,"97,431",27.08
311,"97,432",27.23
312,"97,433",27.10
313,"97,434",27.04
314,"97,435",26.99
315,"97,436",26.77
316,"97,437",26.99
317,"97,438",26.90
318,"97,439",27.03
319,"97,440",26.89
320,"97,441",26.88
321,"97,442",27.10
322,"97,443",27.17
323,"97,444",26.98
324,"97,445",26.98
325,"97,446",26.99
326,"97,447",26.86
327,"97,448",26.73
328,"97,449",26.82
329,"97,450",26.93
330,"96,451",26.56
