熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:24:09, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",24.67
2,"112,123",24.81
3,"112,124",24.71
4,"112,125",24.92
5,"112,126",24.64
6,"112,127",24.72
7,"112,128",24.88
8,"112,129",24.64
9,"112,130",24.76
10,"112,131",24.79
11,"112,132",24.71
12,"112,133",24.79
13,"112,134",24.86
14,"112,135",24.95
15,"112,136",24.82
16,"112,137",24.71
17,"112,138",24.76
18,"112,139",24.94
19,"112,140",24.94
20,"112,141",24.90
21,"112,142",24.88
22,"111,143",24.86
23,"111,144",24.81
24,"111,145",25.00
25,"111,146",25.10
26,"111,147",25.09
27,"111,148",24.88
28,"111,149",24.84
29,"111,150",25.00
30,"111,151",25.00
31,"111,152",24.97
32,"111,153",25.01
33,"111,154",25.01
34,"111,155",25.11
35,"111,156",24.90
36,"111,157",25.09
37,"111,158",25.31
38,"111,159",25.01
39,"111,160",25.08
40,"111,161",25.08
41,"111,162",25.15
42,"111,163",25.17
43,"110,164",25.22
44,"110,165",25.38
45,"110,166",25.30
46,"110,167",25.30
47,"110,168",25.29
48,"110,169",25.33
49,"110,170",25.31
50,"110,171",25.48
51,"110,172",25.30
52,"110,173",25.29
53,"110,174",25.61
54,"110,175",25.75
55,"110,176",25.33
56,"110,177",25.55
57,"110,178",25.44
58,"110,179",25.19
59,"110,180",25.31
60,"110,181",25.53
61,"110,182",25.43
62,"110,183",25.48
63,"109,184",25.48
64,"109,185",25.50
65,"109,186",25.44
66,"109,187",25.47
67,"109,188",25.59
68,"109,189",25.41
69,"109,190",25.34
70,"109,191",25.39
71,"109,192",25.43
72,"109,193",25.44
73,"109,194",25.44
74,"109,195",25.43
75,"109,196",25.26
76,"109,197",25.41
77,"109,198",25.43
78,"109,199",25.37
79,"109,200",25.30
80,"109,201",25.56
81,"109,202",25.37
82,"109,203",25.21
83,"109,204",25.30
84,"108,205",25.38
85,"108,206",25.37
86,"108,207",25.34
87,"108,208",25.33
88,"108,209",25.56
89,"108,210",25.27
90,"108,211",25.27
91,"108,212",25.31
92,"108,213",25.14
93,"108,214",25.25
94,"108,215",25.16
95,"108,216",25.17
96,"108,217",25.27
97,"108,218",25.01
98,"108,219",25.36
99,"108,220",25.29
100,"108,221",25.16
101,"108,222",25.19
102,"108,223",25.09
103,"108,224",25.29
104,"107,225",25.06
105,"107,226",25.12
106,"107,227",25.12
107,"107,228",25.12
108,"107,229",25.12
109,"107,230",25.09
110,"107,231",25.00
111,"107,232",25.14
112,"107,233",25.19
113,"107,234",25.06
114,"107,235",24.88
115,"107,236",25.15
116,"107,237",25.00
117,"107,238",24.97
118,"107,239",25.06
119,"107,240",25.08
120,"107,241",25.11
121,"107,242",25.18
122,"107,243",25.30
123,"107,244",24.96
124,"107,245",25.03
125,"106,246",25.04
126,"106,247",25.16
127,"106,248",25.09
128,"106,249",24.99
129,"106,250",25.12
130,"106,251",25.09
131,"106,252",25.09
132,"106,253",24.90
133,"106,254",25.04
134,"106,255",25.05
135,"106,256",24.92
136,"106,257",24.89
137,"106,258",25.06
138,"106,259",25.14
139,"106,260",24.96
140,"106,261",24.95
141,"106,262",24.71
142,"106,263",25.20
143,"106,264",25.01
144,"106,265",25.01
145,"105,266",24.98
146,"105,267",24.98
147,"105,268",24.90
148,"105,269",24.95
149,"105,270",25.01
150,"105,271",25.12
151,"105,272",24.86
152,"105,273",24.90
153,"105,274",24.90
154,"105,275",24.94
155,"105,276",25.00
156,"105,277",24.96
157,"105,278",25.01
158,"105,279",24.95
159,"105,280",24.94
160,"105,281",24.98
161,"105,282",24.79
162,"105,283",24.94
163,"105,284",24.90
164,"105,285",24.79
165,"105,286",24.97
166,"104,287",25.08
167,"104,288",25.04
168,"104,289",24.90
