熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:25:19, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",24.18
2,"112,123",24.25
3,"112,124",24.21
4,"112,125",24.43
5,"112,126",24.18
6,"112,127",24.22
7,"112,128",24.26
8,"112,129",24.12
9,"112,130",24.17
10,"112,131",24.25
11,"112,132",24.29
12,"112,133",24.25
13,"112,134",24.39
14,"112,135",24.30
15,"112,136",24.34
16,"112,137",24.17
17,"112,138",24.21
18,"112,139",24.37
19,"112,140",24.28
20,"112,141",24.32
21,"112,142",24.15
22,"111,143",24.27
23,"111,144",24.39
24,"111,145",24.52
25,"111,146",24.37
26,"111,147",24.42
27,"111,148",24.25
28,"111,149",24.32
29,"111,150",24.47
30,"111,151",24.39
31,"111,152",24.36
32,"111,153",24.36
33,"111,154",24.32
34,"111,155",24.60
35,"111,156",24.19
36,"111,157",24.36
37,"111,158",24.38
38,"111,159",24.32
39,"111,160",24.78
40,"111,161",24.48
41,"111,162",24.41
42,"111,163",24.42
43,"110,164",24.54
44,"110,165",24.66
45,"110,166",24.55
46,"110,167",24.55
47,"110,168",24.43
48,"110,169",24.60
49,"110,170",24.58
50,"110,171",24.58
51,"110,172",24.49
52,"110,173",24.50
53,"110,174",24.71
54,"110,175",24.73
55,"110,176",24.56
56,"110,177",24.77
57,"110,178",24.61
58,"110,179",24.58
59,"110,180",24.55
60,"110,181",24.59
61,"110,182",24.55
62,"110,183",24.60
63,"109,184",24.71
64,"109,185",24.60
65,"109,186",24.60
66,"109,187",24.60
67,"109,188",24.76
68,"109,189",24.51
69,"109,190",24.59
70,"109,191",24.71
71,"109,192",24.67
72,"109,193",24.54
73,"109,194",24.66
74,"109,195",24.54
75,"109,196",24.44
76,"109,197",24.67
77,"109,198",24.63
78,"109,199",24.66
79,"109,200",24.58
80,"109,201",24.72
81,"109,202",24.49
82,"109,203",24.58
83,"109,204",24.65
84,"108,205",24.65
85,"108,206",24.56
86,"108,207",24.48
87,"108,208",24.47
88,"108,209",24.67
89,"108,210",24.55
90,"108,211",24.48
91,"108,212",24.55
92,"108,213",24.47
93,"108,214",24.56
94,"108,215",24.49
95,"108,216",24.39
96,"108,217",24.62
97,"108,218",24.42
98,"108,219",24.55
99,"108,220",24.51
100,"108,221",24.59
101,"108,222",24.48
102,"108,223",24.48
103,"108,224",24.48
104,"107,225",24.26
105,"107,226",24.58
106,"107,227",24.44
107,"107,228",24.37
108,"107,229",24.50
109,"107,230",24.54
110,"107,231",24.40
111,"107,232",24.48
112,"107,233",24.42
113,"107,234",24.45
114,"107,235",24.32
115,"107,236",24.45
116,"107,237",24.32
117,"107,238",24.40
118,"107,239",24.36
119,"107,240",24.41
120,"107,241",24.34
121,"107,242",24.55
122,"107,243",24.47
123,"107,244",24.36
124,"107,245",24.47
125,"106,246",24.37
126,"106,247",24.55
127,"106,248",24.37
128,"106,249",24.26
129,"106,250",24.39
130,"106,251",24.48
131,"106,252",24.47
132,"106,253",24.15
133,"106,254",24.32
134,"106,255",24.44
135,"106,256",24.23
136,"106,257",24.32
137,"106,258",24.28
138,"106,259",24.36
139,"106,260",24.23
140,"106,261",24.30
141,"106,262",24.14
142,"106,263",24.48
143,"106,264",24.34
144,"106,265",24.38
145,"105,266",24.30
146,"105,267",24.25
147,"105,268",24.38
148,"105,269",24.18
149,"105,270",24.34
150,"105,271",24.31
151,"105,272",24.29
152,"105,273",24.27
153,"105,274",24.21
154,"105,275",24.29
155,"105,276",24.23
156,"105,277",24.30
157,"105,278",24.36
158,"105,279",24.38
159,"105,280",24.12
160,"105,281",24.29
161,"105,282",24.06
162,"105,283",24.41
163,"105,284",24.31
164,"105,285",24.27
165,"105,286",24.37
166,"104,287",24.37
167,"104,288",24.17
168,"104,289",24.23
169,"104,290",24.45
170,"104,291",24.27
171,"104,292",24.21
172,"104,293",24.21
173,"104,294",24.21
174,"104,295",24.18
175,"104,296",24.36
176,"104,297",24.37
177,"104,298",24.08
178,"104,299",24.43
179,"104,300",24.17
180,"104,301",24.18
181,"104,302",24.25
182,"104,303",24.12
183,"104,304",24.18
184,"104,305",24.32
185,"104,306",24.37
186,"104,307",24.41
187,"103,308",24.29
188,"103,309",24.27
189,"103,310",24.49
190,"103,311",24.40
191,"103,312",24.21
192,"103,313",24.26
193,"103,314",24.36
194,"103,315",24.18
195,"103,316",24.42
196,"103,317",24.26
197,"103,318",24.39
198,"103,319",24.43
199,"103,320",24.39
200,"103,321",24.29
201,"103,322",24.27
202,"103,323",24.28
203,"103,324",24.43
204,"103,325",24.14
205,"103,326",24.44
206,"103,327",24.07
207,"102,328",24.36
208,"102,329",24.38
209,"102,330",24.30
210,"102,331",24.30
211,"102,332",24.29
212,"102,333",24.38
213,"102,334",24.40
214,"102,335",24.36
215,"102,336",24.08
216,"102,337",24.43
217,"102,338",24.37
218,"102,339",24.18
219,"102,340",24.32
220,"102,341",24.43
221,"102,342",24.44
222,"102,343",24.22
223,"102,344",24.28
224,"102,345",24.36
225,"102,346",24.30
226,"102,347",24.50
227,"102,348",24.41
228,"101,349",24.32
229,"101,350",24.60
230,"101,351",24.30
231,"101,352",24.39
232,"101,353",24.58
233,"101,354",24.43
234,"101,355",24.36
235,"101,356",24.44
236,"101,357",24.36
237,"101,358",24.21
238,"101,359",24.61
239,"101,360",24.15
240,"101,361",24.54
241,"101,362",24.56
242,"101,363",24.58
243,"101,364",24.52
244,"101,365",24.47
245,"101,366",24.47
246,"101,367",24.42
247,"101,368",24.42
248,"100,369",24.34
249,"100,370",24.54
250,"100,371",24.19
251,"100,372",24.76
252,"100,373",24.30
253,"100,374",24.34
254,"100,375",24.66
255,"100,376",24.32
256,"100,377",24.38
257,"100,378",24.38
258,"100,379",24.31
259,"100,380",24.37
260,"100,381",24.28
261,"100,382",24.65
262,"100,383",24.41
263,"100,384",24.36
264,"100,385",24.54
265,"100,386",24.34
266,"100,387",24.85
267,"100,388",24.29
268,"100,389",24.34
269,"99,390",24.39
270,"99,391",24.38
271,"99,392",24.30
272,"99,393",24.41
273,"99,394",24.41
274,"99,395",24.22
275,"99,396",24.37
276,"99,397",24.42
277,"99,398",24.30
278,"99,399",24.36
279,"99,400",24.32
280,"99,401",24.47
281,"99,402",24.27
282,"99,403",24.39
283,"99,404",24.29
284,"99,405",24.21
285,"99,406",24.51
286,"99,407",24.09
287,"99,408",24.29
288,"99,409",24.21
289,"98,410",24.36
290,"98,411",24.34
291,"98,412",24.42
292,"98,413",24.41
293,"98,414",24.23
294,"98,415",24.26
295,"98,416",24.44
296,"98,417",24.21
297,"98,418",24.10
298,"98,419",24.09
299,"98,420",24.40
300,"98,421",24.21
301,"98,422",24.50
302,"98,423",24.37
303,"98,424",24.07
304,"98,425",24.27
305,"98,426",24.45
306,"98,427",24.21
307,"98,428",24.14
308,"98,429",24.23
309,"98,430",23.93
310,"97,431",24.11
311,"97,432",24.31
312,"97,433",24.08
313,"97,434",24.03
314,"97,435",23.89
315,"97,436",23.94
316,"97,437",24.04
317,"97,438",24.11
318,"97,439",24.17
319,"97,440",24.09
320,"97,441",24.09
321,"97,442",24.38
322,"97,443",24.29
323,"97,444",23.99
324,"97,445",24.14
325,"97,446",24.05
326,"97,447",24.05
327,"97,448",24.03
328,"97,449",24.03
329,"97,450",23.97
330,"96,451",24.09
