熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:32:53, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.18
2,"112,123",23.47
3,"112,124",23.42
4,"112,125",23.27
5,"112,126",23.34
6,"112,127",23.23
7,"112,128",23.32
8,"112,129",23.17
9,"112,130",23.45
10,"112,131",23.17
11,"112,132",23.33
12,"112,133",23.44
13,"112,134",23.45
14,"112,135",23.53
15,"112,136",23.27
16,"112,137",23.27
17,"112,138",23.45
18,"112,139",23.41
19,"112,140",23.41
20,"112,141",23.42
21,"112,142",23.32
22,"111,143",23.39
23,"111,144",23.39
24,"111,145",23.31
25,"111,146",23.51
26,"111,147",23.39
27,"111,148",23.51
28,"111,149",23.19
29,"111,150",23.37
30,"111,151",23.40
31,"111,152",23.50
32,"111,153",23.23
33,"111,154",23.49
34,"111,155",23.34
35,"111,156",23.36
36,"111,157",23.30
37,"111,158",23.63
38,"111,159",23.44
39,"111,160",23.30
40,"111,161",23.42
41,"111,162",23.32
42,"111,163",23.31
43,"110,164",23.34
44,"110,165",23.64
45,"110,166",23.56
46,"110,167",23.50
47,"110,168",23.55
48,"110,169",23.47
49,"110,170",23.47
50,"110,171",23.44
51,"110,172",23.42
52,"110,173",23.42
53,"110,174",23.38
54,"110,175",23.55
55,"110,176",23.44
56,"110,177",23.63
57,"110,178",23.26
58,"110,179",23.27
59,"110,180",23.38
60,"110,181",23.56
61,"110,182",23.42
62,"110,183",23.48
63,"109,184",23.52
64,"109,185",23.41
65,"109,186",23.44
66,"109,187",23.56
67,"109,188",23.61
68,"109,189",23.33
69,"109,190",23.55
70,"109,191",23.40
71,"109,192",23.53
72,"109,193",23.45
73,"109,194",23.45
74,"109,195",23.42
75,"109,196",23.36
76,"109,197",23.56
77,"109,198",23.41
78,"109,199",23.52
79,"109,200",23.28
80,"109,201",23.51
81,"109,202",23.51
82,"109,203",23.50
83,"109,204",23.58
84,"108,205",23.36
85,"108,206",23.41
86,"108,207",23.48
87,"108,208",23.50
88,"108,209",23.45
89,"108,210",23.47
90,"108,211",23.53
91,"108,212",23.45
92,"108,213",23.44
93,"108,214",23.45
