熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:23:13, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",25.22
2,"112,123",25.23
3,"112,124",25.30
4,"112,125",25.36
5,"112,126",25.30
6,"112,127",25.20
7,"112,128",25.37
8,"112,129",25.17
9,"112,130",25.30
10,"112,131",25.39
11,"112,132",25.20
12,"112,133",25.25
13,"112,134",25.41
14,"112,135",25.56
15,"112,136",25.48
16,"112,137",25.39
17,"112,138",25.32
18,"112,139",25.48
19,"112,140",25.47
20,"112,141",25.29
21,"112,142",25.43
22,"111,143",25.50
23,"111,144",25.53
24,"111,145",25.59
25,"111,146",25.71
26,"111,147",25.63
27,"111,148",25.52
28,"111,149",25.44
29,"111,150",25.51
30,"111,151",25.67
31,"111,152",25.61
32,"111,153",25.53
33,"111,154",25.72
34,"111,155",25.70
35,"111,156",25.73
36,"111,157",25.83
37,"111,158",26.01
38,"111,159",25.92
39,"111,160",25.65
40,"111,161",25.71
41,"111,162",25.83
42,"111,163",26.26
43,"110,164",25.93
44,"110,165",26.18
45,"110,166",26.23
46,"110,167",25.98
47,"110,168",25.95
48,"110,169",26.06
49,"110,170",26.07
50,"110,171",26.22
51,"110,172",26.12
52,"110,173",26.08
53,"110,174",26.27
54,"110,175",26.21
55,"110,176",26.21
56,"110,177",26.39
57,"110,178",26.28
58,"110,179",26.21
59,"110,180",26.28
60,"110,181",26.28
61,"110,182",26.23
62,"110,183",26.32
63,"109,184",26.44
64,"109,185",26.19
65,"109,186",26.18
66,"109,187",26.30
67,"109,188",26.34
68,"109,189",26.22
69,"109,190",26.25
70,"109,191",26.30
71,"109,192",26.28
72,"109,193",26.18
73,"109,194",26.22
74,"109,195",26.22
75,"109,196",26.11
76,"109,197",26.37
77,"109,198",26.33
78,"109,199",26.19
79,"109,200",26.22
80,"109,201",26.39
81,"109,202",26.22
82,"109,203",26.23
83,"109,204",26.18
84,"108,205",26.19
85,"108,206",26.18
86,"108,207",26.15
87,"108,208",26.18
88,"108,209",26.18
89,"108,210",26.18
90,"108,211",26.15
91,"108,212",26.16
92,"108,213",26.00
93,"108,214",26.18
94,"108,215",26.03
95,"108,216",26.27
96,"108,217",26.07
97,"108,218",26.04
98,"108,219",26.19
99,"108,220",26.01
100,"108,221",26.07
101,"108,222",26.06
102,"108,223",25.61
103,"108,224",26.11
104,"107,225",25.95
105,"107,226",26.21
106,"107,227",26.01
107,"107,228",25.96
108,"107,229",25.96
109,"107,230",25.98
110,"107,231",25.86
111,"107,232",25.92
112,"107,233",26.01
113,"107,234",25.89
114,"107,235",25.79
115,"107,236",26.11
116,"107,237",25.86
117,"107,238",25.86
118,"107,239",25.90
119,"107,240",25.93
120,"107,241",25.88
121,"107,242",25.96
122,"107,243",26.00
123,"107,244",25.98
124,"107,245",25.96
125,"106,246",25.86
126,"106,247",25.96
127,"106,248",26.04
128,"106,249",25.96
129,"106,250",25.83
130,"106,251",25.93
131,"106,252",25.90
132,"106,253",25.71
133,"106,254",25.84
134,"106,255",26.00
135,"106,256",25.71
136,"106,257",25.73
137,"106,258",25.83
138,"106,259",25.83
139,"106,260",25.79
140,"106,261",25.72
141,"106,262",25.76
142,"106,263",26.00
143,"106,264",25.87
144,"106,265",25.83
145,"105,266",25.73
146,"105,267",25.73
147,"105,268",25.78
148,"105,269",25.63
149,"105,270",25.68
150,"105,271",25.75
151,"105,272",25.65
152,"105,273",25.72
153,"105,274",25.72
154,"105,275",25.63
155,"105,276",25.70
156,"105,277",25.71
157,"105,278",25.71
158,"105,279",25.87
159,"105,280",25.76
160,"105,281",25.65
161,"105,282",25.66
162,"105,283",25.70
163,"105,284",25.57
164,"105,285",25.60
165,"105,286",25.65
166,"104,287",25.93
167,"104,288",25.70
168,"104,289",25.67
169,"104,290",25.67
170,"104,291",25.59
171,"104,292",25.53
172,"104,293",25.66
173,"104,294",25.65
174,"104,295",25.47
175,"104,296",25.59
176,"104,297",25.73
177,"104,298",25.59
178,"104,299",25.61
179,"104,300",25.57
180,"104,301",25.55
181,"104,302",25.57
182,"104,303",25.50
183,"104,304",25.63
184,"104,305",25.65
185,"104,306",25.56
186,"104,307",25.19
187,"103,308",25.65
188,"103,309",25.43
189,"103,310",25.67
190,"103,311",25.72
191,"103,312",25.70
192,"103,313",25.54
193,"103,314",25.47
194,"103,315",25.55
195,"103,316",25.65
196,"103,317",25.49
