熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:29:47, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.08
2,"112,123",22.82
3,"112,124",22.97
4,"112,125",23.10
5,"112,126",23.28
6,"112,127",23.00
7,"112,128",23.06
8,"112,129",22.92
9,"112,130",22.92
10,"112,131",23.03
11,"112,132",22.95
12,"112,133",22.96
13,"112,134",22.92
14,"112,135",23.13
15,"112,136",23.06
16,"112,137",22.95
17,"112,138",23.19
18,"112,139",23.21
19,"112,140",23.14
20,"112,141",23.02
21,"112,142",23.02
22,"111,143",23.09
23,"111,144",23.09
24,"111,145",22.92
25,"111,146",23.17
26,"111,147",23.27
27,"111,148",22.94
28,"111,149",23.08
29,"111,150",23.27
30,"111,151",23.00
31,"111,152",23.28
32,"111,153",22.97
33,"111,154",23.05
34,"111,155",23.00
35,"111,156",23.09
36,"111,157",23.45
37,"111,158",23.10
38,"111,159",23.08
39,"111,160",23.08
40,"111,161",23.08
41,"111,162",23.10
42,"111,163",23.10
43,"110,164",23.06
44,"110,165",23.22
45,"110,166",23.16
46,"110,167",23.10
47,"110,168",23.19
48,"110,169",23.05
49,"110,170",23.20
50,"110,171",23.21
51,"110,172",23.17
52,"110,173",23.21
53,"110,174",23.31
54,"110,175",23.27
55,"110,176",23.06
56,"110,177",23.32
57,"110,178",22.96
58,"110,179",23.10
59,"110,180",23.11
60,"110,181",23.21
61,"110,182",23.00
62,"110,183",23.18
63,"109,184",23.15
64,"109,185",22.92
65,"109,186",23.15
66,"109,187",23.09
67,"109,188",23.22
68,"109,189",23.02
69,"109,190",23.14
70,"109,191",23.28
71,"109,192",23.17
72,"109,193",23.10
73,"109,194",23.31
74,"109,195",23.23
75,"109,196",23.10
76,"109,197",23.13
77,"109,198",23.08
78,"109,199",23.09
79,"109,200",23.15
80,"109,201",23.23
81,"109,202",23.03
82,"109,203",23.30
83,"109,204",23.13
84,"108,205",23.26
85,"108,206",23.08
86,"108,207",23.20
87,"108,208",23.09
88,"108,209",23.33
89,"108,210",23.04
90,"108,211",23.16
91,"108,212",23.09
92,"108,213",22.89
93,"108,214",23.09
94,"108,215",23.00
95,"108,216",22.87
96,"108,217",23.03
97,"108,218",22.94
98,"108,219",23.00
99,"108,220",23.11
100,"108,221",23.10
101,"108,222",23.14
102,"108,223",23.16
103,"108,224",23.15
104,"107,225",23.13
105,"107,226",23.17
106,"107,227",22.91
107,"107,228",23.03
108,"107,229",23.05
109,"107,230",23.08
110,"107,231",22.83
111,"107,232",23.13
112,"107,233",23.20
113,"107,234",23.31
114,"107,235",22.95
115,"107,236",22.99
116,"107,237",22.99
117,"107,238",23.04
118,"107,239",22.95
119,"107,240",23.02
120,"107,241",23.02
121,"107,242",23.08
122,"107,243",23.20
123,"107,244",23.10
124,"107,245",22.99
125,"106,246",22.91
126,"106,247",23.08
127,"106,248",22.92
128,"106,249",23.14
129,"106,250",23.08
130,"106,251",23.10
131,"106,252",23.00
132,"106,253",22.78
133,"106,254",23.00
134,"106,255",23.09
135,"106,256",22.95
136,"106,257",22.85
137,"106,258",23.11
138,"106,259",23.05
139,"106,260",23.13
140,"106,261",22.87
141,"106,262",22.98
142,"106,263",23.23
143,"106,264",23.17
144,"106,265",23.09
145,"105,266",22.95
146,"105,267",23.09
147,"105,268",22.92
148,"105,269",22.94
149,"105,270",22.96
150,"105,271",23.22
151,"105,272",23.08
152,"105,273",23.09
153,"105,274",22.91
154,"105,275",23.15
155,"105,276",23.02
156,"105,277",22.98
157,"105,278",23.09
158,"105,279",22.95
159,"105,280",23.00
160,"105,281",23.03
161,"105,282",22.83
162,"105,283",23.09
163,"105,284",23.03
164,"105,285",23.08
165,"105,286",22.97
166,"104,287",23.04
167,"104,288",22.96
168,"104,289",23.08
169,"104,290",22.94
170,"104,291",22.98
171,"104,292",23.05
172,"104,293",22.99
173,"104,294",22.94
174,"104,295",22.92
175,"104,296",23.06
176,"104,297",23.11
177,"104,298",23.04
178,"104,299",23.04
179,"104,300",22.81
180,"104,301",22.92
181,"104,302",22.94
182,"104,303",22.94
183,"104,304",22.88
184,"104,305",23.06
185,"104,306",23.02
186,"104,307",23.05
187,"103,308",23.06
188,"103,309",23.06
189,"103,310",23.04
190,"103,311",23.13
191,"103,312",22.96
192,"103,313",22.98
193,"103,314",23.10
194,"103,315",23.09
195,"103,316",23.10
196,"103,317",22.91
197,"103,318",22.99
198,"103,319",23.26
199,"103,320",23.33
200,"103,321",22.54
201,"103,322",23.00
202,"103,323",23.18
203,"103,324",23.23
204,"103,325",22.99
205,"103,326",23.02
206,"103,327",23.06
207,"102,328",23.13
208,"102,329",23.21
209,"102,330",22.95
210,"102,331",23.04
211,"102,332",23.09
212,"102,333",23.19
213,"102,334",23.16
214,"102,335",22.94
215,"102,336",23.27
216,"102,337",23.63
217,"102,338",22.89
218,"102,339",23.18
219,"102,340",23.08
220,"102,341",23.26
221,"102,342",23.14
222,"102,343",22.87
223,"102,344",22.97
224,"102,345",23.22
225,"102,346",23.18
226,"102,347",23.06
227,"102,348",23.29
228,"101,349",22.92
229,"101,350",23.10
230,"101,351",23.03
231,"101,352",23.13
232,"101,353",23.21
233,"101,354",23.14
234,"101,355",23.05
235,"101,356",22.92
236,"101,357",23.03
237,"101,358",23.10
238,"101,359",23.34
239,"101,360",23.11
240,"101,361",23.27
241,"101,362",23.02
242,"101,363",23.22
243,"101,364",23.33
244,"101,365",22.94
245,"101,366",23.10
246,"101,367",23.14
247,"101,368",23.15
248,"100,369",23.11
249,"100,370",23.22
250,"100,371",22.92
251,"100,372",23.03
252,"100,373",23.11
253,"100,374",23.10
254,"100,375",23.20
255,"100,376",23.18
256,"100,377",23.11
257,"100,378",23.04
258,"100,379",23.18
259,"100,380",23.05
260,"100,381",23.17
261,"100,382",23.19
262,"100,383",23.14
263,"100,384",23.08
264,"100,385",23.17
265,"100,386",23.17
266,"100,387",23.08
267,"100,388",23.08
268,"100,389",23.13
269,"99,390",23.05
270,"99,391",23.17
271,"99,392",23.03
272,"99,393",23.04
273,"99,394",23.16
274,"99,395",23.18
275,"99,396",23.18
276,"99,397",23.20
277,"99,398",23.08
278,"99,399",23.05
279,"99,400",23.38
280,"99,401",23.19
281,"99,402",23.06
282,"99,403",23.45
283,"99,404",23.14
284,"99,405",23.14
285,"99,406",23.38
286,"99,407",23.08
287,"99,408",23.18
288,"99,409",23.11
289,"98,410",23.15
290,"98,411",23.04
291,"98,412",22.95
292,"98,413",23.18
293,"98,414",23.19
294,"98,415",23.11
295,"98,416",23.37
296,"98,417",23.08
297,"98,418",23.08
298,"98,419",23.08
299,"98,420",23.39
300,"98,421",23.10
301,"98,422",23.08
302,"98,423",23.10
303,"98,424",23.11
304,"98,425",23.18
305,"98,426",23.13
306,"98,427",23.13
307,"98,428",23.33
308,"98,429",23.27
309,"98,430",22.83
310,"97,431",23.36
311,"97,432",23.13
312,"97,433",23.02
313,"97,434",23.09
314,"97,435",22.81
315,"97,436",22.82
316,"97,437",23.04
317,"97,438",22.97
318,"97,439",23.18
319,"97,440",23.30
320,"97,441",23.13
321,"97,442",23.14
322,"97,443",23.19
323,"97,444",22.98
324,"97,445",23.16
325,"97,446",23.11
326,"97,447",23.08
327,"97,448",22.99
328,"97,449",23.11
329,"97,450",23.09
330,"96,451",23.08
