熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:20:03, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",31.57
2,"112,123",31.63
3,"112,124",31.99
4,"112,125",32.31
5,"112,126",31.62
6,"112,127",31.69
7,"112,128",31.89
8,"112,129",32.00
9,"112,130",32.46
10,"112,131",32.42
11,"112,132",32.02
12,"112,133",31.94
13,"112,134",32.39
14,"112,135",32.95
15,"112,136",32.76
16,"112,137",32.49
17,"112,138",32.64
18,"112,139",32.68
19,"112,140",32.46
20,"112,141",32.33
21,"112,142",32.49
22,"111,143",32.91
23,"111,144",32.92
24,"111,145",33.25
25,"111,146",33.49
26,"111,147",33.45
27,"111,148",33.07
28,"111,149",33.02
29,"111,150",33.27
30,"111,151",33.07
31,"111,152",33.39
32,"111,153",33.33
33,"111,154",33.56
34,"111,155",34.01
35,"111,156",34.01
36,"111,157",34.50
37,"111,158",34.31
38,"111,159",34.42
39,"111,160",34.16
40,"111,161",34.18
41,"111,162",34.21
42,"111,163",34.48
43,"110,164",34.79
44,"110,165",35.36
45,"110,166",35.43
46,"110,167",35.14
47,"110,168",35.19
48,"110,169",35.34
49,"110,170",35.48
50,"110,171",35.75
51,"110,172",35.79
52,"110,173",35.97
53,"110,174",36.13
54,"110,175",36.08
55,"110,176",36.18
56,"110,177",36.23
57,"110,178",36.23
58,"110,179",36.44
59,"110,180",36.56
60,"110,181",36.47
61,"110,182",36.47
62,"110,183",36.42
63,"109,184",36.50
64,"109,185",36.54
65,"109,186",36.52
66,"109,187",36.48
67,"109,188",36.80
68,"109,189",36.61
69,"109,190",36.58
70,"109,191",36.57
71,"109,192",36.51
72,"109,193",36.51
73,"109,194",36.48
74,"109,195",36.53
75,"109,196",36.51
76,"109,197",36.57
77,"109,198",36.45
78,"109,199",36.23
79,"109,200",36.40
80,"109,201",36.39
81,"109,202",36.40
82,"109,203",36.28
83,"109,204",36.21
84,"108,205",36.09
85,"108,206",36.28
86,"108,207",36.11
87,"108,208",36.11
88,"108,209",36.08
89,"108,210",36.04
90,"108,211",36.08
91,"108,212",36.08
92,"108,213",35.98
93,"108,214",35.92
94,"108,215",35.92
95,"108,216",35.92
96,"108,217",36.02
97,"108,218",35.84
98,"108,219",35.78
99,"108,220",35.67
100,"108,221",35.90
101,"108,222",35.57
102,"108,223",35.61
103,"108,224",35.72
104,"107,225",35.51
105,"107,226",35.43
106,"107,227",35.56
107,"107,228",35.57
108,"107,229",35.48
109,"107,230",35.43
110,"107,231",35.30
111,"107,232",35.44
112,"107,233",35.34
113,"107,234",35.41
114,"107,235",35.36
115,"107,236",35.51
116,"107,237",35.22
117,"107,238",35.22
118,"107,239",35.10
119,"107,240",35.19
120,"107,241",35.29
121,"107,242",35.12
122,"107,243",35.30
123,"107,244",35.23
124,"107,245",35.20
125,"106,246",35.10
126,"106,247",35.24
127,"106,248",35.00
128,"106,249",35.02
129,"106,250",34.99
130,"106,251",35.02
131,"106,252",34.96
132,"106,253",34.96
133,"106,254",35.06
134,"106,255",35.08
135,"106,256",34.84
136,"106,257",34.87
137,"106,258",34.96
138,"106,259",34.94
139,"106,260",34.76
140,"106,261",34.87
141,"106,262",34.89
142,"106,263",34.86
143,"106,264",34.84
144,"106,265",34.84
145,"105,266",34.75
146,"105,267",34.75
147,"105,268",34.84
148,"105,269",34.62
149,"105,270",34.61
150,"105,271",34.94
151,"105,272",34.68
152,"105,273",34.72
153,"105,274",34.74
154,"105,275",34.68
155,"105,276",34.72
156,"105,277",34.62
157,"105,278",34.76
158,"105,279",34.55
159,"105,280",34.57
160,"105,281",34.54
161,"105,282",34.54
162,"105,283",34.43
163,"105,284",34.66
164,"105,285",34.50
165,"105,286",34.45
166,"104,287",34.65
167,"104,288",34.55
168,"104,289",34.62
169,"104,290",34.55
170,"104,291",34.44
171,"104,292",34.56
172,"104,293",34.43
173,"104,294",34.45
174,"104,295",34.29
175,"104,296",34.50
176,"104,297",34.40
177,"104,298",34.43
178,"104,299",34.50
179,"104,300",34.39
180,"104,301",34.35
181,"104,302",34.35
182,"104,303",34.35
183,"104,304",34.38
184,"104,305",34.41
185,"104,306",34.39
186,"104,307",34.39
187,"103,308",34.38
188,"103,309",34.33
189,"103,310",34.33
190,"103,311",34.31
191,"103,312",34.08
192,"103,313",34.32
193,"103,314",34.41
194,"103,315",34.32
195,"103,316",34.32
196,"103,317",34.08
197,"103,318",34.47
198,"103,319",34.56
199,"103,320",34.24
200,"103,321",34.32
201,"103,322",34.31
202,"103,323",34.34
203,"103,324",34.45
204,"103,325",34.45
205,"103,326",34.43
206,"103,327",34.24
207,"102,328",34.28
208,"102,329",34.34
209,"102,330",34.33
210,"102,331",34.44
211,"102,332",34.34
212,"102,333",34.42
213,"102,334",34.52
214,"102,335",34.32
215,"102,336",34.35
216,"102,337",34.39
217,"102,338",34.38
218,"102,339",34.40
219,"102,340",34.51
220,"102,341",34.44
221,"102,342",34.72
222,"102,343",34.47
223,"102,344",34.53
224,"102,345",34.53
225,"102,346",34.56
226,"102,347",34.40
227,"102,348",34.53
228,"101,349",34.52
229,"101,350",34.65
230,"101,351",34.65
231,"101,352",34.65
232,"101,353",34.65
233,"101,354",34.59
234,"101,355",34.51
235,"101,356",34.68
236,"101,357",34.55
237,"101,358",34.73
238,"101,359",34.70
239,"101,360",34.53
240,"101,361",34.79
241,"101,362",34.72
242,"101,363",34.74
243,"101,364",34.74
244,"101,365",34.68
245,"101,366",34.87
246,"101,367",34.68
247,"101,368",34.69
248,"100,369",34.77
249,"100,370",34.77
250,"100,371",34.73
251,"100,372",34.66
252,"100,373",34.66
253,"100,374",34.75
254,"100,375",34.81
255,"100,376",34.65
256,"100,377",34.72
257,"100,378",34.53
258,"100,379",34.68
259,"100,380",34.62
260,"100,381",34.70
261,"100,382",34.72
262,"100,383",34.69
263,"100,384",34.45
264,"100,385",34.52
265,"100,386",34.44
266,"100,387",34.48
267,"100,388",34.47
268,"100,389",34.28
269,"99,390",34.28
270,"99,391",34.16
271,"99,392",34.06
272,"99,393",33.87
273,"99,394",33.94
274,"99,395",33.83
275,"99,396",34.11
276,"99,397",33.89
277,"99,398",33.89
278,"99,399",33.61
279,"99,400",33.53
280,"99,401",33.31
281,"99,402",33.22
282,"99,403",33.27
283,"99,404",33.42
284,"99,405",33.11
285,"99,406",32.99
286,"99,407",32.83
287,"99,408",32.87
288,"99,409",32.77
289,"98,410",32.91
290,"98,411",32.94
291,"98,412",32.97
292,"98,413",32.92
293,"98,414",32.91
294,"98,415",32.91
295,"98,416",32.86
296,"98,417",32.56
297,"98,418",32.49
298,"98,419",32.34
299,"98,420",32.34
300,"98,421",32.14
