熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:27:59, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.65
2,"112,123",23.63
3,"112,124",23.71
4,"112,125",23.75
5,"112,126",23.89
6,"112,127",23.78
7,"112,128",23.76
8,"112,129",23.45
9,"112,130",23.72
10,"112,131",23.54
11,"112,132",23.70
12,"112,133",23.65
13,"112,134",23.71
14,"112,135",23.70
15,"112,136",23.73
16,"112,137",23.63
17,"112,138",23.83
18,"112,139",23.77
19,"112,140",23.77
20,"112,141",23.73
21,"112,142",23.78
22,"111,143",23.81
23,"111,144",23.88
24,"111,145",23.61
25,"111,146",23.89
26,"111,147",23.82
27,"111,148",23.65
28,"111,149",23.66
29,"111,150",23.93
30,"111,151",23.69
31,"111,152",23.92
32,"111,153",23.58
33,"111,154",23.78
34,"111,155",23.89
35,"111,156",23.82
36,"111,157",23.72
37,"111,158",23.86
38,"111,159",23.69
39,"111,160",23.76
40,"111,161",23.72
41,"111,162",23.74
42,"111,163",23.82
43,"110,164",23.78
44,"110,165",24.00
45,"110,166",23.89
46,"110,167",23.84
47,"110,168",23.71
48,"110,169",23.77
49,"110,170",23.92
50,"110,171",23.88
51,"110,172",23.84
52,"110,173",23.81
53,"110,174",24.00
54,"110,175",23.91
55,"110,176",23.64
56,"110,177",23.86
57,"110,178",23.65
58,"110,179",23.82
59,"110,180",23.83
60,"110,181",23.97
61,"110,182",23.64
62,"110,183",23.73
63,"109,184",23.97
64,"109,185",23.71
65,"109,186",23.94
66,"109,187",23.78
67,"109,188",24.05
68,"109,189",23.76
69,"109,190",23.78
70,"109,191",23.86
71,"109,192",23.86
72,"109,193",23.71
73,"109,194",24.05
74,"109,195",23.82
75,"109,196",23.73
76,"109,197",23.94
77,"109,198",23.82
78,"109,199",23.82
79,"109,200",23.87
80,"109,201",23.77
81,"109,202",23.67
82,"109,203",23.86
83,"109,204",23.82
84,"108,205",23.82
85,"108,206",23.85
86,"108,207",23.84
87,"108,208",23.74
88,"108,209",23.88
89,"108,210",23.82
90,"108,211",23.78
91,"108,212",23.84
92,"108,213",23.59
93,"108,214",23.82
94,"108,215",23.71
95,"108,216",23.63
96,"108,217",23.70
97,"108,218",23.66
98,"108,219",23.82
99,"108,220",23.85
100,"108,221",23.77
101,"108,222",23.56
102,"108,223",23.78
103,"108,224",23.74
104,"107,225",23.74
105,"107,226",23.75
106,"107,227",23.51
107,"107,228",23.84
108,"107,229",23.70
109,"107,230",23.74
110,"107,231",23.63
111,"107,232",23.72
112,"107,233",23.70
113,"107,234",23.73
114,"107,235",23.67
115,"107,236",23.67
116,"107,237",23.61
117,"107,238",23.36
118,"107,239",23.71
119,"107,240",23.64
120,"107,241",23.59
121,"107,242",23.88
122,"107,243",23.77
123,"107,244",23.69
124,"107,245",23.56
125,"106,246",23.63
126,"106,247",23.82
127,"106,248",23.64
128,"106,249",23.73
129,"106,250",23.64
130,"106,251",23.85
131,"106,252",23.75
132,"106,253",23.69
133,"106,254",23.64
134,"106,255",23.76
135,"106,256",23.61
136,"106,257",23.48
137,"106,258",23.75
138,"106,259",23.78
139,"106,260",23.72
140,"106,261",23.77
141,"106,262",23.63
