熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:24:23, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",24.62
2,"112,123",24.73
3,"112,124",24.83
4,"112,125",24.88
5,"112,126",24.76
6,"112,127",24.63
7,"112,128",24.66
8,"112,129",24.74
9,"112,130",24.74
10,"112,131",24.76
11,"112,132",24.77
12,"112,133",24.71
13,"112,134",24.82
14,"112,135",24.94
15,"112,136",24.76
16,"112,137",24.83
17,"112,138",24.83
18,"112,139",24.97
19,"112,140",24.66
20,"112,141",24.95
21,"112,142",24.76
22,"111,143",24.88
23,"111,144",24.88
24,"111,145",24.90
25,"111,146",24.94
26,"111,147",24.94
27,"111,148",24.90
28,"111,149",24.81
29,"111,150",24.98
30,"111,151",24.96
31,"111,152",25.01
32,"111,153",24.79
33,"111,154",24.94
34,"111,155",25.03
35,"111,156",24.88
36,"111,157",25.06
37,"111,158",25.15
38,"111,159",24.90
39,"111,160",24.95
40,"111,161",24.88
41,"111,162",24.88
42,"111,163",25.09
43,"110,164",25.18
44,"110,165",25.31
45,"110,166",25.27
46,"110,167",25.23
47,"110,168",25.21
48,"110,169",25.11
49,"110,170",25.15
50,"110,171",25.25
51,"110,172",25.23
52,"110,173",25.30
53,"110,174",25.30
54,"110,175",25.37
55,"110,176",25.22
56,"110,177",25.42
57,"110,178",25.21
58,"110,179",25.15
59,"110,180",25.27
60,"110,181",25.39
61,"110,182",25.30
62,"110,183",25.36
63,"109,184",25.39
64,"109,185",25.32
65,"109,186",25.27
66,"109,187",25.37
67,"109,188",25.31
68,"109,189",25.23
69,"109,190",25.19
70,"109,191",25.18
71,"109,192",25.30
72,"109,193",25.31
73,"109,194",25.31
74,"109,195",25.31
75,"109,196",25.14
76,"109,197",25.37
77,"109,198",25.17
78,"109,199",25.33
79,"109,200",25.21
80,"109,201",25.30
81,"109,202",25.21
82,"109,203",25.22
83,"109,204",25.32
84,"108,205",25.15
85,"108,206",25.18
86,"108,207",25.11
87,"108,208",25.26
88,"108,209",25.32
89,"108,210",25.15
90,"108,211",25.17
91,"108,212",25.30
92,"108,213",25.15
93,"108,214",25.20
94,"108,215",25.25
95,"108,216",24.97
96,"108,217",25.16
97,"108,218",24.99
98,"108,219",25.18
99,"108,220",25.22
100,"108,221",25.19
101,"108,222",25.08
102,"108,223",25.01
103,"108,224",25.19
104,"107,225",25.10
105,"107,226",25.18
106,"107,227",24.98
107,"107,228",25.04
108,"107,229",25.08
109,"107,230",25.04
110,"107,231",24.88
111,"107,232",25.08
112,"107,233",25.04
113,"107,234",25.16
114,"107,235",24.88
115,"107,236",25.08
116,"107,237",24.97
117,"107,238",24.92
118,"107,239",24.99
