熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:30:31, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.82
2,"112,123",23.83
3,"112,124",23.87
4,"112,125",23.94
5,"112,126",23.97
6,"112,127",23.85
7,"112,128",23.86
8,"112,129",23.71
9,"112,130",23.96
10,"112,131",23.85
11,"112,132",23.82
12,"112,133",23.82
13,"112,134",23.96
14,"112,135",24.04
15,"112,136",24.01
16,"112,137",23.72
17,"112,138",23.99
18,"112,139",23.95
19,"112,140",23.95
20,"112,141",24.01
21,"112,142",23.92
22,"111,143",23.86
23,"111,144",23.93
24,"111,145",23.94
25,"111,146",23.91
26,"111,147",24.05
27,"111,148",23.93
28,"111,149",23.74
29,"111,150",23.92
30,"111,151",23.84
31,"111,152",24.03
32,"111,153",23.74
33,"111,154",23.97
34,"111,155",23.95
35,"111,156",23.85
36,"111,157",23.82
37,"111,158",24.19
38,"111,159",23.88
39,"111,160",23.95
40,"111,161",24.04
41,"111,162",23.77
42,"111,163",24.03
43,"110,164",23.94
44,"110,165",24.01
45,"110,166",24.03
46,"110,167",24.04
47,"110,168",23.97
48,"110,169",23.97
49,"110,170",23.96
50,"110,171",24.04
51,"110,172",23.99
52,"110,173",23.97
53,"110,174",23.99
54,"110,175",24.03
55,"110,176",23.88
56,"110,177",24.06
57,"110,178",23.74
58,"110,179",23.81
59,"110,180",23.85
60,"110,181",23.97
61,"110,182",23.97
62,"110,183",23.88
63,"109,184",24.10
64,"109,185",23.95
65,"109,186",24.07
66,"109,187",23.97
67,"109,188",23.96
68,"109,189",23.96
69,"109,190",23.94
70,"109,191",23.82
71,"109,192",24.04
72,"109,193",23.73
73,"109,194",24.05
74,"109,195",23.91
75,"109,196",23.91
76,"109,197",24.05
77,"109,198",23.92
78,"109,199",23.97
79,"109,200",23.89
80,"109,201",24.00
81,"109,202",24.03
82,"109,203",23.99
83,"109,204",24.18
84,"108,205",23.95
85,"108,206",23.88
86,"108,207",24.01
87,"108,208",23.88
88,"108,209",24.08
89,"108,210",23.93
90,"108,211",24.10
91,"108,212",24.00
92,"108,213",23.92
93,"108,214",23.94
94,"108,215",23.88
95,"108,216",23.82
96,"108,217",24.03
97,"108,218",23.82
98,"108,219",23.97
99,"108,220",23.91
100,"108,221",23.99
101,"108,222",23.89
102,"108,223",23.96
103,"108,224",24.06
104,"107,225",24.00
105,"107,226",23.93
106,"107,227",23.72
107,"107,228",23.84
108,"107,229",24.03
109,"107,230",23.67
110,"107,231",23.94
111,"107,232",23.88
112,"107,233",24.04
113,"107,234",24.01
114,"107,235",23.89
115,"107,236",23.96
116,"107,237",23.66
117,"107,238",23.95
118,"107,239",23.89
119,"107,240",23.81
120,"107,241",23.85
121,"107,242",24.08
122,"107,243",24.10
123,"107,244",23.99
124,"107,245",23.99
125,"106,246",23.93
126,"106,247",24.00
127,"106,248",23.84
128,"106,249",23.86
129,"106,250",23.93
130,"106,251",23.92
131,"106,252",24.00
132,"106,253",23.93
133,"106,254",23.93
134,"106,255",23.96
135,"106,256",23.86
136,"106,257",23.91
137,"106,258",23.99
138,"106,259",23.86
139,"106,260",23.83
140,"106,261",23.82
141,"106,262",23.73
142,"106,263",24.07
143,"106,264",23.86
144,"106,265",23.92
145,"105,266",23.76
146,"105,267",23.93
147,"105,268",23.86
148,"105,269",23.87
149,"105,270",23.82
150,"105,271",24.06
151,"105,272",23.93
152,"105,273",23.72
153,"105,274",23.84
154,"105,275",23.97
155,"105,276",23.76
156,"105,277",23.74
157,"105,278",23.97
158,"105,279",23.92
159,"105,280",23.95
160,"105,281",24.07
161,"105,282",23.76
162,"105,283",23.83
163,"105,284",23.89
164,"105,285",23.91
165,"105,286",23.91
166,"104,287",24.00
167,"104,288",23.83
168,"104,289",23.86
169,"104,290",23.84
170,"104,291",23.66
171,"104,292",23.91
172,"104,293",23.85
173,"104,294",23.77
174,"104,295",23.82
175,"104,296",23.91
176,"104,297",23.91
177,"104,298",23.88
178,"104,299",23.88
179,"104,300",23.72
180,"104,301",23.92
181,"104,302",23.88
182,"104,303",23.73
183,"104,304",23.81
184,"104,305",24.06
185,"104,306",23.86
186,"104,307",23.76
187,"103,308",23.94
188,"103,309",23.83
189,"103,310",24.00
190,"103,311",23.89
191,"103,312",23.94
192,"103,313",23.73
193,"103,314",23.85
194,"103,315",23.89
195,"103,316",23.95
196,"103,317",23.72
197,"103,318",23.83
198,"103,319",23.88
199,"103,320",23.83
200,"103,321",24.00
201,"103,322",23.69
202,"103,323",23.83
203,"103,324",23.94
204,"103,325",23.99
205,"103,326",23.41
206,"103,327",23.81
207,"102,328",23.91
208,"102,329",23.94
209,"102,330",23.99
210,"102,331",23.83
211,"102,332",23.85
212,"102,333",24.04
213,"102,334",23.93
214,"102,335",23.85
215,"102,336",23.88
216,"102,337",23.99
217,"102,338",23.72
218,"102,339",24.06
219,"102,340",24.08
220,"102,341",23.63
221,"102,342",24.09
222,"102,343",23.87
223,"102,344",23.93
224,"102,345",23.97
225,"102,346",24.05
226,"102,347",23.95
227,"102,348",23.95
228,"101,349",23.86
229,"101,350",24.05
230,"101,351",23.86
231,"101,352",23.94
232,"101,353",23.97
233,"101,354",24.00
234,"101,355",23.71
235,"101,356",23.95
236,"101,357",23.93
237,"101,358",23.99
238,"101,359",24.21
239,"101,360",23.83
240,"101,361",24.08
241,"101,362",24.07
242,"101,363",24.03
243,"101,364",24.00
244,"101,365",23.82
245,"101,366",24.15
246,"101,367",23.96
247,"101,368",24.15
248,"100,369",23.96
249,"100,370",24.08
250,"100,371",23.84
251,"100,372",23.85
252,"100,373",24.05
253,"100,374",23.83
254,"100,375",24.18
255,"100,376",23.93
256,"100,377",23.95
257,"100,378",23.99
258,"100,379",23.89
259,"100,380",24.07
260,"100,381",23.77
261,"100,382",24.14
262,"100,383",24.08
263,"100,384",23.85
264,"100,385",24.00
265,"100,386",23.88
266,"100,387",23.94
267,"100,388",24.00
268,"100,389",23.87
269,"99,390",23.81
270,"99,391",23.97
271,"99,392",24.08
272,"99,393",23.97
273,"99,394",24.17
274,"99,395",23.82
275,"99,396",24.00
276,"99,397",24.09
277,"99,398",24.27
278,"99,399",24.00
279,"99,400",24.03
280,"99,401",24.03
281,"99,402",23.87
282,"99,403",24.09
283,"99,404",23.84
284,"99,405",23.95
285,"99,406",24.15
286,"99,407",23.95
287,"99,408",23.94
288,"99,409",23.88
289,"98,410",23.95
290,"98,411",24.06
291,"98,412",24.06
292,"98,413",24.04
293,"98,414",24.08
294,"98,415",24.03
295,"98,416",24.23
296,"98,417",23.91
297,"98,418",24.04
298,"98,419",23.77
299,"98,420",24.17
300,"98,421",23.89
301,"98,422",24.14
302,"98,423",24.18
303,"98,424",23.94
304,"98,425",24.06
305,"98,426",24.10
306,"98,427",23.99
307,"98,428",24.18
308,"98,429",24.00
309,"98,430",23.93
310,"97,431",23.97
311,"97,432",24.11
312,"97,433",23.82
313,"97,434",23.94
314,"97,435",23.71
315,"97,436",23.69
316,"97,437",24.05
317,"97,438",24.00
318,"97,439",23.89
319,"97,440",24.14
320,"97,441",23.87
321,"97,442",24.08
322,"97,443",24.21
323,"97,444",23.72
324,"97,445",23.78
325,"97,446",24.00
326,"97,447",24.03
327,"97,448",23.73
328,"97,449",23.86
329,"97,450",24.00
330,"96,451",23.56
