熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:19:41, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",32.87
2,"112,123",33.01
3,"112,124",33.63
4,"112,125",33.84
5,"112,126",33.39
6,"112,127",33.24
7,"112,128",33.45
8,"112,129",33.56
9,"112,130",34.00
10,"112,131",33.94
11,"112,132",33.62
12,"112,133",33.41
13,"112,134",34.03
14,"112,135",34.63
15,"112,136",34.51
16,"112,137",34.32
17,"112,138",34.28
18,"112,139",34.36
19,"112,140",34.16
20,"112,141",33.99
21,"112,142",34.28
22,"111,143",34.65
23,"111,144",34.81
24,"111,145",35.08
25,"111,146",35.32
26,"111,147",35.40
27,"111,148",34.90
28,"111,149",34.84
29,"111,150",35.19
30,"111,151",35.06
31,"111,152",35.34
32,"111,153",35.19
33,"111,154",35.72
34,"111,155",35.96
35,"111,156",36.08
36,"111,157",36.51
37,"111,158",37.00
38,"111,159",36.65
39,"111,160",36.37
40,"111,161",36.25
41,"111,162",36.23
42,"111,163",36.67
43,"110,164",37.09
44,"110,165",37.74
45,"110,166",37.65
46,"110,167",37.50
47,"110,168",37.54
48,"110,169",37.78
49,"110,170",37.82
50,"110,171",38.06
51,"110,172",38.28
52,"110,173",38.45
53,"110,174",38.60
54,"110,175",38.60
55,"110,176",38.67
56,"110,177",38.86
57,"110,178",38.62
58,"110,179",38.91
59,"110,180",38.90
60,"110,181",39.04
61,"110,182",38.97
62,"110,183",38.90
63,"109,184",39.10
64,"109,185",39.10
65,"109,186",39.10
66,"109,187",39.07
67,"109,188",39.42
68,"109,189",39.11
69,"109,190",39.15
70,"109,191",39.12
71,"109,192",39.04
72,"109,193",38.97
73,"109,194",39.09
74,"109,195",39.01
75,"109,196",39.01
76,"109,197",39.01
77,"109,198",38.85
78,"109,199",38.87
79,"109,200",38.87
80,"109,201",38.79
81,"109,202",38.73
82,"109,203",38.73
83,"109,204",38.62
84,"108,205",38.64
85,"108,206",38.62
86,"108,207",38.55
87,"108,208",38.44
88,"108,209",38.47
89,"108,210",38.41
90,"108,211",38.35
91,"108,212",38.41
92,"108,213",38.25
93,"108,214",38.25
94,"108,215",38.19
95,"108,216",38.19
96,"108,217",38.24
97,"108,218",38.08
98,"108,219",38.17
99,"108,220",37.98
100,"108,221",38.09
101,"108,222",37.87
102,"108,223",37.93
103,"108,224",37.81
104,"107,225",37.82
105,"107,226",37.77
106,"107,227",37.77
107,"107,228",37.73
108,"107,229",37.73
109,"107,230",37.50
110,"107,231",37.62
111,"107,232",37.62
112,"107,233",37.56
113,"107,234",37.56
114,"107,235",37.57
115,"107,236",37.60
116,"107,237",37.43
117,"107,238",37.42
118,"107,239",37.28
119,"107,240",37.43
120,"107,241",37.44
121,"107,242",37.24
122,"107,243",37.41
123,"107,244",37.34
124,"107,245",37.29
125,"106,246",37.21
126,"106,247",37.35
127,"106,248",37.19
128,"106,249",37.17
129,"106,250",37.14
130,"106,251",37.11
131,"106,252",37.10
132,"106,253",36.97
133,"106,254",36.98
134,"106,255",37.14
135,"106,256",36.86
136,"106,257",37.02
137,"106,258",37.14
138,"106,259",37.21
139,"106,260",37.02
140,"106,261",37.00
141,"106,262",37.00
142,"106,263",37.02
143,"106,264",37.02
144,"106,265",36.85
145,"105,266",36.75
146,"105,267",36.90
147,"105,268",36.91
148,"105,269",36.75
149,"105,270",36.78
150,"105,271",36.95
151,"105,272",36.82
152,"105,273",36.68
153,"105,274",36.68
154,"105,275",37.20
155,"105,276",36.69
156,"105,277",36.56
157,"105,278",36.82
158,"105,279",36.68
159,"105,280",36.74
160,"105,281",36.58
161,"105,282",36.52
162,"105,283",36.65
163,"105,284",36.65
164,"105,285",36.67
165,"105,286",36.45
166,"104,287",36.66
167,"104,288",36.63
168,"104,289",36.67
169,"104,290",36.58
170,"104,291",36.58
171,"104,292",36.58
172,"104,293",36.44
173,"104,294",36.52
174,"104,295",36.42
175,"104,296",36.53
176,"104,297",36.56
177,"104,298",36.52
178,"104,299",36.50
179,"104,300",36.47
180,"104,301",36.48
181,"104,302",36.46
182,"104,303",36.46
183,"104,304",36.35
184,"104,305",36.50
185,"104,306",36.41
186,"104,307",36.51
187,"103,308",36.41
188,"103,309",36.46
189,"103,310",36.44
190,"103,311",36.44
191,"103,312",36.28
192,"103,313",36.40
193,"103,314",36.56
194,"103,315",36.51
195,"103,316",36.55
196,"103,317",36.41
197,"103,318",36.32
198,"103,319",36.57
199,"103,320",36.45
200,"103,321",36.45
201,"103,322",36.46
202,"103,323",36.46
203,"103,324",36.52
204,"103,325",36.52
205,"103,326",36.45
206,"103,327",36.36
207,"102,328",36.41
208,"102,329",36.53
209,"102,330",36.41
210,"102,331",36.45
211,"102,332",36.45
212,"102,333",36.45
213,"102,334",36.50
214,"102,335",36.28
215,"102,336",36.58
216,"102,337",36.47
217,"102,338",36.58
218,"102,339",36.52
219,"102,340",36.57
220,"102,341",36.52
221,"102,342",36.58
222,"102,343",36.33
223,"102,344",36.63
224,"102,345",36.61
225,"102,346",36.73
226,"102,347",36.47
227,"102,348",36.55
228,"101,349",36.55
229,"101,350",36.53
230,"101,351",36.48
231,"101,352",36.61
232,"101,353",36.69
233,"101,354",36.58
234,"101,355",36.67
235,"101,356",36.80
236,"101,357",36.58
237,"101,358",36.74
238,"101,359",36.73
239,"101,360",36.63
240,"101,361",36.92
241,"101,362",36.69
242,"101,363",36.80
243,"101,364",36.80
244,"101,365",36.80
245,"101,366",36.78
246,"101,367",36.80
247,"101,368",36.84
248,"100,369",36.74
249,"100,370",36.82
250,"100,371",36.73
251,"100,372",36.72
252,"100,373",36.80
253,"100,374",36.80
254,"100,375",36.77
255,"100,376",36.82
256,"100,377",36.81
257,"100,378",36.78
258,"100,379",36.85
259,"100,380",36.78
260,"100,381",36.77
261,"100,382",36.82
262,"100,383",36.81
263,"100,384",36.54
264,"100,385",36.58
265,"100,386",36.58
266,"100,387",36.53
267,"100,388",36.45
268,"100,389",36.45
269,"99,390",36.23
270,"99,391",36.21
271,"99,392",36.19
272,"99,393",36.17
273,"99,394",36.08
274,"99,395",35.95
275,"99,396",36.15
276,"99,397",35.85
277,"99,398",35.73
278,"99,399",35.68
279,"99,400",35.53
280,"99,401",35.40
281,"99,402",35.19
282,"99,403",35.25
283,"99,404",35.39
284,"99,405",34.96
285,"99,406",34.99
286,"99,407",34.76
287,"99,408",34.76
288,"99,409",34.63
289,"98,410",34.68
290,"98,411",34.91
291,"98,412",34.90
292,"98,413",34.90
293,"98,414",34.89
294,"98,415",34.74
295,"98,416",34.68
296,"98,417",34.57
297,"98,418",34.28
298,"98,419",34.21
299,"98,420",34.11
300,"98,421",33.94
301,"98,422",33.89
302,"98,423",33.78
303,"98,424",33.57
304,"98,425",33.47
305,"98,426",33.61
306,"98,427",33.39
307,"98,428",33.27
308,"98,429",33.31
309,"98,430",32.76
310,"97,431",33.01
311,"97,432",32.86
312,"97,433",32.61
313,"97,434",32.69
314,"97,435",32.58
315,"97,436",32.42
316,"97,437",32.43
317,"97,438",32.39
318,"97,439",32.60
319,"97,440",32.39
320,"97,441",32.39
321,"97,442",32.55
322,"97,443",32.60
323,"97,444",32.42
324,"97,445",32.41
325,"97,446",32.41
326,"97,447",32.14
327,"97,448",32.01
328,"97,449",32.11
329,"97,450",31.89
330,"96,451",31.75
