熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:30:55, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.55
2,"112,123",23.74
3,"112,124",23.77
4,"112,125",23.64
5,"112,126",23.67
6,"112,127",23.66
7,"112,128",23.64
8,"112,129",23.37
9,"112,130",23.72
10,"112,131",23.47
11,"112,132",23.55
12,"112,133",23.86
13,"112,134",23.75
14,"112,135",23.82
15,"112,136",23.72
16,"112,137",23.73
17,"112,138",23.84
18,"112,139",23.76
19,"112,140",23.86
20,"112,141",23.72
21,"112,142",23.71
22,"111,143",23.69
23,"111,144",23.56
24,"111,145",23.63
25,"111,146",23.82
26,"111,147",23.66
27,"111,148",23.71
28,"111,149",23.61
29,"111,150",23.81
30,"111,151",23.70
31,"111,152",23.88
32,"111,153",23.56
33,"111,154",23.74
34,"111,155",23.72
35,"111,156",23.69
36,"111,157",23.82
37,"111,158",23.95
38,"111,159",23.63
39,"111,160",23.82
40,"111,161",23.67
41,"111,162",23.65
42,"111,163",23.86
43,"110,164",23.72
44,"110,165",23.85
45,"110,166",23.82
46,"110,167",23.76
47,"110,168",23.75
48,"110,169",23.82
49,"110,170",23.85
50,"110,171",23.85
51,"110,172",23.74
52,"110,173",23.82
53,"110,174",23.71
54,"110,175",23.97
55,"110,176",23.70
56,"110,177",23.86
57,"110,178",23.51
58,"110,179",23.65
59,"110,180",23.76
60,"110,181",23.95
61,"110,182",23.67
62,"110,183",23.61
63,"109,184",23.85
64,"109,185",23.51
65,"109,186",23.88
66,"109,187",23.75
67,"109,188",23.75
68,"109,189",23.82
69,"109,190",23.82
70,"109,191",23.63
71,"109,192",23.83
72,"109,193",23.82
73,"109,194",23.92
74,"109,195",23.74
75,"109,196",23.72
76,"109,197",23.97
77,"109,198",23.72
78,"109,199",23.82
79,"109,200",23.70
80,"109,201",23.76
81,"109,202",23.66
82,"109,203",23.89
83,"109,204",24.00
84,"108,205",23.63
85,"108,206",23.76
86,"108,207",23.95
87,"108,208",23.86
88,"108,209",23.65
89,"108,210",23.72
90,"108,211",23.87
91,"108,212",23.73
92,"108,213",23.75
93,"108,214",23.73
94,"108,215",23.74
95,"108,216",23.60
96,"108,217",23.88
97,"108,218",23.61
98,"108,219",23.88
99,"108,220",23.67
100,"108,221",23.82
101,"108,222",23.61
102,"108,223",23.82
103,"108,224",23.76
104,"107,225",23.70
105,"107,226",23.74
106,"107,227",23.34
107,"107,228",23.61
108,"107,229",23.70
109,"107,230",23.72
110,"107,231",23.75
111,"107,232",23.65
112,"107,233",23.71
113,"107,234",23.86
114,"107,235",23.60
115,"107,236",23.74
116,"107,237",23.45
117,"107,238",23.73
118,"107,239",23.40
119,"107,240",23.71
120,"107,241",23.66
121,"107,242",23.92
122,"107,243",23.78
123,"107,244",23.70
124,"107,245",23.74
125,"106,246",23.70
126,"106,247",23.70
127,"106,248",23.75
128,"106,249",23.63
129,"106,250",23.65
130,"106,251",23.78
131,"106,252",23.69
132,"106,253",23.52
133,"106,254",23.69
134,"106,255",23.67
135,"106,256",23.63
136,"106,257",23.78
137,"106,258",23.77
138,"106,259",23.84
139,"106,260",23.73
140,"106,261",23.58
141,"106,262",23.69
142,"106,263",23.75
143,"106,264",23.65
144,"106,265",23.76
145,"105,266",23.69
146,"105,267",23.70
147,"105,268",23.75
148,"105,269",23.56
149,"105,270",23.72
150,"105,271",23.83
151,"105,272",23.69
152,"105,273",23.63
153,"105,274",23.69
154,"105,275",23.82
155,"105,276",23.65
156,"105,277",23.60
157,"105,278",23.66
158,"105,279",23.82
159,"105,280",23.47
160,"105,281",23.91
161,"105,282",23.60
162,"105,283",23.76
163,"105,284",23.60
164,"105,285",23.63
165,"105,286",23.83
166,"104,287",23.91
167,"104,288",23.72
168,"104,289",23.71
169,"104,290",23.66
170,"104,291",23.44
171,"104,292",23.74
172,"104,293",23.66
173,"104,294",23.65
174,"104,295",23.52
175,"104,296",23.82
176,"104,297",23.63
177,"104,298",23.70
178,"104,299",23.70
179,"104,300",23.67
180,"104,301",23.66
181,"104,302",23.60
182,"104,303",23.49
183,"104,304",23.55
184,"104,305",23.74
185,"104,306",23.59
186,"104,307",23.52
187,"103,308",23.64
188,"103,309",23.60
189,"103,310",23.83
190,"103,311",23.70
191,"103,312",23.63
192,"103,313",23.51
193,"103,314",23.64
194,"103,315",23.69
195,"103,316",23.74
196,"103,317",23.60
197,"103,318",23.55
198,"103,319",23.75
199,"103,320",23.63
200,"103,321",23.77
201,"103,322",23.54
202,"103,323",23.95
203,"103,324",23.83
204,"103,325",23.64
205,"103,326",23.61
206,"103,327",23.61
207,"102,328",23.72
208,"102,329",23.84
209,"102,330",23.84
210,"102,331",23.65
211,"102,332",23.67
212,"102,333",23.70
213,"102,334",23.70
214,"102,335",23.74
215,"102,336",23.83
216,"102,337",23.83
217,"102,338",23.65
218,"102,339",23.70
219,"102,340",23.83
220,"102,341",23.82
221,"102,342",23.85
222,"102,343",23.45
223,"102,344",24.21
224,"102,345",23.81
225,"102,346",23.76
226,"102,347",23.85
227,"102,348",23.73
228,"101,349",23.63
229,"101,350",23.78
230,"101,351",23.59
231,"101,352",23.82
232,"101,353",23.78
233,"101,354",23.77
234,"101,355",23.69
235,"101,356",23.71
236,"101,357",23.67
237,"101,358",23.76
238,"101,359",23.92
239,"101,360",23.69
240,"101,361",24.00
241,"101,362",23.78
242,"101,363",23.88
243,"101,364",23.83
244,"101,365",23.63
245,"101,366",23.95
246,"101,367",23.70
247,"101,368",23.92
248,"100,369",23.71
249,"100,370",23.87
250,"100,371",23.61
251,"100,372",23.74
