熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:29:13, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.30
2,"112,123",23.31
3,"112,124",23.30
4,"112,125",23.22
5,"112,126",23.36
6,"112,127",23.23
7,"112,128",23.23
8,"112,129",23.15
9,"112,130",23.13
10,"112,131",23.23
11,"112,132",23.27
12,"112,133",23.15
13,"112,134",23.21
14,"112,135",23.38
15,"112,136",23.19
16,"112,137",23.13
17,"112,138",23.34
18,"112,139",23.45
19,"112,140",23.39
20,"112,141",23.27
21,"112,142",23.31
22,"111,143",23.28
23,"111,144",23.22
24,"111,145",23.31
25,"111,146",23.32
26,"111,147",23.42
27,"111,148",23.20
28,"111,149",23.30
29,"111,150",23.44
30,"111,151",23.26
31,"111,152",23.50
32,"111,153",23.15
33,"111,154",23.26
34,"111,155",23.28
35,"111,156",23.31
36,"111,157",23.41
37,"111,158",23.55
38,"111,159",23.32
39,"111,160",23.39
40,"111,161",23.29
41,"111,162",23.27
42,"111,163",23.45
43,"110,164",23.29
44,"110,165",23.45
45,"110,166",23.38
46,"110,167",23.32
47,"110,168",23.47
48,"110,169",23.27
49,"110,170",23.37
50,"110,171",23.38
51,"110,172",23.39
52,"110,173",23.44
53,"110,174",23.52
54,"110,175",23.42
55,"110,176",23.41
56,"110,177",23.58
57,"110,178",23.27
58,"110,179",23.27
59,"110,180",23.34
60,"110,181",23.53
61,"110,182",23.34
62,"110,183",23.49
63,"109,184",23.47
64,"109,185",23.26
65,"109,186",23.49
66,"109,187",23.48
67,"109,188",23.45
68,"109,189",23.27
69,"109,190",23.41
70,"109,191",23.50
71,"109,192",23.42
72,"109,193",23.36
73,"109,194",23.59
74,"109,195",23.53
75,"109,196",23.44
76,"109,197",23.41
77,"109,198",23.33
78,"109,199",23.36
79,"109,200",23.41
80,"109,201",23.27
81,"109,202",23.32
82,"109,203",23.47
83,"109,204",23.34
84,"108,205",23.54
85,"108,206",23.31
86,"108,207",23.22
87,"108,208",23.31
88,"108,209",23.51
89,"108,210",23.39
90,"108,211",23.45
91,"108,212",23.40
92,"108,213",23.27
93,"108,214",23.34
94,"108,215",23.32
95,"108,216",23.18
96,"108,217",23.27
97,"108,218",23.28
98,"108,219",23.28
99,"108,220",23.17
100,"108,221",23.39
101,"108,222",23.29
102,"108,223",23.40
103,"108,224",23.42
104,"107,225",23.40
105,"107,226",23.40
106,"107,227",23.10
107,"107,228",23.26
108,"107,229",23.27
109,"107,230",23.33
110,"107,231",23.02
111,"107,232",23.33
112,"107,233",23.48
113,"107,234",23.48
114,"107,235",23.27
115,"107,236",23.81
116,"107,237",23.19
117,"107,238",23.27
118,"107,239",23.33
119,"107,240",23.29
120,"107,241",23.18
121,"107,242",23.41
122,"107,243",23.31
123,"107,244",23.31
124,"107,245",23.19
125,"106,246",23.16
126,"106,247",23.45
127,"106,248",23.26
128,"106,249",23.41
129,"106,250",23.23
130,"106,251",23.31
131,"106,252",23.32
132,"106,253",23.19
133,"106,254",23.11
134,"106,255",23.27
135,"106,256",23.22
136,"106,257",23.23
137,"106,258",23.44
138,"106,259",23.30
139,"106,260",23.38
140,"106,261",23.15
141,"106,262",23.11
142,"106,263",23.32
143,"106,264",23.36
144,"106,265",23.20
145,"105,266",23.20
146,"105,267",23.34
147,"105,268",23.09
148,"105,269",23.21
149,"105,270",23.32
150,"105,271",23.31
151,"105,272",23.37
152,"105,273",23.33
153,"105,274",23.11
154,"105,275",23.28
155,"105,276",23.30
156,"105,277",23.55
157,"105,278",23.33
158,"105,279",23.34
159,"105,280",23.37
160,"105,281",23.39
161,"105,282",23.08
162,"105,283",23.27
163,"105,284",23.23
164,"105,285",23.23
165,"105,286",23.30
166,"104,287",23.33
167,"104,288",23.17
168,"104,289",23.30
169,"104,290",23.32
170,"104,291",23.27
171,"104,292",23.23
172,"104,293",23.26
173,"104,294",23.09
174,"104,295",23.28
175,"104,296",23.27
176,"104,297",23.28
177,"104,298",23.91
178,"104,299",23.51
179,"104,300",23.20
180,"104,301",23.13
181,"104,302",23.28
182,"104,303",22.96
183,"104,304",23.14
184,"104,305",23.34
185,"104,306",23.28
186,"104,307",23.29
187,"103,308",23.38
188,"103,309",23.21
189,"103,310",23.14
190,"103,311",23.28
191,"103,312",23.27
192,"103,313",23.26
193,"103,314",23.26
194,"103,315",23.30
195,"103,316",23.45
196,"103,317",23.09
197,"103,318",23.44
198,"103,319",23.58
199,"103,320",23.37
200,"103,321",23.26
201,"103,322",23.17
202,"103,323",23.27
203,"103,324",23.54
204,"103,325",23.48
205,"103,326",23.34
206,"103,327",23.27
207,"102,328",23.48
208,"102,329",23.45
209,"102,330",23.22
210,"102,331",23.41
211,"102,332",23.28
212,"102,333",23.54
213,"102,334",23.49
214,"102,335",23.32
215,"102,336",23.40
216,"102,337",23.36
217,"102,338",23.45
218,"102,339",23.82
219,"102,340",23.39
220,"102,341",23.50
221,"102,342",23.22
222,"102,343",23.08
223,"102,344",23.31
224,"102,345",23.42
225,"102,346",23.51
226,"102,347",23.29
227,"102,348",23.47
228,"101,349",23.22
229,"101,350",23.36
230,"101,351",23.36
231,"101,352",23.27
232,"101,353",23.53
233,"101,354",23.38
234,"101,355",23.17
235,"101,356",23.41
236,"101,357",23.27
237,"101,358",23.33
238,"101,359",23.45
239,"101,360",23.31
240,"101,361",23.44
241,"101,362",23.40
242,"101,363",23.49
243,"101,364",23.50
244,"101,365",23.27
245,"101,366",23.49
246,"101,367",23.45
247,"101,368",23.52
248,"100,369",23.32
249,"100,370",23.45
250,"100,371",23.22
251,"100,372",23.40
252,"100,373",23.39
253,"100,374",23.34
254,"100,375",23.56
255,"100,376",23.45
256,"100,377",23.36
257,"100,378",23.27
258,"100,379",23.28
259,"100,380",23.26
260,"100,381",23.34
261,"100,382",23.41
262,"100,383",23.50
263,"100,384",23.27
264,"100,385",23.61
265,"100,386",23.49
266,"100,387",23.37
267,"100,388",23.37
268,"100,389",23.40
269,"99,390",23.23
270,"99,391",23.33
271,"99,392",23.30
272,"99,393",23.27
273,"99,394",23.45
274,"99,395",23.34
275,"99,396",23.39
276,"99,397",23.78
277,"99,398",23.32
278,"99,399",23.34
279,"99,400",23.67
280,"99,401",23.23
281,"99,402",23.27
282,"99,403",23.27
283,"99,404",23.74
284,"99,405",23.54
285,"99,406",23.65
286,"99,407",23.38
287,"99,408",23.33
288,"99,409",23.49
289,"98,410",23.28
290,"98,411",23.33
291,"98,412",23.30
292,"98,413",23.41
293,"98,414",23.42
294,"98,415",23.42
295,"98,416",23.49
296,"98,417",23.27
297,"98,418",23.38
298,"98,419",23.33
299,"98,420",23.38
300,"98,421",23.34
301,"98,422",23.22
302,"98,423",23.40
303,"98,424",23.34
304,"98,425",23.42
305,"98,426",23.45
306,"98,427",23.28
307,"98,428",23.56
308,"98,429",23.36
309,"98,430",23.32
310,"97,431",23.45
311,"97,432",23.53
312,"97,433",23.26
313,"97,434",23.29
314,"97,435",23.09
315,"97,436",23.04
316,"97,437",23.40
317,"97,438",23.23
318,"97,439",23.41
319,"97,440",23.55
320,"97,441",23.51
321,"97,442",23.58
322,"97,443",23.45
323,"97,444",23.18
324,"97,445",23.37
325,"97,446",23.39
326,"97,447",23.41
327,"97,448",23.28
328,"97,449",23.29
329,"97,450",23.45
330,"96,451",23.22
