熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:24:15, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",24.79
2,"112,123",24.81
3,"112,124",24.96
4,"112,125",24.88
5,"112,126",24.83
6,"112,127",24.82
7,"112,128",24.82
8,"112,129",24.58
9,"112,130",24.84
10,"112,131",24.84
11,"112,132",24.83
12,"112,133",24.84
13,"112,134",24.88
14,"112,135",24.99
15,"112,136",24.86
16,"112,137",24.83
17,"112,138",25.03
18,"112,139",25.00
19,"112,140",24.94
20,"112,141",24.95
21,"112,142",24.83
22,"111,143",24.94
23,"111,144",24.92
24,"111,145",25.10
25,"111,146",25.09
26,"111,147",25.14
27,"111,148",25.03
28,"111,149",25.01
29,"111,150",25.08
30,"111,151",24.95
31,"111,152",25.21
32,"111,153",24.96
33,"111,154",25.11
34,"111,155",25.21
35,"111,156",24.95
36,"111,157",25.15
37,"111,158",25.34
38,"111,159",25.16
39,"111,160",25.06
40,"111,161",25.10
41,"111,162",25.14
42,"111,163",25.14
43,"110,164",25.38
44,"110,165",25.34
45,"110,166",25.34
46,"110,167",25.34
47,"110,168",25.32
48,"110,169",25.33
49,"110,170",25.25
50,"110,171",25.48
51,"110,172",25.34
52,"110,173",25.30
53,"110,174",25.60
54,"110,175",25.49
55,"110,176",25.30
56,"110,177",25.57
57,"110,178",25.42
58,"110,179",25.30
59,"110,180",25.30
60,"110,181",25.44
61,"110,182",25.44
62,"110,183",25.54
63,"109,184",25.52
64,"109,185",25.47
65,"109,186",25.48
66,"109,187",25.52
67,"109,188",25.42
68,"109,189",25.39
69,"109,190",25.30
70,"109,191",25.30
71,"109,192",25.48
72,"109,193",25.31
73,"109,194",25.55
74,"109,195",25.36
75,"109,196",25.18
76,"109,197",25.53
77,"109,198",25.42
78,"109,199",25.39
79,"109,200",25.41
80,"109,201",25.50
81,"109,202",25.38
82,"109,203",25.47
83,"109,204",25.38
84,"108,205",25.34
85,"108,206",25.33
86,"108,207",25.32
87,"108,208",25.29
88,"108,209",25.48
89,"108,210",25.42
90,"108,211",25.41
91,"108,212",25.42
92,"108,213",25.30
93,"108,214",25.26
94,"108,215",25.27
95,"108,216",25.27
96,"108,217",25.27
97,"108,218",25.09
98,"108,219",25.55
99,"108,220",25.32
100,"108,221",25.33
101,"108,222",25.14
102,"108,223",25.22
103,"108,224",25.26
104,"107,225",25.27
105,"107,226",25.26
106,"107,227",25.25
107,"107,228",25.15
108,"107,229",25.18
109,"107,230",25.22
110,"107,231",25.15
111,"107,232",25.19
112,"107,233",25.12
113,"107,234",25.20
114,"107,235",24.95
115,"107,236",25.20
116,"107,237",25.00
117,"107,238",25.08
118,"107,239",25.15
119,"107,240",25.15
120,"107,241",25.05
121,"107,242",25.21
122,"107,243",25.29
123,"107,244",25.17
124,"107,245",25.12
125,"106,246",25.00
126,"106,247",25.47
127,"106,248",25.15
128,"106,249",25.06
129,"106,250",25.21
130,"106,251",25.32
131,"106,252",25.11
132,"106,253",25.03
133,"106,254",25.12
134,"106,255",25.31
135,"106,256",25.12
136,"106,257",24.95
137,"106,258",25.08
138,"106,259",25.11
139,"106,260",24.99
140,"106,261",25.04
141,"106,262",24.99
142,"106,263",25.30
143,"106,264",25.14
144,"106,265",25.10
145,"105,266",24.97
146,"105,267",25.08
147,"105,268",25.09
148,"105,269",25.03
149,"105,270",25.09
150,"105,271",25.27
151,"105,272",24.97
152,"105,273",25.20
153,"105,274",24.96
154,"105,275",25.03
155,"105,276",25.05
156,"105,277",25.05
157,"105,278",24.98
158,"105,279",25.01
159,"105,280",24.97
160,"105,281",24.85
161,"105,282",24.94
162,"105,283",25.06
163,"105,284",25.08
164,"105,285",24.95
165,"105,286",25.04
166,"104,287",24.97
167,"104,288",25.00
168,"104,289",24.97
169,"104,290",25.09
170,"104,291",24.98
171,"104,292",24.98
172,"104,293",24.86
173,"104,294",25.04
174,"104,295",24.79
175,"104,296",25.03
176,"104,297",25.03
177,"104,298",24.95
178,"104,299",25.12
179,"104,300",24.90
180,"104,301",24.77
181,"104,302",24.95
182,"104,303",24.76
183,"104,304",24.99
184,"104,305",24.98
185,"104,306",24.95
186,"104,307",24.97
187,"103,308",24.92
188,"103,309",24.92
189,"103,310",25.08
190,"103,311",24.89
191,"103,312",25.11
192,"103,313",24.89
193,"103,314",24.96
194,"103,315",24.98
195,"103,316",25.06
196,"103,317",24.82
197,"103,318",24.98
198,"103,319",25.16
199,"103,320",25.00
200,"103,321",24.97
201,"103,322",24.94
202,"103,323",25.14
203,"103,324",25.19
204,"103,325",24.97
205,"103,326",25.08
206,"103,327",24.88
207,"102,328",25.01
208,"102,329",25.01
209,"102,330",24.95
210,"102,331",24.89
211,"102,332",24.99
212,"102,333",25.06
213,"102,334",25.08
214,"102,335",24.94
215,"102,336",25.03
216,"102,337",25.23
217,"102,338",25.03
218,"102,339",25.08
219,"102,340",25.21
220,"102,341",25.20
221,"102,342",25.12
222,"102,343",24.97
223,"102,344",25.01
224,"102,345",24.77
225,"102,346",25.05
226,"102,347",25.22
227,"102,348",25.10
228,"101,349",24.94
229,"101,350",25.08
230,"101,351",25.08
231,"101,352",25.10
232,"101,353",25.22
233,"101,354",25.17
234,"101,355",24.98
235,"101,356",25.11
236,"101,357",24.98
237,"101,358",24.97
238,"101,359",25.30
239,"101,360",24.86
240,"101,361",25.30
241,"101,362",25.17
242,"101,363",25.10
243,"101,364",25.14
244,"101,365",25.14
245,"101,366",25.22
246,"101,367",25.11
247,"101,368",25.22
248,"100,369",25.00
249,"100,370",25.11
250,"100,371",24.95
251,"100,372",25.33
252,"100,373",25.05
253,"100,374",25.12
254,"100,375",25.19
255,"100,376",25.17
256,"100,377",25.20
257,"100,378",25.17
258,"100,379",25.00
259,"100,380",25.08
260,"100,381",24.98
261,"100,382",25.20
262,"100,383",25.08
263,"100,384",24.96
264,"100,385",25.15
265,"100,386",24.99
266,"100,387",24.99
267,"100,388",25.05
268,"100,389",25.19
269,"99,390",25.06
270,"99,391",25.01
271,"99,392",25.11
272,"99,393",24.90
273,"99,394",24.95
274,"99,395",24.73
275,"99,396",24.92
276,"99,397",24.94
277,"99,398",25.00
278,"99,399",24.88
279,"99,400",24.99
280,"99,401",25.34
281,"99,402",24.90
282,"99,403",25.00
283,"99,404",24.85
284,"99,405",24.88
285,"99,406",25.05
286,"99,407",24.67
287,"99,408",24.88
288,"99,409",24.81
289,"98,410",24.95
290,"98,411",24.88
291,"98,412",24.95
292,"98,413",24.86
293,"98,414",25.10
294,"98,415",25.01
295,"98,416",25.15
296,"98,417",24.90
297,"98,418",24.76
298,"98,419",24.67
299,"98,420",24.92
300,"98,421",24.89
301,"98,422",24.92
302,"98,423",24.92
303,"98,424",24.67
304,"98,425",24.84
305,"98,426",24.96
306,"98,427",24.63
307,"98,428",24.81
308,"98,429",24.85
309,"98,430",24.47
310,"97,431",24.61
311,"97,432",24.76
312,"97,433",24.64
313,"97,434",24.62
314,"97,435",24.50
315,"97,436",24.48
316,"97,437",24.71
