熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
277,"99,398",24.51
278,"99,399",24.45
279,"99,400",24.48
280,"99,401",24.39
281,"99,402",24.41
282,"99,403",24.45
283,"99,404",24.42
284,"99,405",24.29
285,"99,406",24.38
286,"99,407",24.15
287,"99,408",24.45
288,"99,409",24.28
289,"98,410",24.37
290,"98,411",24.37
291,"98,412",24.45
292,"98,413",24.47
293,"98,414",24.25
294,"98,415",24.21
295,"98,416",24.48
296,"98,417",24.32
297,"98,418",24.18
298,"98,419",24.19
299,"98,420",24.34
300,"98,421",24.36
301,"98,422",24.26
302,"98,423",24.45
303,"98,424",24.19
304,"98,425",24.31
305,"98,426",24.47
306,"98,427",24.36
307,"98,428",24.34
308,"98,429",24.37
309,"98,430",24.11
310,"97,431",24.36
311,"97,432",24.30
312,"97,433",24.18
313,"97,434",24.38
314,"97,435",24.17
315,"97,436",24.15
316,"97,437",24.21
317,"97,438",24.18
318,"97,439",24.25
319,"97,440",24.36
320,"97,441",24.18
321,"97,442",24.59
322,"97,443",24.41
323,"97,444",24.28
324,"97,445",24.21
325,"97,446",24.23
326,"97,447",24.36
327,"97,448",24.22
328,"97,449",24.17
329,"97,450",24.17
330,"96,451",24.09
